Intensities,MGSDIntensities
4.570987224578857,34.45223885568405
4.638917446136475,34.95048592040448
4.7036333084106445,35.42516173781612
4.838840007781982,36.43125822952372
5.028890609741211,37.85056489253916
5.4188737869262695,40.77455742017804
5.575447082519531,41.942350281834386
5.673753261566162,42.67260741537137
5.689169883728027,42.78052933224838
5.557758331298828,41.785758627926725
5.250093460083008,39.46752830472526
4.834407806396484,36.33903007171954
4.431859016418457,33.3108750919721
4.118046283721924,30.950972175118633
3.88258957862854,29.18101774736745
3.6652746200561523,27.548265671553917
3.4125876426696777,25.65034799329474
3.110976457595825,23.385183600177417
2.7819886207580566,20.914472702226334
2.4553537368774414,18.461459782268086
2.1553730964660645,16.208682000547352
1.8993347883224487,14.28607415218328
1.6812783479690552,12.648818744406068
2.1665942668914795,16.57945979481275
2.864190101623535,21.93990848401352
3.728523015975952,28.590463964893456
4.777495384216309,36.673063151834484
5.672489643096924,43.590736288396435
6.461615562438965,49.71027355224463
7.119451999664307,54.83363304171595
7.644748210906982,58.94810442361453
8.03630542755127,62.04117174224587
8.28144359588623,64.01136826889905
8.346476554870605,64.59401196489512
8.186949729919434,63.43948489630987
7.781895160675049,60.378410093113295
7.160807132720947,55.63233444727999
6.398562431335449,49.77678848498322
5.584238529205322,43.50083824866852
4.982141017913818,38.86412008720252
4.327582836151123,33.80548971045391
3.764180898666382,29.44632571103165
3.3510682582855225,26.25260181005289
3.0910282135009766,24.251023469453806
2.905870199203491,22.83236070333534
2.6715049743652344,21.022650822243033
2.294656991958618,18.084871811993278
2.000359058380127,17.093747963938217
1.8862099647521973,16.154692572904814
2.061330556869507,17.694614717098393
2.2255702018737793,19.148069128130587
2.388927936553955,20.600715303168766
2.567340612411499,22.19032069818635
2.968559980392456,25.717690146035387
3.1060047149658203,26.9711475291521
3.1111741065979004,27.0793281789912
2.9344940185546875,25.601656268002852
2.595733404159546,22.6997527503129
2.193610429763794,19.228775523835356
1.7861355543136597,15.694317903628319
0.0,0.0
2.3660073280334473,20.44200638357096
3.131146192550659,26.99000043787882
3.8540894985198975,33.14504944728467
4.3212480545043945,37.07735010055358
4.385953426361084,37.54667438482731
4.060629367828369,34.682804426506685
3.5994439125061035,30.674335083690323
3.0461227893829346,25.900706558724348
2.5998623371124268,22.056909334768832
2.355334758758545,19.93805364649776
2.346620559692383,19.820499380939204
2.528869867324829,21.313053165160998
2.7874045372009277,23.440808909709823
3.360741138458252,28.2011666984927
3.485504388809204,29.185232892132024
3.5055289268493652,29.29022938779803
3.4795114994049072,29.011182709892328
3.4129269123077393,28.39608179594199
3.2625534534454346,27.08817533578718
3.1986188888549805,26.502191870632632
2.8320274353027344,23.416420601134114
2.4921414852142334,20.563932372699632
2.2638940811157227,18.64261107908465
2.181824207305908,17.93058191198212
2.2046756744384766,18.082157459742003
2.2142579555511475,18.124734776338734
2.070730686187744,16.916560434860127
1.8997828960418701,14.679118671241172
1.8876501321792603,14.566979111745153
1.8789783716201782,14.296631125857699
1.981260895729065,15.061237258798144
1.9480727910995483,14.7959521459979
1.8178942203521729,13.795482098707417
1.94820237159729,14.68152073819418
2.488499641418457,18.74300240101813
3.0904011726379395,23.264492441539154
3.750448703765869,28.21965403385905
4.1122565269470215,30.92794202588287
4.291196823120117,32.25999580847187
4.360241889953613,32.76606006945139
4.431803226470947,33.29159756517885
4.578277587890625,34.38029578853973
4.784768104553223,35.919851297233734
5.20418643951416,39.057594085063506
5.364905834197998,40.25377679358459
5.459123611450195,40.951730397511874
5.474839687347412,41.06184556507345
5.359029769897461,40.18684451240473
5.0772576332092285,38.068922232903624
4.679564952850342,35.083545944664486
4.272103786468506,32.02649458331794
3.9288814067840576,29.452294546850748
3.648193836212158,27.347883634190204
3.383239507675171,25.36221408693485
3.097181797027588,23.21895762637796
2.793036460876465,20.94050828652663
2.5014734268188477,18.756598656349766
2.2496533393859863,16.87074824577156
2.0500850677490234,15.376735317648977
1.9022961854934692,14.271080287997764
1.7759826183319092,13.326521466897264
1.9442578554153442,14.855849053973621
2.644230842590332,20.225389385905757
3.622600555419922,27.738506299611934
4.445452690124512,34.076486621192466
5.250761985778809,40.29474031626069
6.026608467102051,46.30172171788525
6.777358531951904,52.13070430687516
7.486823558807373,57.65678758278765
8.095988273620605,62.42421320707917
8.503924369812012,65.65132849347931
8.604950904846191,66.51566163090276
8.348115921020508,64.61386956811093
7.774927139282227,60.25674200755213
7.004678726196289,54.360039148453176
6.352356910705566,49.36495433955219
5.674524307250977,44.1586317940888
5.052088260650635,39.37034963658888
4.5183539390563965,35.26148374840314
4.108175754547119,32.10709727283284
3.816133499145508,29.86873882854139
3.5735998153686523,28.01238248687986
3.274012804031372,25.703053359567406
2.8369178771972656,22.3059453529029
2.2746450901031494,17.91291452677022
2.11476469039917,18.035100726358227
2.065638780593872,17.656059951350013
2.252990245819092,19.301323749749976
2.3551387786865234,20.222649619492486
2.527085781097412,21.749067461504524
2.717362403869629,23.440808362768458
3.1074435710906982,26.86815430283045
3.2458553314208984,28.13056343471534
3.2430291175842285,28.172142046297374
3.044182538986206,26.507236777010775
2.663182258605957,23.244720681847166
2.194638967514038,19.200877264426484
0.0,0.0
2.2789130210876465,19.652767201503398
3.0666511058807373,26.38449014890527
3.793997287750244,32.566788514462495
4.232142925262451,36.24408130064045
4.2347846031188965,36.183642907650885
3.8387327194213867,32.72490865918544
3.22758150100708,27.452561597103767
2.734466075897217,23.20592266952322
2.3060567378997803,19.526417079428516
2.091893196105957,17.673560668596217
2.1192097663879395,17.864721331281306
2.346982955932617,19.741304144045507
2.9473187923431396,24.73674491527814
3.274733781814575,27.425021556497047
3.4786503314971924,29.069889363349905
3.567148447036743,29.745520590459584
3.5839626789093018,29.8220780185495
3.53092885017395,29.31863497928048
3.37247633934021,27.94412105029509
3.347219944000244,27.677001909055583
2.949510097503662,24.337978463418157
2.554246664047241,21.033131031748294
2.2390804290771484,18.400261877714122
2.049746036529541,16.810259150269744
1.9762232303619385,16.174740015682794
1.9293292760849,15.75947035705543
1.792680263519287,13.606017273879937
1.9336321353912354,14.662445773666745
1.9575237035751343,14.830498232234069
1.8984863758087158,14.370907269328454
1.7912952899932861,13.548268494955838
1.7494397163391113,13.15746982974711
2.074742317199707,15.595087936105191
2.5119543075561523,18.8711438613865
3.069244384765625,23.045885766924915
3.4569666385650635,25.944495814986805
3.6935644149780273,27.707449534515
3.8230741024017334,28.666665241203663
3.87507963180542,29.045006416803872
3.9428114891052246,29.541740902748376
4.088199138641357,30.62063667192672
4.297701358795166,32.17980590494075
4.721408367156982,35.3424543117952
4.893610000610352,36.62228321510808
5.006957054138184,37.46224880182675
5.052217960357666,37.79366309175764
4.975466251373291,37.213512142812334
4.729509353637695,35.3692606159626
4.344810962677002,32.489038552771966
3.9173810482025146,29.290780727215576
3.529522180557251,26.38962887152655
3.2001872062683105,23.92699036872949
2.905613899230957,21.72496093341577
2.628176212310791,19.65156193601669
2.3800172805786133,17.797429403135826
2.1857011318206787,16.346154209849843
2.0544888973236084,15.367008093300973
1.9793620109558105,14.807594252599506
1.9438687562942505,14.544975617772394
1.9011329412460327,14.228474442652196
1.8424478769302368,13.792844543956377
2.2590057849884033,17.23568700781952
2.9303760528564453,22.382175655154107
3.672417402267456,28.080822308403086
4.452409744262695,34.083392486424195
5.274167537689209,40.42057559457534
6.1558427810668945,47.2332529362423
7.079771995544434,54.3878841571091
7.955901622772217,61.19353617077247
8.629204750061035,66.45547670021857
8.941492080688477,68.9484277313035
8.814336776733398,68.05637175552681
8.29707145690918,64.14740348135865
7.668785572052002,59.3698794674812
6.983506679534912,54.13879326790825
6.3679518699646,49.43565170197677
5.855868816375732,45.524714740205056
5.448593616485596,42.4195000279658
5.135983943939209,40.04421208591058
4.8787455558776855,38.095077910449376
4.60036039352417,35.97548778433683
4.21247673034668,32.992553187800596
3.664506435394287,28.74529785746965
2.992004156112671,23.506916813454925
2.317152500152588,18.23389249045186
1.8710874319076538,15.448445379933666
2.023089647293091,16.738166692015614
2.094743251800537,17.828582772456198
2.175985336303711,18.56215816231826
2.376081705093384,20.315420706134027
2.555741786956787,21.90174715921571
2.748361587524414,23.606864961103977
2.957414388656616,25.46153238207065
3.326876401901245,28.709267821205874
3.421468734741211,29.594856305234305
3.33381724357605,28.904716019606838
3.021986722946167,26.26320427234253
2.522935628890991,21.978319803488315
1.9580340385437012,17.098049419254345
0.0,0.0
2.206526517868042,18.993121781986773
2.9530463218688965,25.359581927470227
3.634517192840576,31.139266215738267
4.021968364715576,34.379168692322935
3.972334146499634,33.876840195763
3.5363008975982666,30.08930333780824
2.9123127460479736,24.723628058617184
2.3072848320007324,19.54304415078761
2.0089545249938965,16.977882972564704
1.891514778137207,15.91421309265047
2.163033962249756,18.15843823769276
2.7766759395599365,23.258729864494637
3.180426836013794,26.58262385186681
3.4715089797973633,28.952658217378847
3.6327357292175293,30.23206580987053
3.684141159057617,30.59429035523923
3.6210899353027344,30.00681167403273
3.4228098392486572,28.303890177097074
3.1073780059814453,25.64169586514087
2.9688150882720947,24.44734319804313
2.541553497314453,20.88576030206272
2.169637680053711,17.792931081377006
1.892800211906433,15.491059685113559
1.8350739479064941,13.880346701586562
1.9303398132324219,14.587941787927386
1.966367244720459,14.847396246762615
1.9586434364318848,14.776733679484213
1.918586015701294,14.462847057263303
1.8530863523483276,13.9582110982559
1.7606186866760254,13.251748953311964
1.7041254043579102,12.799844930386119
1.7643311023712158,13.24361415998318
1.909980058670044,14.328181110269554
2.1549038887023926,16.156173957540606
2.4704384803771973,18.511673751032255
2.8769309520721436,21.54640440158781
3.1061227321624756,23.25147187636482
3.248685121536255,24.307411969521258
3.1975905895233154,23.914761999591963
3.226624011993408,24.122179988843758
3.2957961559295654,24.63011523323499
3.449375867843628,25.768995503590684
3.672841787338257,27.429825962244642
4.096423625946045,30.584584219298957
4.304454803466797,32.12963649355916
4.472121238708496,33.373691683436114
4.584507465362549,34.2057791891208
4.576372146606445,34.1395177248043
4.381102085113525,32.6784766823149
4.008708953857422,29.897748965023453
3.5493524074554443,26.46986844777139
3.101398468017578,23.128213891782238
2.7132647037506104,20.233533451688963
2.3909504413604736,17.83028788010857
2.137657642364502,15.942165739141922
1.9694886207580566,14.689168041608655
1.8944004774093628,14.130685565839856
1.893011212348938,14.122301789235486
1.9337542057037354,14.428712197589032
1.9878453016281128,14.835288561416911
2.0024163722991943,14.947481128167603
1.9230769872665405,14.35897972329489
1.8891441822052002,14.377741901273083
2.4624791145324707,18.761538201794686
3.1424334049224854,23.968645123623535
3.909238576889038,29.851228717433237
4.771984577178955,36.48150336164827
5.751382827758789,44.02106688993865
6.824725151062012,52.29966228760558
7.880313396453857,60.46351399422913
8.728754043579102,67.05774965138008
9.181184768676758,70.62408335227376
9.121318817138672,70.2553766033814
8.743144989013672,67.43227364104001
8.128128051757812,62.77390025677676
7.490100860595703,57.926175749819144
6.97570276260376,54.02363938550857
6.6250481605529785,51.38111850831217
6.409572124481201,49.78196804164451
6.266730785369873,48.744131246176465
6.106698036193848,47.57027704982694
5.827763557434082,45.46620048806929
5.352682590484619,41.823964706301965
4.667370796203613,36.52601956271647
3.843320369720459,30.124665265845405
3.0210320949554443,23.71732723295383
2.3118817806243896,18.17941309660725
1.799405574798584,14.17281415835616
1.8792917728424072,15.451344562406772
2.2567617893218994,18.59331905770121
2.0801825523376465,17.17427516716547
2.1282496452331543,18.07758596874581
2.353529691696167,20.036766441405934
2.5549638271331787,21.80159413527781
2.7356441020965576,23.397206714146645
2.944300651550293,25.2402005605395
3.1803672313690186,27.327467571357158
3.557894706726074,30.64304021741341
3.6414031982421875,31.436144382245256
3.5039315223693848,30.32095649089731
3.1075692176818848,26.955031851343794
2.506899833679199,21.796796807525805
1.848477840423584,16.110589726634352
0.0,0.0
1.754639983177185,15.83576148905519
1.7164727449417114,15.451779849184106
1.658944845199585,14.895949050431106
2.1585922241210938,18.54606582400733
2.826730489730835,24.229611843017597
3.435940742492676,29.382839087784575
3.769524574279785,32.16073392545667
3.688406229019165,31.396028331865782
3.243314266204834,27.543997820235035
2.6289186477661133,22.275246744381114
2.0429153442382812,17.270651045985723
1.9249892234802246,16.128548022434593
2.546092987060547,21.285456201447516
3.0310068130493164,25.28385743169962
3.420570135116577,28.471392118697793
3.6651604175567627,30.44129460786603
3.7524380683898926,31.099242919673074
3.666203737258911,30.319730702526613
3.4023938179016113,28.07838824626123
3.0135319232940674,24.816967657473672
2.5936660766601562,21.314682219363878
2.3968868255615234,19.65671106658213
2.000147819519043,16.369321314825406
1.8060283660888672,13.614350914920248
1.9268845319747925,14.512788655395154
2.0123941898345947,15.144086766979907
2.0563135147094727,15.46202397004035
2.0575449466705322,15.459146755763687
2.00962233543396,15.087666855852802
1.904131531715393,14.28526734295424
1.75642728805542,13.167938963632386
1.860826849937439,13.941267870351185
1.862860918045044,13.94755106241946
1.942663550376892,14.5361348823558
2.1018831729888916,15.718330368753568
2.447688102722168,18.294187355977026
2.573194742202759,19.22213758333964
2.6365208625793457,19.68543629360625
2.6496741771698,19.77443060097377
2.6472909450531006,19.748030555695287
2.4959163665771484,18.611257284863516
2.5855982303619385,19.272732761262155
2.7766168117523193,20.689396556160098
3.0485005378723145,22.70810257273711
3.346834182739258,24.923244307473773
3.7732582092285156,28.09155963726367
4.028103828430176,29.98210332909948
4.236009120941162,31.52344190692395
4.3173065185546875,32.123151068663304
4.184588432312012,31.13147844808311
3.8274972438812256,28.471927040745996
3.331244468688965,24.778596942274003
2.812009572982788,20.915511505447824
2.3499362468719482,17.478434343018783
1.9826133251190186,14.74661983392798
1.7348865270614624,12.904667424356166
1.748418927192688,13.009619190035595
1.8715132474899292,13.92791912524742
1.9798895120620728,14.737429377884217
2.024529457092285,15.073201959278839
1.9870113134384155,14.797745541098067
2.088679075241089,15.873956220968614
2.741912364959717,20.8617748691526
3.539719343185425,26.96260848721283
4.482759952545166,34.18574342929175
5.5735673904418945,42.554966549209055
6.768730640411377,51.74311467217733
7.936072826385498,60.74214303534399
8.870238304138184,67.97818696349577
9.318802833557129,71.5080333031605
9.365633964538574,71.96193126774519
8.997313499450684,69.22449585149398
8.401467323303223,64.72822674561428
7.813963413238525,60.28534616206107
7.40328311920166,57.19744931823561
7.215578079223633,55.82713645111424
7.200430393218994,55.7910447068071
7.249212265014648,56.25206460622707
7.219709873199463,56.10721403869978
6.975474834442139,54.29172472270446
6.4395246505737305,50.19772883983422
5.628641605377197,43.94542230593091
4.650506973266602,36.36632564031067
3.6446666717529297,28.54665360238771
2.77760910987854,21.790935314781986
2.0934207439422607,16.450443370855197
1.8090176582336426,14.811449775846539
2.2314529418945312,18.307905142621223
2.2659780979156494,18.629855955236984
2.0404820442199707,16.811097239401132
2.169724941253662,18.393177538459614
2.5116446018218994,21.340469969924577
2.6975317001342773,22.972671475780924
2.8602001667022705,24.41439089817262
3.0647201538085938,26.22105187781759
3.315434455871582,28.43248242389631
3.7116310596466064,31.905043355961396
3.8161227703094482,32.880784696544346
3.684751510620117,31.824263387084834
3.271763801574707,28.324833999198052
2.632479667663574,22.84497156820925
1.9222947359085083,16.722090318296246
0.0,0.0
1.8874008655548096,17.005280263105135
1.8522950410842896,16.64627454005062
1.778769850730896,15.944754474989704
2.139050006866455,18.344204656899308
2.7183644771575928,23.257483569235745
3.249535322189331,27.736939764851073
3.5361709594726562,30.1132761399591
3.444176435470581,29.261926462134596
3.013350009918213,25.542608231483264
2.41898512840271,20.457494486244773
1.8409128189086914,15.533222486964679
2.226473093032837,18.57704493158455
2.7942752838134766,23.263344263186863
3.2947027683258057,27.369636580547127
3.6408228874206543,30.17924068110603
3.7815022468566895,31.277735343238493
3.682786226272583,30.39596445339208
3.352734327316284,27.612989020381395
2.8781752586364746,23.654449306929468
2.3909335136413574,19.608798487952967
1.9779945611953735,16.188368853385537
1.7335171699523926,13.023670429160433
1.875030517578125,14.074917920660596
1.9768426418304443,14.82702779079623
2.0348117351531982,15.249758716112739
2.0397727489471436,15.275294877784336
1.9728164672851562,14.763046704072698
1.836120843887329,13.730442867585388
1.862166404724121,13.915803838767465
1.8158525228500366,13.560931661715895
1.8310081958770752,13.665674251531161
1.9061781167984009,14.218337467850647
2.198922634124756,16.39278144054129
2.182299852371216,16.260254419639658
2.1004509925842285,15.642587294218986
1.9992268085479736,14.881755962559962
1.9402903318405151,14.436699375595119
1.9652820825576782,14.616662470689102
1.9192969799041748,14.269236109033004
2.179689884185791,16.199499721817492
2.54042387008667,18.87446253758365
2.9437735080718994,21.86490094738941
3.433856725692749,25.498417787626714
3.7968475818634033,28.18742607763694
4.110260486602783,30.508164239234326
4.285310745239258,31.80217484691719
4.219375133514404,31.308605730482686
3.8833460807800293,28.812178865064126
3.354459285736084,24.88629755675283
2.761584520339966,20.4869454715329
2.2118887901306152,16.40879239198315
1.771425485610962,13.141472687128601
1.764604926109314,13.09808654367562
1.8942972421646118,14.063592930665
2.0506224632263184,15.227721906183437
1.948673129081726,14.474465629599496
1.7731623649597168,13.442504417900022
2.430105686187744,18.443519695474365
3.29899525642395,25.0667780535269
4.3646087646484375,33.202551261415095
5.594059467315674,42.606274156672576
6.90528678894043,52.657408063659375
8.14010238647461,62.151232087922516
9.046401023864746,69.1589781541955
9.521127700805664,72.88272788561272
9.507197380065918,72.8723504187576
9.092329978942871,69.78626155902127
8.480440139770508,65.1790393707471
7.914155960083008,60.91148983528216
7.568456649780273,58.333379358352296
7.492730140686035,57.83292064685621
7.625304222106934,58.94233901856704
7.827939033508301,60.598602846666054
7.919419765472412,61.399276249853564
7.731893539428711,60.03715303353723
7.1801300048828125,55.839354341646995
6.296639919281006,49.04561813503796
5.285250663757324,41.233436570980935
4.069720268249512,31.80169755779959
3.016937732696533,23.61364346337131
2.2101781368255615,17.32781696981772
2.0378565788269043,16.649667598882406
2.187363624572754,17.908237766727293
2.1864383220672607,17.938070228853384
1.9517755508422852,16.046547558648815
2.2116715908050537,18.7115315339363
2.51731276512146,21.346330333508714
2.7724170684814453,23.563912012458214
2.903135299682617,24.732285026709906
3.0830986499786377,26.326784061686922
3.326813220977783,28.474587940982417
3.7291500568389893,31.99356779346599
3.870504856109619,33.285056087747066
3.7937071323394775,32.70237911519133
3.438145160675049,29.708352665372885
2.841541290283203,24.612289981331124
2.1446375846862793,18.62089136641586
0.0,0.0
1.9270426034927368,17.33335683161305
1.886106014251709,16.92159416326646
1.7698564529418945,15.838022503772683
2.1306543350219727,18.238558529311717
2.624924898147583,22.416494109689513
3.0814151763916016,26.253031690724498
3.3276045322418213,28.284245716570457
3.236593723297119,27.446692280484317
2.8327648639678955,23.966611636138023
2.2635905742645264,19.107052689657408
1.8286442756652832,15.227951827668708
2.474091053009033,20.55737982633757
3.0920727252960205,25.635845276298628
3.5577187538146973,29.432119552520174
3.779050827026367,31.195420817135428
3.699767589569092,30.475233169997708
3.3312251567840576,27.38088187071096
2.7844579219818115,22.8381757613837
2.22659969329834,18.22412757188554
1.7539944648742676,13.112031418519026
1.8140136003494263,13.550302196000091
1.8111379146575928,13.518830679014947
1.942366361618042,14.451211832228866
1.8884955644607544,14.042504724856066
1.763443112373352,13.1056476785446
2.2009618282318115,16.31003363112034
2.7356793880462646,20.26661173725398
3.3262939453125,24.63561985563309
3.8043437004089355,28.169742553024225
4.216563701629639,31.21586894327871
4.475172996520996,33.12482642325676
4.473194599151611,33.105640986028504
4.166511535644531,30.8326352543292
3.6192104816436768,26.780530619187804
2.9630496501922607,21.92426212511862
2.3225739002227783,17.185008999475272
1.7854290008544922,13.210839592000891
1.7542141675949097,12.989671382917383
1.952568531036377,14.46183286015053
1.8503572940826416,13.708422817682267
2.188197374343872,16.566348045881828
3.132445812225342,23.742413297326934
4.326562404632568,32.83193288286141
5.6969780921936035,43.28339286636352
7.112941741943359,54.107846765813456
8.39914321899414,63.97217613225369
9.27141284942627,70.70627871702952
9.647638320922852,73.67152873037857
9.518730163574219,72.78382479318023
9.012008666992188,69.00254844443693
8.347712516784668,64.00428704303742
7.763272762298584,59.60665505409541
7.425668239593506,57.095771559440706
7.3831586837768555,56.85113945352708
7.573112964630127,58.399608770211124
7.848930835723877,60.616994206782906
8.01456069946289,61.990018631973435
7.886765956878662,61.09544032136181
7.508470058441162,58.25573002688109
6.583400726318359,51.15926310139996
5.3701066970825195,41.797762806245935
4.138261795043945,32.26216091217404
3.0169601440429688,23.559147169820566
2.1382999420166016,16.725616919083137
1.991334080696106,16.235114598160944
2.125927209854126,17.368540230789574
2.0462357997894287,16.75255330905325
2.217498540878296,18.7236744384216
2.481273651123047,20.999231956846355
2.7543351650238037,23.364256209720804
2.852541208267212,24.25374857747776
3.000974178314209,25.575624497254882
3.2230184078216553,27.532713835415887
3.605398654937744,30.872152182421736
3.7815003395080566,32.45713637575006
3.7821478843688965,32.54033357041155
3.5334036350250244,30.473273689422143
3.0446510314941406,26.321498550600158
2.4222540855407715,20.991564634051816
0.674015998840332,6.292547203590981
0.6374561786651611,5.9672768565910665
0.0,0.0
1.8962918519973755,17.02829981235167
1.8496304750442505,16.566526415627262
1.6782735586166382,14.993171783098783
2.093526840209961,17.887862301433252
2.505620002746582,21.35819793111563
2.8888630867004395,24.56693483917475
3.095350980758667,26.261149098451593
3.0079331398010254,25.45992269139249
2.636425495147705,22.263570802168314
2.099248170852661,17.686379115082712
2.102442502975464,17.435240719280806
2.8296444416046143,23.414104759626362
3.420637369155884,28.242341937836624
3.7466700077056885,30.866919630040265
3.7285983562469482,30.65165339133361
3.3714144229888916,27.65586586089345
2.7928459644317627,22.86100763968698
2.1810414791107178,17.815257766012774
1.6894162893295288,12.537122338338126
2.0185675621032715,14.919685708861083
2.683481454849243,19.82839041741312
3.3977460861206055,25.099534598502377
3.9850823879241943,29.43143048769018
4.479569435119629,33.07677179147847
4.8037919998168945,35.4647821644552
4.858740329742432,35.86547175929778
4.5910749435424805,33.88601590912889
4.047452926635742,29.871341679517645
3.3519091606140137,24.73691241816462
2.634848117828369,19.444765190251765
1.9963630437850952,14.733096876330766
1.803403377532959,13.322255989118512
1.9883638620376587,15.016146547739947
2.963775396347046,22.40844837155969
4.2367048263549805,32.070800318227825
5.700738430023193,43.205489621413456
7.235168933868408,54.902706265581784
8.471745491027832,64.36742991029445
9.283576965332031,70.6264917709984
9.547653198242188,72.73085268945617
9.293646812438965,70.89058902388999
8.687936782836914,66.36054934429764
7.965043544769287,60.923212004610214
7.348026752471924,56.28296881011138
6.98306131362915,53.56411867295123
6.910715579986572,53.08637500965191
7.073662757873535,54.418471994764914
7.33624792098999,56.52334117265159
7.643205165863037,58.97812537533331
7.557178020477295,58.40451226447193
7.092576503753662,54.89991284452201
6.187428951263428,47.969832077046334
5.114128112792969,39.71268835806341
3.9304966926574707,30.571312884407195
2.8137009143829346,21.921118532186412
1.9184802770614624,14.971637051557757
1.93257737159729,15.755675431264633
2.1430883407592773,18.059649169773945
2.357065200805664,19.908819767752213
2.630113363265991,22.266834185159077
2.7056822776794434,22.960229493784727
2.829845905303955,24.07037717180877
3.0296220779418945,25.830596457156823
3.366637945175171,28.772220498139347
3.5654263496398926,30.543898880814996
3.639254331588745,31.251180685207217
3.509227991104126,30.207274310651247
3.1572155952453613,27.243002690359024
2.647432565689087,22.899774269092415
2.078221082687378,18.02014653135465
0.6876760721206665,6.409388741133494
0.6840649247169495,6.3929692816849455
0.0,0.0
1.8241808414459229,16.353540988764717
1.783471941947937,15.947298619028878
1.6033201217651367,14.299534638374503
1.9841232299804688,16.922082622429045
2.307016611099243,19.62915302901108
2.6106927394866943,22.160388964742975
2.7726128101348877,23.479389504727607
2.687318801879883,22.703769750942257
2.352390766143799,19.827811439958797
1.8594025373458862,15.63617999089043
2.5186188220977783,20.799768842717565
3.220186948776245,26.53512317999018
3.6612792015075684,30.103917377735907
3.744438886642456,30.72085663699589
3.460578441619873,28.330747628326172
2.91339111328125,23.800020432048992
2.2881393432617188,18.652486490536184
2.1035332679748535,15.507432939469597
2.862757921218872,21.09825273451747
3.54551362991333,26.12316901098901
4.224237442016602,31.116689332035083
4.779780387878418,35.201803757629214
5.1496381759643555,37.91920081929512
5.252106189727783,38.66829607703262
5.031190872192383,37.03778572088271
4.515081882476807,33.23580135690266
3.812638998031616,28.063778232093043
3.050137996673584,22.450887051575833
2.330373764038086,17.153264928345592
1.7450517416000366,12.84548038145537
1.799439549446106,13.55573158304458
2.723689317703247,20.54234488458303
3.9777133464813232,30.036129330320826
5.514726638793945,41.69305237820554
6.947980880737305,52.59429251632363
8.147136688232422,61.7499039943288
8.889559745788574,67.46424976274807
9.06153392791748,68.86017051073568
8.716468811035156,66.32703026315438
8.048925399780273,61.33128111086548
7.30288028717041,55.72408364237505
6.682121753692627,51.059682450053536
6.303171157836914,48.23341826445693
6.190011978149414,47.43684367671614
6.3430304527282715,48.68178309818134
6.562972068786621,50.44586185847661
6.716621398925781,51.7060052434244
6.661722660064697,51.36313246447196
6.305915832519531,48.69647924745541
5.534965515136719,42.81128341244511
4.6231913566589355,35.81694344197258
3.562063455581665,27.64145557288583
2.509939432144165,19.5094164468139
1.9600872993469238,16.484987870393645
2.127406597137451,17.933790566496004
2.4003002643585205,20.281540173308553
2.463263988494873,20.8624545232119
2.573208808898926,21.845088444711532
2.7570674419403076,23.461494618086732
3.032552480697632,25.867307363160865
3.2403321266174316,27.705887865289593
3.3662641048431396,28.851961586098376
3.3364601135253906,28.665703779818948
3.1155083179473877,26.832425390509066
2.731168270111084,23.579716727480438
2.240169048309326,19.38807665646617
0.6325376033782959,5.88570310344382
0.6484373211860657,6.050003458675085
0.0,0.0
1.737634301185608,15.551890248182909
1.7196933031082153,15.3514457844922
1.995880365371704,16.950779090923362
2.207306385040283,18.701855863301642
2.3181769847869873,19.594796862695897
2.2361645698547363,18.85711552287477
1.9472334384918213,16.38219717293297
2.313997507095337,19.072691480577767
2.9347996711730957,24.136120979950753
3.4838740825653076,28.588906842073815
3.697038173675537,30.27201836677169
3.54715633392334,28.981873647173625
3.1054487228393555,25.31836206116865
2.5272316932678223,20.560228329028625
1.9803458452224731,16.07689408694852
2.077361822128296,15.274848826918372
2.9190444946289062,21.457329608246972
3.8333382606506348,28.170585491733412
4.404921531677246,32.3634115812273
5.031320571899414,36.958058147841584
5.460853576660156,40.10628068638773
5.620982646942139,41.27646438091145
5.448916435241699,40.00851969709343
4.954824924468994,36.37780184128993
4.238990306854248,31.120752491718658
3.4342381954193115,25.212234327600456
2.652479648590088,19.473318430591167
1.9887059926986694,14.600885653287145
2.3922786712646484,17.998276961288532
3.611549139022827,27.20405852881324
4.91412353515625,37.06111554060719
6.239575386047363,47.11626231179029
7.346695423126221,55.547208077477215
8.016648292541504,60.69156807944093
8.13598918914795,61.67682882510177
7.7610859870910645,58.91434104653854
7.096151351928711,53.94098338427032
6.388030529022217,48.626266979321514
5.822696208953857,44.386042618854034
5.464362621307373,41.71482572755294
5.388134479522705,41.19344836549996
5.472403526306152,41.90025843836423
5.616482734680176,43.06870730969747
5.716297626495361,43.90165671688551
5.541062831878662,42.622366386654605
5.287190914154053,40.73404248303872
4.800227165222168,37.041781636576545
4.079828262329102,31.533990263343505
3.176150321960449,24.589764558942765
2.2209722995758057,17.223520852083958
1.8941187858581543,15.18786627070117
2.0783467292785645,17.52698682653676
2.130619525909424,18.010174828342596
2.2267136573791504,18.86706733059219
2.402778387069702,20.407363709570145
2.601980686187744,22.15213084427574
2.806705951690674,23.952542889891202
2.9606845378875732,25.327660096433796
3.0012855529785156,25.73732206504879
2.8885552883148193,24.83102492484086
2.6272685527801514,22.640243871882845
2.243058443069458,19.376912527929303
0.537699818611145,5.008558388859721
0.0,0.0
1.6579726934432983,14.814471875302084
1.6746712923049927,14.924795913882967
1.9197678565979004,15.792596396692685
2.7629313468933105,22.67831409802517
