Intensities,MGSDIntensities
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.591489553451538,48.31967054012358
3.8770227432250977,52.248358265046114
4.105484962463379,55.420082079380386
4.26969051361084,57.73390500438148
4.370894908905029,59.202515680756264
4.416505336761475,59.922127167268805
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.660020112991333,49.1236146598473
3.9013171195983887,52.450041483722416
4.079972743988037,54.94434969275921
4.19467830657959,56.58470639114461
4.251211643218994,57.444861297964856
4.258762359619141,57.64522274862546
4.226528644561768,57.30711888409878
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.071479320526123,24.875180207940637
2.1835474967956543,26.243874582277222
3.386326313018799,45.26560427424898
3.6379153728485107,48.71011803605914
3.831833839416504,51.39298009665833
3.962325096130371,53.2330359296215
4.031884670257568,54.25960952943106
4.047940254211426,54.568687730803255
4.019415378570557,54.277090752526775
3.9546051025390625,53.49392141852935
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0938074588775635,25.070101690920914
3.545656681060791,47.361482919108774
3.6900081634521484,49.372974787281684
3.770369529724121,50.533885783516624
3.7919769287109375,50.910188897082264
3.7639873027801514,50.62101334061014
3.696686029434204,49.80148754997135
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9168846607208252,22.86496646246789
2.0150277614593506,24.056660948097
3.4856038093566895,46.52722212494543
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.939595937728882,51.61436731059662
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.516484260559082,45.652136821433515
3.766068458557129,48.97442798461771
3.8758766651153564,50.48744657688253
3.834834575653076,50.037538376115656
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.5707075595855713,46.24526276407224
3.685260772705078,47.80934810142638
3.6550111770629883,47.497253877552566
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.225355625152588,46.66598572094725
4.214782238006592,46.56330325385281
4.151015281677246,45.873314660478584
4.039218425750732,44.65251816776609
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.3536882400512695,47.904413720160626
4.36997127532959,48.09707837386454
4.31214714050293,47.474599983012496
4.189215183258057,46.13534272406201
4.012465953826904,44.202973734074995
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.311934471130371,47.27020996919077
4.3874359130859375,48.110340675581554
4.3705902099609375,47.93864468228659
4.267932891845703,46.825994002454046
4.094202995300293,44.93329766204061
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.252099514007568,46.46684522303054
4.201991081237793,45.93132593075537
4.061881065368652,44.41205999899171
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.435793399810791,14.384882701318023
1.4532997608184814,14.566662374572157
1.421484351158142,14.254230839923732
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.4475839138031006,14.44006273499629
1.545459508895874,15.42256285805977
1.6003650426864624,15.977101380609026
1.6055289506912231,16.035537129749894
1.503861665725708,15.026786078561551
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.4778563976287842,14.684867966265667
1.592907428741455,15.834024116871035
1.6726269721984863,16.632950335921244
1.7079535722732544,16.991125683004462
1.6946027278900146,16.865388278070736
1.5740844011306763,15.672751708957207
1.4882457256317139,14.824740844057525
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.4826682806015015,14.676144799265934
1.6039507389068604,15.882220345148294
1.6931078433990479,16.77117667511833
1.7441080808639526,17.28293672342805
1.7518916130065918,17.36693240439659
1.6483643054962158,16.347347993951388
1.5722957849502563,15.599585622513636
1.4745367765426636,14.636107654672387
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.4681707620620728,14.477471856760307
1.597865104675293,15.76150168564144
1.6895360946655273,16.671429620900508
1.742777943611145,17.202908128914192
1.7567648887634277,17.347402360653806
1.7314531803131104,17.104055323097462
1.5975676774978638,15.787801733403207
1.5021326541900635,14.850848254995624
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.5753757953643799,15.480931405139472
1.6771798133850098,16.486538331622643
1.7310912609100342,17.022108275745072
1.7416869401931763,17.132218633138205
1.7140839099884033,16.86678474708671
1.5891844034194946,15.643639664835588
1.4873533248901367,14.646960396268653
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.5239554643630981,14.919664843890564
1.6528270244598389,16.18601911388907
1.719765067100525,16.84667763489234
1.730944275856018,16.96162145470503
1.6963456869125366,16.628168045647403
1.6269463300704956,15.953488327894735
1.462727427482605,14.348444882544573
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.4342073202133179,13.989150039810061
1.605380654335022,15.662896074740763
1.7036441564559937,16.626248504552276
1.731078028678894,16.89896259419451
1.6980748176574707,16.58192388100406
1.6198416948318481,15.82311666482023
1.6685234308242798,16.304210874607314
1.5173838138580322,14.832610256850577
1.6150298118591309,15.792976269033884
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.5290403366088867,14.863232744366874
1.6730607748031616,16.26732361667956
1.7355120182037354,16.879080881718064
1.7217334508895874,16.74983697253501
1.87453031539917,18.241785485430956
2.112776756286621,20.566737133346326
1.8686769008636475,18.196573178241433
1.6292040348052979,15.870154544227765
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.4262014627456665,13.81321280948114
1.6208192110061646,15.70171333065607
2.010859727859497,19.48496624344382
2.4078125953674316,23.337414424634144
2.343766689300537,22.722879442100954
2.2047080993652344,21.38088913432259
2.000798225402832,19.409322384900666
1.7411463260650635,16.895906479368982
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.6470890045166016,15.89534196163629
1.8753345012664795,18.101670699475026
2.364837169647217,22.831533385450687
2.435192108154297,23.5162349737297
2.415067672729492,23.327671597455065
2.3110263347625732,22.328589974282888
2.1385512351989746,20.667938651589246
1.9278151988983154,18.636775761496825
1.6557273864746094,16.011383319765155
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.847841739654541,17.769547042647787
2.1062614917755127,20.258128551017176
2.3053367137908936,22.17704640310165
2.426215410232544,23.34467576837201
2.458928108215332,23.664662425971766
2.403810977935791,23.139694670412336
2.2710845470428467,21.867557030889195
1.8723918199539185,18.033506345502715
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9249178171157837,18.45172111415832
2.0765578746795654,19.908850230546047
2.1549854278564453,20.664781216598566
2.152747869491577,20.6476606449327
2.0720584392547607,19.878232633598422
1.9236890077590942,18.459314980495318
1.8371798992156982,17.63373085984124
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.8202245235443115,17.387020189900284
1.9870784282684326,18.98369859956971
2.098855972290039,20.05492341294937
2.142052412033081,20.47141828188059
2.1109163761138916,20.177866815172003
2.0090489387512207,19.208260156000158
1.8481866121292114,17.674353061439025
1.8095959424972534,17.3095751185963
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0210933685302734,19.23900234537998
2.188934803009033,20.83927807579487
1.9789670705795288,18.84295666058556
2.055262327194214,19.572456748778535
2.0709924697875977,19.72564236641904
2.0212149620056152,19.25513842984322
1.9096529483795166,18.19604655128286
1.9658242464065552,18.735387004520366
1.7644985914230347,16.820605256092296
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9845525026321411,18.826756840846652
2.1325180530548096,20.232392157834543
2.2442057132720947,21.294418401269095
2.3145344257354736,21.964552854728417
1.9487686157226562,18.4961610351975
1.9427591562271118,18.442078966313332
1.881826639175415,17.86681350295663
1.7690322399139404,16.79913039992948
1.8621140718460083,17.68674331312047
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9099687337875366,18.05830642875049
2.0501670837402344,19.38516109516107
2.1493794918060303,20.324959968817687
2.2072384357452393,20.874175394642986
2.225287914276123,21.0473200069254
1.7920984029769897,16.95235341054054
1.7681831121444702,16.72861406875191
1.700766682624817,16.09344672073657
1.8538445234298706,17.545116559455636
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9198445081710815,18.092273125769296
2.026233196258545,19.09592323951266
2.0823111534118652,19.625832666361994
2.0924906730651855,19.72351455982637
2.064175605773926,19.458654009258847
2.0026092529296875,18.88055790629862
1.7358620166778564,16.370422859855683
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.922565221786499,18.059565063870835
1.945405125617981,18.2752040124932
1.9185035228729248,18.023862411754838
1.853922724723816,17.41875391278471
1.7617509365081787,16.554545654545674
1.9215089082717896,18.057996256421017
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.7092441320419312,15.83203093994145
1.777941346168518,16.472986855033923
1.8216850757598877,16.883318753735555
1.855664849281311,17.20366018998956
1.8933817148208618,17.559149448613052
1.9398878812789917,17.99670861461001
1.9881703853607178,18.451359864601365
2.0206122398376465,18.75958535160878
2.015235662460327,18.717106566332543
1.9540265798568726,18.15612171497825
1.8295116424560547,17.006488753143778
1.6467900276184082,15.314811928320147
0.0,0.0
0.0,0.0
0.0,0.0
1.8240622282028198,16.833401336704625
1.9958151578903198,18.42310223493993
2.1355957984924316,19.718731770840172
2.2515931129455566,20.795748613797468
2.356052875518799,21.76715378839696
2.457960605621338,22.715940692139007
2.556663990020752,23.636103178198045
2.639329195022583,24.408967374163392
2.6838269233703613,24.829682685292724
2.6662862300872803,24.6769475063657
2.570115566253662,23.79646760742547
2.392279863357544,22.159204239443152
2.1440131664276123,19.86822647360569
1.8462445735931396,17.116599704975123
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.7462645769119263,16.056936251171077
2.008000612258911,18.467766727201674
2.248490333557129,20.684583154780086
2.4661452770233154,22.692738810320893
2.6667163372039795,24.545104222081527
2.857227325439453,26.30631022676122
3.03883695602417,27.987035452901416
3.2018191814422607,29.497684016044197
3.3251616954803467,30.64451524304313
3.3816421031951904,31.176240181425136
3.3468480110168457,30.86707127099441
3.2083983421325684,29.601810285081534
2.9709739685058594,27.42247127255134
2.654672622680664,24.51340608257133
2.287835121154785,21.135354250745706
1.898516058921814,17.546817717964412
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.8108841180801392,16.594730826969393
2.11885404586792,19.421080590748947
2.4197745323181152,22.184385137987007
2.7126808166503906,24.875892988642352
3.0006608963012695,27.52401117645647
3.2840042114257812,30.131493638572202
3.553694486618042,32.615685260018815
3.7885284423828125,34.781935119209805
3.9577057361602783,36.347182653448826
4.0286712646484375,37.01181921756961
3.9776833057403564,36.55673700062617
3.7987751960754395,34.92582676551895
3.506730079650879,32.25362763687262
3.13224720954895,28.82123729934579
2.711594343185425,24.961397160322957
2.276177167892456,20.962593870845616
1.8472782373428345,17.020536645001112
0.0,0.0
0.0,0.0
0.0,0.0
1.7971395254135132,16.41314740181004
2.1320607662200928,19.47588891169556
2.4767990112304688,22.62994533573713
2.831944704055786,25.880932637813373
3.1981256008148193,29.234822408556877
3.568483591079712,32.62915351756859
3.9231061935424805,35.88200358754523
4.228691577911377,38.688732263476055
4.4444990158081055,40.676212617486044
4.533134937286377,41.501412208427055
4.472553253173828,40.96128748746045
4.264361381530762,39.069084534052486
3.9342575073242188,36.058732937647235
3.5236105918884277,32.30809207767269
3.075793504714966,28.21392912815615
2.6239447593688965,24.079714024789773
2.186094045639038,20.070720178665496
1.769219160079956,16.25101337335939
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9149835109710693,17.43047806311753
2.0473179817199707,18.63854395078604
2.4137535095214844,21.979077264764
2.809216022491455,25.58579748918741
3.2323453426361084,29.44667611303186
3.6699283123016357,33.44169034154958
4.092397212982178,37.30164101097356
4.455977916717529,40.62749995064983
4.7117509841918945,42.97280395531478
4.8190178871154785,43.965454421022855
4.758315086364746,43.4265423267275
4.538760662078857,41.437706803122396
4.1958537101745605,38.32149841203601
3.7796926498413086,34.534221279377036
3.3384084701538086,30.514833368616884
2.9045681953430176,26.560653197953492
2.490974187850952,22.788688275795216
2.097081422805786,19.194004288317682
1.7213914394378662,15.762945681875268
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0756542682647705,18.83277576869
2.2546255588531494,20.460600330682535
2.6632676124572754,24.174129922132124
3.1130220890045166,28.262970639890163
3.5861079692840576,32.566117232194195
4.046330451965332,36.755169554001526
4.443203449249268,40.37152751370679
4.7232866287231445,42.929181681740076
4.845200538635254,44.05110521766691
4.792938709259033,43.5904223588708
4.581969738006592,41.68626278857081
4.254712104797363,38.72307617122058
3.8661980628967285,35.20060001680242
3.4656388759613037,31.566245261222054
3.0822956562042236,28.08632450096621
2.7222542762756348,24.816334097015922
2.376969814300537,21.67845076647414
2.038102865219116,18.596602620607147
1.7101123332977295,15.611418586809258
0.0,0.0
0.0,0.0
0.0,0.0
1.883201241493225,17.0291281185869
2.207857608795166,19.968529496602812
2.578256130218506,23.323189321915127
2.8813323974609375,26.070514547321874
3.351640224456787,30.333009055212862
3.811169385910034,34.50052491856452
4.207884788513184,38.10203083146016
4.488786220550537,40.65720413888242
4.61525297164917,41.81536233077579
4.575671672821045,41.470037191604746
4.390026569366455,39.80094432491952
4.103623867034912,37.21755678641191
3.771468162536621,34.217813836725
3.4394431114196777,31.21755224391046
3.1307590007781982,28.42736769457211
2.8440206050872803,25.834699552410278
2.5633838176727295,23.29567737309967
2.2748727798461914,20.683174314508495
1.979913592338562,18.009929714490283
1.6991411447525024,15.463516191145295
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9920746088027954,17.956241059478913
2.3368966579437256,21.06836774800605
2.7247467041015625,24.57008304836014
3.0245299339294434,27.279413179179176
3.4439492225646973,31.069771479737156
3.8045012950897217,34.33134075064261
4.058879375457764,36.636872949678434
4.174867630004883,37.694821943650815
4.1462178230285645,37.447715558024065
3.9954476356506348,36.09776996942407
3.7664995193481445,34.04097848396136
3.5092689990997314,31.727615174232632
3.2620604038238525,29.503726130115663
3.0398051738739014,27.504398712372158
2.8336899280548096,25.65001890806616
2.62223482131958,23.746155569436585
2.38787579536438,21.633521516901535
2.130347490310669,19.309324032451542
1.8702178001403809,16.959666345195778
1.7175947427749634,15.583379977047068
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.7999827861785889,16.170251331279427
2.1045658588409424,18.909808775534927
2.439631700515747,21.924650340160596
2.7880892753601074,25.061465430469188
3.0137643814086914,27.096178171829408
3.3070309162139893,29.740175476427563
3.5094263553619385,31.56861255201736
3.598245620727539,32.37664248790146
3.573453903198242,32.16313496713734
3.4584476947784424,31.137813804092644
3.2922768592834473,29.65155623364032
3.115638494491577,28.070487091599894
2.956084966659546,26.642749529017426
2.819042682647705,25.417363796515236
2.6891326904296875,24.255781925361788
2.541412591934204,22.932947314568672
2.357006311416626,21.278182549651426
2.1352834701538086,19.285275046809904
1.96629798412323,17.76738676131754
1.7344014644622803,15.679606869138059
0.0,0.0
0.0,0.0
0.0,0.0
1.9054824113845825,17.063439757816404
2.1770455837249756,19.49878635657387
2.4452788829803467,21.905567349604866
2.684788942337036,24.056361019170115
2.8674399852752686,25.698951743856778
2.9208643436431885,26.184323379692746
2.968376636505127,26.617390037410193
2.9376413822174072,26.34931471801596
2.8518922328948975,25.587939732249758
2.7431674003601074,24.620323108043827
2.6406972408294678,23.708650391597583
2.559865951538086,22.991101129752643
2.4966461658477783,22.431659397618052
2.4305508136749268,21.84632973671466
2.335325002670288,20.99896963980347
2.192631959915161,19.72426198457686
2.027845859527588,18.249955148023602
1.8173608779907227,16.36316585374586
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.101619720458984,38.43018433241671
4.373812675476074,40.929585690619106
2.172863245010376,19.652974758177823
2.214054584503174,20.011799608551343
2.1950621604919434,19.82685346174919
2.1332478523254395,19.255938846100456
2.050715208053589,18.499177461029962
1.966005802154541,17.72404512576999
1.7400375604629517,15.52963098561315
1.948822021484375,17.395931100560915
2.1366093158721924,19.07573501442455
2.28368878364563,20.39301382147511
2.373147487640381,21.196551814012032
2.2302134037017822,19.924643257733482
2.357818126678467,21.070057672742905
2.312004327774048,20.666312349774195
2.244858980178833,20.07196815543712
2.180952310562134,19.50658420886003
2.1379153728485107,19.127901774281934
2.119502544403076,18.969685067801638
2.1135222911834717,18.922998071767495
2.096137046813965,18.774452671312257
2.041445255279541,18.291840226978263
1.9326364994049072,17.324049872736335
1.749061942100525,15.685253672864487
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.22996187210083,39.551938831548654
4.447206020355225,41.53092081236791
4.564608097076416,42.57424476254165
2.135263681411743,19.29021098781274
2.319324254989624,20.937625474368204
2.4352519512176514,21.968355562624847
2.4684484004974365,22.252182750733454
2.422970771789551,21.827244002540155
2.3187949657440186,20.87480905812824
2.184185743331909,19.650176709087958
2.046438455581665,18.399229092818935
1.924095869064331,17.288568368626862
1.746603012084961,15.538496742078003
1.8660247325897217,16.603796719527384
1.9334441423416138,17.206976720994923
1.9413173198699951,17.280651292245842
1.894227147102356,16.86529602772605
1.696146011352539,15.105363215415238
1.6897780895233154,15.056800477742229
1.6554330587387085,14.755151850912545
1.6539963483810425,14.746986909125706
1.6797620058059692,14.981690787140954
1.7145302295684814,15.297137676692781
1.7328169345855713,15.465974108064842
1.7100013494491577,15.268213160389367
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.19795560836792,39.1734381080748
4.353758335113525,40.57551283904325
4.429436206817627,41.22874840983608
4.410600662231445,41.00224385830534
4.301224231719971,39.936166661535204
2.2870020866394043,20.607759345264846
2.485321044921875,22.377940866197758
2.6044251918792725,23.433121037707497
2.6268818378448486,23.618191920451526
2.55623459815979,22.96687685348344
2.4148523807525635,21.681744931189005
2.236212968826294,20.0644161114296
2.0548903942108154,18.425491471130652
0.0,0.0
0.0,0.0
0.0,0.0
4.029207706451416,37.5235894824769
4.124505996704102,38.36147939258321
4.163239479064941,38.67226686291439
4.130035400390625,38.31536938012509
4.023079872131348,37.27649889378321
3.8529176712036133,35.65575652318188
3.637582540512085,33.62192163881571
2.114060878753662,19.015528836671958
2.3655829429626465,21.261219947474302
2.566009283065796,23.044882798098346
2.6795806884765625,24.046763102523506
2.6875720024108887,24.10075511904369
2.5938217639923096,23.24334905151333
2.422835111618042,21.695904814792698
2.211909770965576,19.79356287082053
2.0006232261657715,17.890887467957768
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.792614221572876,35.20417603429413
3.8028881549835205,35.25386173334501
3.763284921646118,34.84207743439807
3.665419578552246,33.893048835502086
3.5118095874786377,32.43203072449392
2.3834071159362793,21.366881610278572
2.573122024536133,23.049546959525188
2.6719045639038086,23.916041029583084
2.661482810974121,23.804859014986263
2.546905517578125,22.763323591213126
2.3545353412628174,21.028885523068567
2.123936176300049,18.95605899862764
1.8971047401428223,16.92001760878042
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.353652238845825,21.04676395966648
2.521660804748535,22.53105735615693
2.5977206230163574,23.19244122784172
2.5655689239501953,22.887802757817315
2.432265043258667,21.68228305380785
2.225759744644165,19.826836261009344
1.9864617586135864,17.6825023983764
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.245182514190674,20.02636425329746
2.4242806434631348,21.606177674105872
2.4721057415008545,22.0147592679361
2.4160218238830566,21.49843697300615
2.265651226043701,20.14491962786731
2.0503053665161133,18.216495241161184
3.4097797870635986,37.49324802966258
3.5210282802581787,38.80535535161184
3.587110996246338,39.624645172422795
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.164907693862915,19.262145410162464
2.2790420055389404,20.260719449664215
2.305652141571045,20.480513776892174
2.224409818649292,19.743024881036952
2.0579612255096436,18.25135998581591
1.8368147611618042,16.277582774650767
3.227532148361206,35.26380642056991
3.3569464683532715,36.761728169954765
0.0,0.0
0.0,0.0
0.0,0.0
2.1190896034240723,18.791730152924952
2.1050570011138916,18.651701945601246
1.9977781772613525,17.686680869473165
1.8549168109893799,16.333487969918675
1.9402700662612915,17.09695066218033
1.9414628744125366,17.119656512131595
1.8592052459716797,16.40628512661292
2.2070789337158203,23.22650311290063
2.2786147594451904,24.03152456322495
2.3065197467803955,24.378978481838097
2.605027914047241,27.839479235567303
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.8749206066131592,16.437874459632265
2.0182361602783203,17.70618385233433
2.1115458011627197,18.537505359835126
2.117582321166992,18.60357653947112
2.034867286682129,17.889785275401813
1.881066083908081,16.54982840309059
2.57600736618042,27.41679393183499
2.575892210006714,27.47677187318214
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.7643966674804688,15.402310962580747
1.9638655185699463,17.15456287158534
2.084360361099243,18.219088194357543
2.1780359745025635,19.050766185887532
2.1847898960113525,19.12309842837663
2.101215124130249,18.40466323527676
1.9437639713287354,17.037945529941272
0.0,0.0
0.0,0.0
0.0,0.0
1.7743747234344482,15.432880488524868
1.8924790620803833,16.470492558414946
2.0425000190734863,17.7876736025022
2.1292150020599365,18.555210213068197
2.133344888687134,18.60391671738202
2.0498106479644775,17.887994879181605
1.892935037612915,16.530875333884932
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.7737717628479004,15.38095629230848
1.9022307395935059,16.505397034642073
1.9749257564544678,17.14740836421542
1.9732450246810913,17.144364910110756
1.8907947540283203,16.439369172889048
5.715605735778809,63.675218924202014
5.973525524139404,66.70887644281089
6.094040870666504,68.21904956336157
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.031779766082764,66.92509211364387
6.3263397216796875,70.36252923325613
6.475884437561035,72.19982469705197
6.473546504974365,72.34859676752434
5.637782573699951,63.16108670753331
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.921493053436279,54.51575514696824
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.7979278564453125,52.80419356325267
4.924789905548096,54.33119822952177
4.942564487457275,54.65922896728061
0.0,0.0
0.0,0.0
0.0,0.0
1.8331005573272705,15.878170761055934
1.9820448160171509,17.18407396242341
1.8883371353149414,16.3869499733152
1.8915196657180786,16.430197994842583
1.8663285970687866,16.227094472925128
1.8310344219207764,15.935922918480834
1.7937499284744263,15.62708482999968
1.7542881965637207,15.298880147370841
1.7101341485977173,14.9292756980423
4.508941650390625,49.303793676418486
4.732877731323242,51.87712178371071
4.852341175079346,53.31501338072745
4.867684364318848,53.613100647598586
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
