Intensities,MGSDIntensities
3.1173880100250244,34.526741559926776
3.1450257301330566,34.3724648434185
3.635890245437622,39.701551048726856
3.7130978107452393,40.508976282750055
2.8430886268615723,30.990701149847222
2.5880320072174072,28.03551788511312
2.531341314315796,27.402381192248804
1.9712008237838745,21.149795268095612
1.9675828218460083,21.10357647464336
3.417508125305176,36.9218672697941
3.2751851081848145,35.406787432972045
4.745044231414795,52.61233937316619
5.410065174102783,60.05587438520502
5.311532497406006,59.03179997008186
4.113292694091797,45.76953395920594
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.728640556335449,30.40539009612224
3.2865915298461914,36.43814840235853
3.9406867027282715,43.636780315820026
4.273528099060059,47.265590828312746
3.816107988357544,42.15649173735693
3.41753888130188,37.70944311783493
2.914646625518799,32.12351122714129
2.573707103729248,27.965009920308955
2.6680140495300293,28.964196479455836
1.9092638492584229,20.377286587085504
3.206778049468994,34.45985196748214
3.430739164352417,36.889543594342
3.641641616821289,40.14929266502987
4.92824649810791,54.39698920228898
5.5243821144104,61.04856876752354
5.3531036376953125,59.226262205307094
4.571722984313965,50.64225221406127
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.847473382949829,31.534634643516675
2.7259364128112793,30.15020181456449
2.850571393966675,31.48910079932508
3.346050500869751,36.91663886089879
3.9044582843780518,43.02484300216493
4.142732620239258,45.59548141149592
3.662156105041504,40.25832727540112
3.4077208042144775,37.41747320617892
2.9949963092803955,32.84777470025422
3.0807297229766846,33.74971677581923
4.647530555725098,51.06714520966645
5.174127101898193,56.920600489292354
5.004337787628174,55.11878534202321
4.254733085632324,46.91951822388107
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.7481863498687744,30.287124393287176
2.7537481784820557,30.309652999783683
2.8188650608062744,30.987276152222417
3.3282623291015625,36.5415163559818
3.869692802429199,42.43390114604066
4.132427215576172,45.26022645960147
3.7342774868011475,40.85081709739557
3.4610443115234375,37.81739538170651
3.8184568881988525,41.674491475032355
3.273170232772827,35.682614750133624
3.035416603088379,32.23444887150765
3.2709758281707764,34.75540937237015
3.1504313945770264,33.493969152539286
4.0051679611206055,43.81055590530969
4.512056350708008,49.41392481594809
4.467659950256348,48.986833151498836
3.8999898433685303,42.81488045213001
3.4958584308624268,38.998689555745024
3.5281314849853516,39.41566190293154
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.653102397918701,29.02312594504645
3.170766830444336,34.64279637338895
3.7303695678710938,40.706760747364214
4.064945220947266,44.304011630314456
3.800508975982666,41.37246869767399
4.286787033081055,46.61123154781148
3.983274459838867,43.26090529555114
3.2835474014282227,35.62075322662159
2.965618848800659,31.34353458173614
3.8751943111419678,42.30005011434401
3.623462677001953,39.60108019660201
3.3068795204162598,36.729451174966314
3.459702968597412,38.482820956273954
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.5605242252349854,27.839242357134236
3.173649787902832,34.462926611505715
3.659057855606079,39.68576148601744
3.885150194168091,42.0875093428152
4.306068420410156,46.592286629069456
3.8937926292419434,42.082481988447405
3.058873414993286,33.02122899204527
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.8893542289733887,31.18484297103647
3.298248767852783,35.55533646856931
3.9490416049957275,42.52060695307261
3.4954724311828613,37.59306790518707
2.6568968296051025,28.541614095504887
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0765082836151123,33.003171657636166
3.250396490097046,34.827231639653284
2.8961181640625,30.99500664716113
3.0853660106658936,33.444470409020134
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.4232075214385986,25.837370643663213
3.394667387008667,36.63456583123017
3.1787359714508057,34.350883744411824
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.5415501594543457,38.10302067693809
3.1748690605163574,34.20527972434124
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.7418053150177,29.45686802333611
3.054774284362793,32.870230821025444
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.3769803047180176,24.013070039685754
2.3961639404296875,24.194316993792853
2.5293755531311035,25.908141842286327
2.6408872604370117,27.07530175359321
2.7779173851013184,29.492836498700644
3.144404649734497,33.4331013538705
2.749878406524658,29.281966621602763
2.764024257659912,29.56778359441614
3.0936379432678223,33.14549806945116
2.8545544147491455,30.632246487997453
2.7213289737701416,29.24922098300892
2.5611584186553955,27.572089374737953
2.476172924041748,27.019057871146142
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.7103567123413086,27.608422023082227
3.1140177249908447,31.749121651890352
3.121485471725464,31.854880199013955
2.753410577774048,28.125364049729296
2.4726645946502686,25.385248599673638
2.5138778686523438,25.835881308464742
2.463243007659912,25.342972632598133
2.7146496772766113,28.738486302744356
2.7783775329589844,29.640158638990627
2.8978214263916016,30.9635586291303
2.866636276245117,30.67955959955679
2.6690785884857178,28.611618676073284
2.4644815921783447,26.46174040319154
2.539719820022583,27.54854669248149
2.6056571006774902,28.313358260114068
0.0,0.0
0.0,0.0
0.0,0.0
2.9224798679351807,29.631407399260347
3.3288307189941406,33.782477116525904
3.3390755653381348,33.91826400351532
3.0516343116760254,31.028156790572446
2.713261604309082,27.614665059601528
2.5305933952331543,25.781226789932052
2.533379316329956,25.83586307556767
2.616590976715088,26.712132195934103
2.7007272243499756,27.600171986531965
2.8079800605773926,28.727100489354804
2.94507098197937,30.162586212892165
2.991748571395874,30.674764305594728
2.8157551288604736,28.902980119169943
2.4207687377929688,24.87716432549166
2.4154655933380127,25.65825556953057
2.863942861557007,30.470891893417825
2.822993516921997,30.083790684885
2.5909416675567627,27.656005257944237
2.6311581134796143,28.37162551063856
2.8285086154937744,30.552993446315234
2.730330467224121,29.5445535683736
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.8140854835510254,28.400442349498686
3.2730143070220947,33.06269984058298
3.4347846508026123,34.72970646663381
3.446504831314087,34.88190925134272
3.45621657371521,35.0147154979949
3.469987154006958,35.189599913427514
3.374852180480957,34.25993292256209
3.1198437213897705,31.704312224459663
2.8527579307556152,29.021014054292674
2.6028530597686768,26.507445138745176
2.777081251144409,28.312989322585675
3.050645351409912,31.136952896838523
3.1334571838378906,32.018700293178775
2.9895522594451904,30.58369096731154
2.525038242340088,25.86209803910644
2.6637940406799316,28.220578317228657
2.8386662006378174,30.12215724422928
2.4461920261383057,26.000162483130925
2.546125650405884,27.34002771712063
2.758787155151367,29.67570493499493
2.7091634273529053,29.193674643743403
0.0,0.0
0.0,0.0
0.0,0.0
2.487715244293213,24.990619627926623
3.0403285026550293,30.57053641454617
3.4839391708374023,35.06452318580367
3.9723470211029053,40.019161666338135
4.479590892791748,45.17427249098484
4.75393533706665,47.989545921393244
4.534274578094482,45.819491015462475
3.8400168418884277,38.84482202165691
2.943962812423706,29.812496527672273
2.448737859725952,24.824629028660752
2.3603997230529785,23.95570004029159
2.85867977142334,29.045577977465776
3.301851272583008,33.587026363656925
3.422863006591797,34.858716907352154
3.164203405380249,32.26282334081681
2.6146864891052246,26.692049888489745
2.5253078937530518,26.639555432010606
2.7268471717834473,28.81274055420195
2.4595699310302734,26.03163159140951
2.3139655590057373,24.74349673355819
2.495946168899536,26.73670635369633
2.3941702842712402,25.692314488376276
2.12693190574646,22.86568590992671
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.623464584350586,26.25738206280981
3.388237237930298,33.94443066665794
4.394111156463623,44.06491127625589
5.416819095611572,54.375335593279466
5.954228401184082,59.83116375017737
5.6288371086120605,56.62047869624114
4.273848533630371,43.036347068597806
2.9112799167633057,29.34743503559235
2.4790494441986084,25.074468787101754
3.0965187549591064,31.35622890590759
3.440295457839966,34.87849546683838
3.359534978866577,34.1005476593526
2.9105212688446045,29.57885868963311
2.2664856910705566,23.807618274073807
2.4387364387512207,25.65923260031726
2.204024076461792,23.228345927776516
2.2183568477630615,23.622394523075172
2.3664021492004395,25.243779860460457
2.220659017562866,23.731655746789162
2.0489442348480225,21.936311006665388
0.0,0.0
0.0,0.0
0.0,0.0
1.8301208019256592,18.049076197999355
2.1029915809631348,20.725565577460415
2.0276012420654297,19.96889757682986
1.82487952709198,17.78276701241155
3.024883985519409,30.164933909412035
4.425446033477783,44.17551260008437
5.783191680908203,57.78720374368604
6.542288780212402,65.43980076787903
6.127367973327637,61.354013257074214
4.743959903717041,47.55271713871462
3.0903162956237793,31.010666523555432
2.559445858001709,25.80085522481176
2.957200765609741,29.845918652709365
2.9694130420684814,30.005375568629265
2.6078038215637207,26.38371706473672
2.2920448780059814,24.305651105429657
2.496623992919922,26.52256103488544
2.2603230476379395,24.055701400510973
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.963754653930664,19.271569770119196
2.2216172218322754,21.786749422151154
2.1126532554626465,20.70398144837808
2.1985089778900146,21.550851737735353
2.0954601764678955,20.554957361428084
2.382436990737915,23.649155485348334
3.920370578765869,38.95435480161224
5.544052600860596,55.14417024305628
6.385135650634766,63.576178584539875
6.0583648681640625,60.38657125904559
4.748424530029297,47.380946712415486
3.150542736053467,31.47149544116178
2.2935690879821777,23.044121621101603
2.314892053604126,23.286679121302864
2.027297019958496,21.370787058928173
2.311222791671753,24.407367383196647
2.3344767093658447,24.697428454707822
0.0,0.0
0.0,0.0
0.0,0.0
1.8542211055755615,18.106980727097408
1.8021243810653687,17.585807856730575
1.8696494102478027,18.050426301874065
1.9026066064834595,18.365929388446414
2.654359817504883,25.87918944534311
3.0039522647857666,29.307509338931514
2.838837146759033,27.715998838874413
2.336116313934326,22.824318824318663
3.1850783824920654,31.503227501187595
4.704598903656006,46.5805661212561
5.6243414878845215,55.74549422393737
5.5438642501831055,55.00665907597755
4.617608547210693,45.86622703853531
3.3980400562286377,33.789846368595
2.4336256980895996,24.227125554807426
0.0,0.0
0.0,0.0
0.0,0.0
1.9767475128173828,18.988082566169666
2.0356805324554443,19.551806461484745
1.9039872884750366,18.282735354762263
2.3702991008758545,22.985432364756285
3.1917052268981934,30.97143056505434
3.5299336910247803,34.27703386682683
3.3164565563201904,32.22689034319109
2.9650139808654785,28.83283989357662
2.267186164855957,22.063459178571165
2.3878424167633057,23.50976731030009
3.7474074363708496,36.93386190477156
4.688805103302002,46.26108969635224
4.919461727142334,48.58920952154163
4.535719871520996,44.848271406066935
3.8931074142456055,38.53734048961731
3.3300280570983887,33.00104671944593
2.9735376834869385,29.502329032233487
2.744023561477661,27.257263657376875
2.5164132118225098,25.0262877609849
2.24998140335083,22.40381219804837
0.0,0.0
0.0,0.0
0.0,0.0
1.7696189880371094,17.471459816560962
1.9136430025100708,18.871483044216664
1.756963849067688,17.306618954486023
1.9270230531692505,18.419717695869355
2.071854591369629,19.801765629444017
1.9139007329940796,18.290360874944543
2.692850351333618,25.990059996194706
3.444681167602539,33.26873079109991
3.759629726409912,36.33571356225071
3.5847811698913574,34.670646393358965
3.0516538619995117,29.536189192894017
2.3970162868499756,23.21770456430755
3.092222213745117,30.337370138114082
4.087438106536865,40.144150911607944
4.668982028961182,45.90562220617349
4.845573902130127,47.69470740688793
4.771813869476318,47.02171039387052
4.605640888214111,45.43636642207189
4.390557289123535,43.36510103728449
4.046814918518066,40.01748709048233
3.510128974914551,34.75232222691266
2.863905191421509,28.389135629019755
2.2890939712524414,22.71947998578161
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.7273883819580078,16.99137261015534
2.377910852432251,23.36251955192505
2.696066379547119,26.457508881279686
2.5430707931518555,24.927558158943835
2.0915441513061523,20.478584551953467
1.9777917861938477,18.81017155582211
1.8617740869522095,17.705112572594125
2.2338778972625732,21.404910595793297
2.426769733428955,23.266999522763967
2.4904425144195557,23.89216857001247
2.755199670791626,26.44896953661334
2.831516742706299,27.19949325595305
3.2555508613586426,31.294031275641903
3.5572032928466797,34.21766631452992
3.3572537899017334,32.31765561890509
2.8595850467681885,27.547484351565924
2.235262155532837,21.549633894552333
3.049621343612671,29.782996504854843
4.078454971313477,39.87365244853867
4.886220455169678,47.823356422407485
5.425487518310547,53.16075643284485
5.726140022277832,56.17051926326243
5.835287094116211,57.30750011238189
5.741426467895508,56.45214357726771
5.352025508880615,52.68643305002219
4.615725517272949,45.493479102629514
3.672884464263916,36.245452085178904
2.805830478668213,27.72383130848336
2.220247745513916,21.96581249873449
0.0,0.0
0.0,0.0
0.0,0.0
1.6880375146865845,16.67045610207656
1.7045154571533203,16.810895863866588
2.1865761280059814,21.403238413928282
3.0509111881256104,29.828307044805694
3.8849668502807617,37.93841449107708
3.794023036956787,37.00780672040758
2.980799436569214,29.042660813296266
1.8850513696670532,18.346189520129567
1.801418662071228,17.048829123943356
1.9177392721176147,18.27794579896504
2.5988359451293945,24.78381025812137
2.8645801544189453,27.334495409659887
2.9470596313476562,28.139044190526832
3.113474130630493,29.747156418325027
2.6636109352111816,25.465967585876534
3.101942777633667,29.677121095976332
3.2118825912475586,30.75074312781283
2.9690210819244385,28.446350141973358
2.492274522781372,23.89658205407743
2.5810859203338623,25.06564679863765
3.5952415466308594,34.95164515387489
4.520246505737305,43.99198994749699
5.270730972290039,51.35267695436453
5.821515083312988,56.78292897960932
6.196491718292236,60.50982579202678
6.412219047546387,62.68957833973055
6.41771936416626,62.81789208392918
6.091329097747803,59.69513936051292
5.3603925704956055,52.59644212086272
4.350675106048584,42.74229574997311
3.3596625328063965,33.04812230166646
2.6547062397003174,26.147250393010726
2.2857956886291504,22.543109960005253
2.083404064178467,20.574306065516986
0.0,0.0
0.0,0.0
0.0,0.0
1.8221665620803833,17.907787424405115
2.1816351413726807,21.41207171489188
1.9809023141860962,19.416492770856333
1.5969219207763672,15.63259409184295
1.8531215190887451,18.07263587625019
2.676684617996216,26.07286610161659
3.9393320083618164,38.32629206249226
4.6948676109313965,45.623535095579854
4.757072448730469,46.174846708632685
3.9151668548583984,37.95988368419944
2.654310703277588,25.706566851255594
2.0636589527130127,19.575322024254152
2.6739048957824707,25.378816452538633
2.9235024452209473,27.764689724544176
2.998095989227295,28.491044131394162
2.717777967453003,25.844002035875732
2.885715961456299,27.459448146237264
2.78446888923645,26.514440632879875
2.786677598953247,26.554499717409254
2.4785783290863037,23.636041303272496
2.0965449810028076,20.008122727580897
2.5929338932037354,25.03943530600005
3.46555757522583,33.501515241491525
4.2729926109313965,41.35143991153358
4.905065059661865,47.52031525049944
5.323236465454102,51.629175913368954
5.58133602142334,54.194012839186264
5.783045768737793,56.21759355582347
5.971795082092285,58.12082096182096
6.065555095672607,59.10406067538005
5.9081339836120605,57.6402284273916
5.402520179748535,52.77265855069011
4.6173787117004395,45.159994444661294
3.7728986740112305,36.94774050438003
3.123716354370117,30.630014787059835
2.795919418334961,27.451849622919003
2.6824183464050293,26.372618442309125
2.55171537399292,25.121591252143677
2.2692391872406006,22.371325549977826
1.973701000213623,19.484875990969
2.1170191764831543,21.461245232402646
2.2430970668792725,23.51476853693086
2.406667709350586,25.280418615353007
2.337116241455078,24.599746460904107
0.0,0.0
0.0,0.0
0.0,0.0
1.1365106105804443,12.290804362724838
2.0817718505859375,20.359910483996313
2.4835517406463623,24.256985061615218
2.515958786010742,24.5412396601538
2.258404016494751,22.0004977308134
2.176309108734131,21.17375639244437
2.097853422164917,20.384851158179213
2.4804747104644775,24.073039392155252
3.2926084995269775,31.916012174992336
4.629344463348389,44.81972134580695
5.419739246368408,52.41045572559322
5.490577220916748,53.03422599190963
4.673133850097656,45.08727352626984
3.306488037109375,31.866113826123513
2.116631269454956,20.376643929355662
2.0056347846984863,18.934636194401307
2.44423508644104,23.089023822441522
2.60819411277771,24.652988954898685
2.415882110595703,22.849781263709747
2.4641711711883545,23.32186957902086
2.5306131839752197,23.96701548475767
2.3889105319976807,22.640878327659365
2.3092942237854004,21.902178853481626
2.1624436378479004,20.52470671421077
2.422333240509033,23.237104342691108
2.839336633682251,27.265238921886375
3.4773991107940674,33.42722219245069
4.064059734344482,39.108229070642196
4.504778861999512,43.396311544940545
4.7153730392456055,45.47530210509832
4.698643207550049,45.36501772392016
4.581425666809082,44.28403550503817
4.549487113952637,44.02665861302503
4.678177356719971,45.325800784410404
4.853940486907959,47.08553445064973
4.898477077484131,47.575908571099305
4.725545406341553,45.953602841375876
4.360235214233398,42.45489605760506
3.898007392883301,38.00312795424373
3.5029258728027344,34.19597558383665
3.3280136585235596,32.53156986583888
3.33313250541687,32.625474351356154
3.285855531692505,32.206644454223074
3.018364906311035,29.625787113783154
2.650800943374634,26.05462064772596
2.2605299949645996,22.250290991638245
1.8636505603790283,18.370287247817142
2.060170888900757,20.72647159506808
2.6341769695281982,26.5463142391547
2.9900994300842285,30.184895226306967
3.0313198566436768,30.65406887784631
2.5516536235809326,25.84865345804515
2.0887503623962402,21.1967878749898
2.1688649654388428,22.55539953859906
2.328704833984375,24.266080649924614
2.777782440185547,29.00396653609157
3.132829427719116,32.77756151650302
3.1846699714660645,33.38810362960703
2.844758987426758,29.885937606817688
2.5184125900268555,26.51239677179651
2.403294801712036,25.35341274006856
0.0,0.0
0.0,0.0
0.0,0.0
1.211517095565796,13.043010430448737
2.281665563583374,22.206699075584314
2.9465224742889404,28.639194436825704
3.195723533630371,31.02042860910139
3.047834634780884,29.54650524912857
2.5976803302764893,25.1504156247817
2.571143627166748,24.862179172413796
2.9711902141571045,28.694945029815027
3.941401720046997,38.01862986103971
5.0586700439453125,48.73732645832803
5.738174915313721,55.21887177562539
5.656831741333008,54.37311968393593
4.827362537384033,46.34757693594271
3.6343190670013428,34.85420805094161
2.5590410232543945,24.51508594239151
1.865227460861206,17.849291048840172
2.0416810512542725,19.195025553852947
1.9945710897445679,18.763789136697973
2.0482020378112793,19.28073839002229
2.089463233947754,19.68226340186419
1.8807461261749268,17.728397848037936
1.9824810028076172,18.700658540703852
2.004189968109131,18.919289498096326
1.9225512742996216,18.162324749456907
2.411012887954712,22.97654406461924
3.0150465965270996,28.761352706501178
3.631152629852295,34.67360697853053
3.766639471054077,36.00451035695042
3.9562697410583496,37.85699638251944
4.0689849853515625,38.977392272029405
4.034958362579346,38.693781812515034
3.81650710105896,36.63975685271051
3.4501829147338867,33.16056627650734
3.0920040607452393,29.7524044661437
2.949467897415161,28.414284954059234
3.086024522781372,29.76543854890707
3.344252109527588,32.29539122526176
3.542619466781616,34.25337794064173
3.6530656814575195,35.36571468659768
3.7120487689971924,35.982666487308094
3.7128829956054688,36.03746731329508
3.69242525100708,35.88612898909694
3.754335880279541,36.53662807746991
3.8787596225738525,37.79872401524137
3.862104654312134,37.68822619607585
3.5702121257781982,34.88843418618788
3.1587839126586914,30.911604152532853
2.7462527751922607,26.913156097216433
2.37906551361084,23.348624692781115
1.9352504014968872,19.020901343226956
2.214587926864624,22.148672985169036
2.838641881942749,28.438056827641162
3.403721809387207,34.157459848447665
3.8263297080993652,38.46482138274231
4.032435417175293,40.60749042687015
3.73349928855896,37.66341847232303
3.4236385822296143,34.599035698574596
3.0253753662109375,30.62916879888791
2.3053669929504395,23.38208710004845
2.0175185203552246,20.85595270966458
2.4843556880950928,25.733085989668737
2.614140510559082,27.13185355245401
3.0395405292510986,31.610962281973624
3.373218536376953,35.15282663247533
3.4398233890533447,35.920686251364245
3.2488906383514404,33.9971837566409
2.9973127841949463,31.430110267807052
2.8031935691833496,29.456387803758822
2.8045806884765625,29.533398815189
2.767496109008789,29.20505865694088
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.1909490823745728,12.763943545911498
1.2023075819015503,12.856464526056875
1.5102068185806274,14.910648109157233
1.7341864109039307,17.09485398772189
1.6042137145996094,15.788809335711367
2.3236806392669678,22.50599230378802
3.04923152923584,29.493700908009227
3.367204427719116,32.526255894004755
3.3039181232452393,31.873386233175097
2.8701632022857666,27.653398927412436
2.8547611236572266,27.47029967393727
3.3478024005889893,32.174653278241244
4.318201541900635,41.450157182239536
5.160528659820557,49.47610475447992
5.513842582702637,52.80104990385593
5.193348407745361,49.674263688314696
4.354820251464844,41.60628406373274
3.3541409969329834,32.00985434505531
2.512899875640869,23.955225424665105
1.9672703742980957,18.73358377338876
2.258490562438965,21.382725946278253
3.0977325439453125,29.356505493215614
3.7542898654937744,35.613374913513326
4.367152214050293,41.46844598321885
4.652102470397949,44.21931183529815
4.355376720428467,41.442013645194024
3.948944330215454,37.61470476433842
3.5149428844451904,33.517028651286786
3.0320370197296143,28.9441875653961
2.502397060394287,23.91507289890001
1.976395845413208,18.909802978806614
2.089209794998169,20.085114246566736
2.3558096885681152,22.676408417694937
2.610163927078247,25.15662595424367
2.948474884033203,28.453865386635236
3.3266303539276123,32.145209805445184
3.671023368835449,35.520196030915194
3.974088668823242,38.50443983679796
4.171292781829834,40.47040098382955
4.103783130645752,39.87064805108855
3.7256405353546143,36.247690637468814
3.3202171325683594,32.34929172799057
2.931898593902588,28.607143093537125
2.642598867416382,25.822147211393634
2.269362211227417,22.2079648240432
2.2311673164367676,22.183011466561446
2.826791286468506,28.15230598069254
3.354987621307373,33.469617594581656
3.816751480102539,38.14178339051447
4.220346450805664,42.24838787673924
4.5206708908081055,45.334355765684585
4.421870231628418,44.42225682140044
4.306504726409912,43.34082001405478
3.9164023399353027,39.48612569598039
3.2295258045196533,32.620335066544975
2.491215944290161,25.20930272017998
1.9732414484024048,20.004919360041217
1.9955198764801025,20.546006465064988
2.5355286598205566,26.158375513017134
2.946453094482422,30.45927169917599
2.9830660820007324,30.9006347978778
3.175265312194824,32.95913849722266
3.1551098823547363,32.81771516740037
2.9861905574798584,31.12548011974489
2.85152006149292,29.784223676816772
3.0189619064331055,31.59987579291465
3.176084518432617,33.31533724145124
3.177159309387207,33.398123094873135
2.94061017036438,30.978320644255287
0.0,0.0
0.0,0.0
1.457901954650879,14.348546121731976
1.7173577547073364,16.874831707275654
1.816487431526184,17.82042978430216
1.564164161682129,15.320864153481686
2.0405986309051514,19.6684189901898
2.7357542514801025,26.333233406592026
3.1348416805267334,30.134680065215186
3.0388343334198,29.173633783503366
2.923846483230591,28.03362780475337
3.0603115558624268,29.304907762037065
3.57344651222229,34.175963578606385
4.278926849365234,40.87294549405897
4.8034138679504395,45.827644903608714
4.8106560707092285,45.84238491404369
4.2668585777282715,40.61303542369293
3.447874069213867,32.78022163469489
2.6716156005859375,25.37153660917556
2.0916011333465576,19.841433042531396
1.8161860704421997,17.210162454268904
1.8325647115707397,17.009248855661273
1.7941395044326782,16.660954528917276
1.6970126628875732,15.767268310184363
2.2532176971435547,21.214441400603466
3.2968997955322266,31.07023069460374
4.394405364990234,41.45323695152109
5.0740437507629395,47.911683196320084
5.429907321929932,51.32367873736682
5.250325679779053,49.677411858182325
4.479813575744629,42.43157947033472
3.5391249656677246,33.55759586900207
2.639925956726074,25.058869999093915
1.8778126239776611,17.84456064500451
1.830764651298523,17.566253065517877
2.2688419818878174,21.79790026089579
2.8571057319641113,27.485851707564326
3.4572677612304688,33.30404746857947
3.9317736625671387,37.9264523320522
4.132444858551025,39.91710568277291
3.9529504776000977,38.236675697096054
3.4687306880950928,33.600410503084916
2.9447789192199707,28.56606163118874
2.8253486156463623,27.447435361755396
2.6498892307281494,25.780886250945056
2.3399643898010254,22.799643665751425
1.9658071994781494,19.429597926593743
2.640650510787964,26.14345510128819
3.081024169921875,30.555129099257062
3.3673095703125,33.451590623820636
3.621736764907837,36.04151389273907
3.9240310192108154,39.11818051473843
4.241691589355469,42.35971063322051
4.268548488616943,42.70407916436943
4.34382438659668,43.53556291311006
4.161861896514893,41.78782841996419
3.5866894721984863,36.078923604142005
2.864820957183838,28.871032232525685
2.196242332458496,22.174684359866255
2.442190170288086,25.095161343975178
2.8053438663482666,28.885486590330082
2.7919719219207764,28.806766773296484
2.8015761375427246,28.965601476301014
2.5110697746276855,26.016104795340247
2.3648695945739746,24.552783531110432
2.3670530319213867,24.627379167906355
2.751446485519409,28.68762077834251
3.045769453048706,31.824403632850316
3.115443468093872,32.62266204326254
2.7485005855560303,28.842843439013553
3.1820523738861084,34.47454863363428
3.085455894470215,33.50769339173603
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.4055737257003784,13.7900680677081
1.6337071657180786,16.002049461600453
1.7956136465072632,17.55944979161428
1.714827537536621,16.74260803412279
1.7497384548187256,16.783230745127575
2.334662914276123,22.36350850453374
2.7586426734924316,26.38962361012687
2.7778382301330566,26.53844040322463
2.882417678833008,27.502033700275295
2.971902370452881,28.31983237171577
3.307060956954956,31.474251890249437
3.685596466064453,35.03377601236133
3.902737617492676,37.05300072755964
3.6987671852111816,35.07477105507942
3.101966619491577,29.381081710114117
2.4051194190979004,22.75459711070272
1.8603498935699463,17.5807765799924
1.8271952867507935,16.792521117101494
1.8931217193603516,17.396762929976955
1.7698644399642944,16.262938019681563
1.8126792907714844,16.728533823547455
2.021939754486084,18.668354508362842
2.169236898422241,20.038060242930822
2.2074356079101562,20.401285378691206
2.118295907974243,19.58785195588772
1.9423493146896362,17.97082881795712
