Intensities,MGSDIntensities
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.313616394996643,21.731437422927257
2.604468822479248,43.140066712907576
3.0617282390594482,50.781020098637114
2.6448822021484375,43.92840985855978
1.176400899887085,19.889362714500404
1.0016791820526123,16.97192587553863
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.2906129360198975,21.13969989596424
1.4652776718139648,24.032027729472002
2.4202990531921387,39.75015684595402
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.1569621562957764,18.789723725104302
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.7491946220397949,11.376069443859928
0.7017009854316711,10.67529138595534
0.0,0.0
0.0,0.0
0.8114643692970276,12.161350364048158
1.051443338394165,15.786712078128682
1.0256494283676147,15.428812084009527
0.6643180847167969,10.013164988899572
0.0,0.0
0.0,0.0
0.8185059428215027,12.129573326106074
1.0705691576004028,15.893844962377017
1.0933623313903809,16.2631130827279
0.7252327799797058,10.80878424238933
0.0,0.0
0.0,0.0
0.0,0.0
0.7983533143997192,11.71974104666783
0.73371422290802,10.791272925786837
0.0,0.0
0.6505001187324524,9.632036304802302
0.6339850425720215,9.411948994753457
0.0,0.0
0.0,0.0
0.8201683759689331,11.577403798620804
1.5234514474868774,27.6466985651315
1.4281344413757324,25.773982741266984
0.762407124042511,10.636944547073872
0.7726337313652039,10.786500267456775
1.3444907665252686,24.26093226074897
1.364835262298584,24.49074721624764
0.9126386046409607,16.28577360445369
1.1465967893600464,20.574911693338066
1.2668757438659668,22.605167259130393
0.9184464812278748,16.29631502038107
0.7052554488182068,9.982419019562283
0.76772141456604,10.74478963797658
0.8203555941581726,11.511630999046758
0.7860559225082397,10.446287757622093
0.7906126976013184,11.143627759160568
0.8690542578697205,11.360341348639153
1.420520305633545,34.28341872137385
1.5234874486923218,37.02845637504021
1.0450284481048584,13.452102316970908
1.2962228059768677,16.719103610076097
1.3315508365631104,17.21092769388377
1.1786046028137207,15.267550384036742
0.9885722994804382,12.835282906885231
0.9649716019630432,12.558794740791225
1.0405173301696777,13.575610293867479
1.14179265499115,14.935289297912385
1.1658903360366821,15.291134687129956
1.1895599365234375,15.64453816131415
1.1520904302597046,15.194824872696806
0.9146971702575684,12.099209325369317
1.0407086610794067,13.939879279524666
2.205139398574829,52.78985044319353
2.411668062210083,58.143710314719385
1.3412153720855713,17.071287160000903
1.8081564903259277,23.060718974090822
1.8506088256835938,23.651746844440865
1.717261791229248,21.99576741071099
1.3471873998641968,17.29523460296155
1.0872952938079834,13.992108015749698
1.2055617570877075,15.552606969428936
1.3912935256958008,17.994965320467834
1.5831871032714844,20.531607133948487
1.7404284477233887,22.633137913214618
1.6922974586486816,22.069989778672152
1.308559775352478,17.115683927648792
0.89664626121521,21.142599832632463
1.6873170137405396,40.069152935837955
1.831807017326355,43.81015766361273
0.9559587836265564,12.008530540982713
1.6155290603637695,20.33238744181721
2.272308349609375,28.655478856709237
2.4645144939422607,31.1445500628712
2.112236976623535,26.75140754060171
1.6237998008728027,20.612580757132616
1.169697880744934,14.883723307492998
1.1603516340255737,14.801547665978068
1.3433668613433838,17.18038529878422
1.5917823314666748,20.41189552468264
1.7698266506195068,22.757884664876105
1.6750693321228027,21.601059223031587
1.2219921350479126,15.804866565773727
1.0260010957717896,23.999106340760456
1.7314419746398926,40.78893015098463
1.866368293762207,44.281686442101616
1.176486849784851,14.613256456792834
1.9106789827346802,23.777563742159355
2.6389272212982178,32.90572622382142
2.8620195388793945,35.76229645679673
2.4961962699890137,31.259650193932025
1.7203632593154907,21.593422948022564
1.1409534215927124,14.355161345538695
0.9945045709609985,12.543772238569664
1.1015539169311523,13.929971206706222
1.268298625946045,16.08164282036062
1.330756425857544,16.920481059047045
1.2450395822525024,15.876062802340412
1.4446299076080322,33.76246135172818
1.5544859170913696,36.59043254240422
1.0178656578063965,12.479282005406317
1.3785160779953003,16.93094879176453
1.944349765777588,23.92545606826817
2.5437164306640625,31.36292156330829
2.7790331840515137,34.33591993745852
2.3848793506622314,29.530662295803907
1.608884572982788,19.967682876232253
0.9053146243095398,11.262686970923188
0.8375982642173767,10.446266638403872
0.8653250932693481,10.820071493449017
0.9013092517852783,11.300359133065031
0.8501509428024292,10.688667750221034
1.0358271598815918,24.190489861927517
1.0282691717147827,12.44519314081413
1.2000178098678589,14.547925154875974
1.3659385442733765,16.588628124721023
1.6539567708969116,20.124096042403053
1.9831660985946655,24.177464250936133
2.030040740966797,24.800583051406182
1.6506060361862183,20.209315108568813
1.0698068141937256,13.128333462364932
1.1617395877838135,13.903491785757243
1.180759072303772,14.154332728126366
1.1548150777816772,13.867620428645525
1.2054628133773804,14.502826091797148
1.2234691381454468,14.748526116636787
1.0923711061477661,13.195612613895173
1.1503063440322876,13.592277238643467
1.2602945566177368,14.914482816760586
1.1313832998275757,13.41075291114352
0.9985347390174866,11.856683501842621
1.0279061794281006,12.797304741666775
1.1162989139556885,13.043319710369872
1.2921974658966064,15.121221800941449
1.111782193183899,13.03103698031088
1.0074251890182495,11.82833955473894
1.079005479812622,14.634235370474581
1.147019624710083,13.169382501312025
1.1158119440078735,12.89225079959272
1.1111745834350586,12.85769235714336
1.0084084272384644,11.687246706058248
1.000856876373291,11.619683256601276
1.2678576707839966,17.18530309591054
1.2309482097625732,16.59467036008443
1.1183335781097412,12.698972866777908
1.1318737268447876,13.301984911539655
1.0953681468963623,12.911004169046167
1.088211178779602,13.180183790971633
1.0433379411697388,13.002370707859695
1.2016304731369019,15.041076975948142
1.1627557277679443,15.756864387530186
1.3589180707931519,18.312918354501523
1.1710480451583862,15.69438738647668
1.184393048286438,13.299702937187746
1.4232574701309204,16.492191414400125
1.7162331342697144,19.94398590703782
1.6882286071777344,19.676794678716988
1.1909067630767822,13.923042713078638
1.0962384939193726,13.51452617167861
1.2864224910736084,15.929631718836958
1.102325439453125,14.854747020551848
1.1769673824310303,15.771257576951106
1.132168173789978,14.034022191315422
1.443649172782898,16.04074621082829
1.4224573373794556,15.796174672322001
1.2022454738616943,13.398626457569867
1.2480976581573486,13.925851779755645
1.3099639415740967,14.968184565266908
1.8045554161071777,20.676532807491153
2.051482915878296,23.573359071480727
1.9760949611663818,22.774824161909944
1.3342913389205933,15.425466930521521
1.1800144910812378,14.455448535771113
1.0467875003814697,12.881876909433489
1.196303129196167,14.798389714927174
1.4059491157531738,17.307753567043534
1.179850697517395,14.455310655927038
1.5876740217208862,17.860597429777837
1.608960509300232,18.055643755732653
1.2805516719818115,14.336724678857053
1.1832162141799927,13.139998132035352
1.6408436298370361,18.04102852143849
1.4435287714004517,15.861358792787982
1.1019783020019531,12.10231213247836
1.4436606168746948,15.894738292871232
1.6090751886367798,17.733757593085034
1.5906528234481812,17.550697640426446
1.191726565361023,13.165826951585071
1.392282247543335,15.730613548003097
1.7660051584243774,20.00840902773374
1.9365125894546509,22.003537785323807
1.6542233228683472,18.852392978319106
0.37762290239334106,6.404226050163163
1.5020763874053955,18.45726223124304
1.6691076755523682,20.408654483645797
1.3455630540847778,16.372683645070275
1.380925178527832,15.432784830888899
1.8416953086853027,20.527203729690484
1.7685755491256714,19.66190233855163
1.4410375356674194,15.981590071700152
1.4101715087890625,15.569115555880353
1.5063328742980957,16.596595521871027
1.4725462198257446,16.193060094288516
1.222461462020874,13.291269443683126
1.6245681047439575,17.674097471685638
2.124732732772827,23.134816732223896
2.3741989135742188,25.8762597536646
2.2804431915283203,24.882049118419868
1.6527799367904663,18.056094514466196
1.2397392988204956,13.85025167049417
1.4725624322891235,16.497112597594704
1.502719759941101,16.88377626019676
1.1278965473175049,12.71065118287635
0.7921050786972046,12.193237795957788
0.932277262210846,14.447000073452129
0.8204870223999023,12.800054229301304
0.3847908079624176,6.426860062206585
0.40209850668907166,6.76271128750327
1.128183364868164,13.91505894510239
1.3215700387954712,16.21615023059893
1.6643359661102295,20.317949627900244
1.699802279472351,20.646595762116046
1.3007093667984009,15.72070903406336
1.364991307258606,15.11693176479248
1.6014773845672607,17.68672551426714
1.4583476781845093,16.063238325397045
1.2366745471954346,13.587084416034461
1.4686484336853027,16.060164764131773
1.4462873935699463,15.781593646232679
1.2137794494628906,13.217728198987372
1.3884787559509277,14.92954535315443
2.3061482906341553,24.812998860734755
3.1069693565368652,33.45613242330264
3.5835487842559814,38.624294205037025
3.4640228748321533,37.37642936924348
2.617072582244873,28.272458176346
1.4034239053726196,15.181960357206298
1.1297467947006226,12.514962271802508
1.1443829536437988,12.714029305329738
0.8963969349861145,12.335624557596468
0.8881784677505493,13.373260929841393
1.0500365495681763,15.915944760867582
0.988875687122345,15.089408123711166
1.119763970375061,17.20167659816584
1.0050064325332642,15.543109999576236
1.2171096801757812,15.080428840387945
1.3350660800933838,16.452839204723542
1.2611042261123657,15.45860532273721
1.2978652715682983,15.82552197223139
1.539867877960205,18.678828091255408
1.474615454673767,17.795577802337526
1.2528572082519531,13.751049696185085
1.9242361783981323,20.463554422760232
2.9577345848083496,31.473750977287143
4.088443756103516,43.53891398997305
4.87042760848999,51.913491851473424
4.84426212310791,51.68890232856796
3.7365901470184326,39.91757626656635
2.5133607387542725,26.885898378874856
1.599200963973999,17.132283303814134
1.1587014198303223,13.864122953979699
0.8311898708343506,11.261115673337205
1.0332914590835571,14.086431859293864
0.9341124892234802,12.814191788663798
0.8277230262756348,12.520949903064208
0.916603684425354,13.959350684957961
0.8707228302955627,13.350752992206989
1.1465282440185547,14.788174500080352
1.3362092971801758,17.132785911526284
1.2781240940093994,16.291890103948873
1.507461428642273,18.56931770010422
1.3999673128128052,17.15060103781711
1.2041000127792358,14.515159593149887
1.1669120788574219,13.993299357163979
1.4545224905014038,15.292634443840825
2.26310658454895,23.803943248018502
3.269191265106201,34.405814206144
4.5384368896484375,47.798112255853276
5.47489595413208,57.710953140491306
5.410867214202881,57.09417419355031
4.322572708129883,45.66399757777672
3.154541492462158,33.36861764124543
2.1828761100769043,23.12408137521678
1.623425006866455,17.225170069911268
1.023171067237854,13.81874055191139
0.9761959314346313,13.26757634017964
0.9502501487731934,14.645344302021707
0.9843001961708069,15.274933772832373
0.8180317878723145,12.782673257142564
1.2191990613937378,15.743250332727321
1.4629852771759033,18.776955867538362
1.7093255519866943,21.806982819681124
1.7260990142822266,21.88984925231577
1.4023960828781128,17.679717896032507
1.285204529762268,15.831167301264301
1.4519360065460205,17.784102765105285
1.2056629657745361,14.68518817737408
1.5178356170654297,15.9057606673084
2.0288431644439697,21.22940248801883
1.8189120292663574,19.00750984788789
1.6286791563034058,16.9373966030424
2.2081472873687744,22.972033781745072
3.104135751724243,32.31020638532764
4.158276081085205,43.31188086542571
4.954800605773926,51.65131236679865
4.85319185256958,50.64195458263565
3.8850491046905518,40.58571857751739
2.797360897064209,29.26067474626916
1.9580633640289307,20.510983377173886
1.384589433670044,14.526761462806764
0.8396598100662231,11.235472211875443
0.9036070704460144,12.168100940056984
0.8106683492660522,10.9864594097848
0.8777556419372559,12.617908069914716
0.8048260807991028,12.215630863097667
1.262671709060669,19.297536128226987
1.3978267908096313,21.511564648003166
1.1984102725982666,18.571236450428284
1.209084391593933,15.539617685979248
1.5500743389129639,19.799956323473832
1.768185019493103,22.44848015460432
1.7998604774475098,22.71254119370174
1.556260347366333,19.52079544046483
1.141005516052246,14.226979682032674
1.1518925428390503,14.112389802309067
1.1929138898849487,14.53112805516878
1.7806923389434814,18.474889740030946
2.4343130588531494,25.216627903655137
2.3815019130706787,24.634573336960678
1.6391388177871704,16.934015802697353
1.518892526626587,15.624113667901167
1.8693897724151611,19.2355935525796
2.629984140396118,27.074809495034675
3.338134288787842,34.386783971663284
3.897679567337036,40.1825944741266
3.731522560119629,38.50616034817014
2.823073387145996,29.163951087150416
1.939663052558899,20.06308653128785
1.2199877500534058,12.636906893689202
0.8356305956840515,11.221877278566229
1.0963376760482788,15.51877613940711
1.3112229108810425,18.685597229473437
1.1094688177108765,15.917502784683721
0.8660564422607422,13.035364664810917
1.4000049829483032,21.218834031042988
1.5165975093841553,23.14657265087021
1.2930994033813477,19.87384590030114
1.3642675876617432,17.346442792344114
1.5041756629943848,19.007239843412076
1.5088846683502197,18.949846171173114
1.3445284366607666,16.78297280441942
1.0620640516281128,13.177092290944248
1.232283353805542,14.512877283126963
1.54330313205719,15.853916149393335
2.196293830871582,22.524204508143132
2.369250774383545,24.261125951750735
1.8300853967666626,18.714581983610614
1.267202377319336,12.893777584134648
1.670197606086731,16.998683122543067
2.074713706970215,21.12466930720236
2.705723762512207,27.56578664695514
2.9611077308654785,30.190262872080808
2.902545928955078,29.620180789200496
2.096590280532837,21.4184373629885
1.2861727476119995,13.15552752800004
0.8745627403259277,11.638776139811672
0.81508868932724,10.918176517704993
1.331228494644165,18.680721843365497
1.5068819522857666,21.289085081997467
1.2262262105941772,17.442025568627948
0.8557935953140259,12.774407968599203
1.3358434438705444,20.0798165048889
1.415869116783142,21.432309845801665
1.1173373460769653,17.032598310271517
0.7444688081741333,11.428851919710134
1.1282485723495483,14.192569998273429
1.1198433637619019,13.999236099990213
1.1468892097473145,13.506886920223232
1.6160533428192139,16.409386680456144
1.9324451684951782,19.59025411381774
1.642218828201294,16.62376883705768
1.2901676893234253,12.98802945798893
1.6085184812545776,16.19884295454265
2.2247278690338135,22.41654050310086
2.5486602783203125,25.69863268332377
2.6231319904327393,26.472612856169906
1.977378487586975,19.976381037984385
0.8539508581161499,11.262740482470909
0.8407198190689087,11.161247360147986
1.2451484203338623,17.322940290303894
1.3087233304977417,18.331778861851795
0.9758492112159729,13.762818201690992
1.0658869743347168,15.89133187489711
1.1601731777191162,17.419312049672904
1.003400206565857,15.172257746157273
0.7940574288368225,12.092173372601556
1.668389916419983,17.10289815680949
1.773810625076294,18.130157116539934
1.6163575649261475,16.47462653277412
1.6079922914505005,16.345901471011796
1.5784507989883423,16.005415553770835
1.3814051151275635,13.974407124078555
1.3577176332473755,13.627135919694801
1.4087929725646973,14.029639149268386
1.3315037488937378,13.26275811597691
1.8169742822647095,18.107200150558004
2.3000433444976807,22.936354853841944
2.564260721206665,25.592388422168696
2.1447572708129883,21.426980089596928
1.2933080196380615,12.935770666529445
1.0448185205459595,14.412305496582002
0.924198567867279,12.836123460097204
0.8038802742958069,11.972798577732721
0.7853379249572754,11.780016503328614
0.7883667945861816,11.909980095046707
1.0136083364486694,13.692302774230317
1.3499573469161987,16.21254756507844
1.3036459684371948,15.560512963467335
1.1670717000961304,13.845761497749153
1.4648008346557617,16.22826621039304
1.5532763004302979,17.11830458212171
1.4810580015182495,15.097797458567515
2.354884386062622,23.928523348727435
2.5729711055755615,26.064343541902026
2.4028544425964355,24.26985237989552
2.1752309799194336,21.90970117123832
2.0827717781066895,20.923249909109455
1.78801429271698,17.91765369730726
1.3671740293502808,13.668606585611332
1.4949136972427368,14.729079783105812
1.414034366607666,13.928249357915181
1.4025793075561523,13.824434905805044
1.9779727458953857,19.507623670008645
2.41157603263855,23.802678875607914
2.1818621158599854,21.556051597796646
1.4654008150100708,14.494091803050113
1.198173999786377,13.947339973472996
0.7726554274559021,11.66412189461557
1.1453560590744019,15.424674274570807
1.1510764360427856,15.395219461443766
1.0173194408416748,13.513169787002512
1.0187093019485474,13.34823353124498
1.1461209058761597,14.9162691212919
1.0941123962402344,14.143649030526484
1.339676022529602,16.11735552472302
1.7086851596832275,20.428037707654113
1.5935273170471191,18.93281984396617
1.2097256183624268,14.284174205033729
1.2074276208877563,13.369015388947378
1.7106648683547974,18.838056613645
1.8375481367111206,20.12684906358444
1.2734788656234741,13.874869418362492
1.4766201972961426,14.976580273005956
2.088299512863159,21.106814102445515
2.766312837600708,27.866143242637694
2.9437389373779297,29.558454036165834
2.8407890796661377,28.437470831450096
2.5616986751556396,25.569002813544476
2.44624924659729,24.34926829579684
2.137584686279297,21.22145432893475
1.7198131084442139,17.032100761005
1.2674978971481323,12.523890468876658
1.4132063388824463,13.776569980197268
1.480021357536316,14.42266958998684
1.6821573972702026,16.407871803823756
2.071230888366699,20.217818523023553
2.0943050384521484,20.461833076940767
1.4605690240859985,14.285767267851794
1.3186466693878174,15.201204083236
1.294938564300537,15.017372426363737
0.739626407623291,11.078897952005155
1.320822834968567,17.736365612909356
1.478005051612854,19.70936656806076
1.4128555059432983,18.710377580770505
1.2253292798995972,16.115263069877997
1.1140718460083008,14.55156404578864
1.0990352630615234,14.257142208844186
1.425957202911377,17.08274860258798
1.8509390354156494,22.03297617544035
1.7347196340560913,20.51917753422191
1.1620891094207764,13.659669570209727
1.2580392360687256,14.171754130399153
1.2919998168945312,14.469524626388182
1.2419513463974,13.672747737152642
1.839206576347351,20.13549919870272
1.8883013725280762,20.559669240183744
1.2204395532608032,13.216224714845513
1.266042947769165,12.938075239614118
1.3027199506759644,13.257881771404204
1.4380425214767456,14.57638701888903
1.7788317203521729,17.960688711890946
2.188035249710083,22.00943574873017
2.4448482990264893,24.503670991374292
2.634986162185669,26.317342841001587
2.6513864994049072,26.39263041977109
2.6135494709014893,25.93280008525344
2.5446834564208984,25.172493945629896
2.533629894256592,24.990548478102433
2.299190044403076,22.6159863001164
1.943206548690796,19.06501377998402
1.5087076425552368,14.766299657889883
1.3855676651000977,13.3646201117908
1.3314850330352783,12.837198502113393
1.5953933000564575,15.39080652274617
1.723473310470581,16.637817261981386
1.6937364339828491,16.36503926528884
1.5451687574386597,14.945389146228655
1.2521297931671143,14.295669109134215
1.3350844383239746,15.33506663947272
1.3151010274887085,17.611654009560088
1.6819963455200195,22.36730977178434
1.8250083923339844,24.099723144511067
1.6874370574951172,22.128114269586536
1.4052151441574097,18.299566125742384
1.0832163095474243,14.008969728835668
1.251615285873413,14.933583262399523
1.6225383281707764,19.23434816583052
1.5068074464797974,17.747967386078592
1.3793741464614868,15.553366001744122
1.7038018703460693,19.096277334680103
1.6144177913665771,17.987013470215363
1.2033483982086182,13.328312405683272
1.3391517400741577,14.661566379637527
1.821584701538086,19.830251001645983
1.7364871501922607,18.79793119026508
1.2453962564468384,12.803924963867747
1.5300787687301636,15.658118002619062
1.8106186389923096,18.445521194803366
2.013256549835205,20.41976937870788
1.9762241840362549,19.95845640468204
2.090705156326294,21.026912611306823
2.368863105773926,23.728447789139317
2.5576047897338867,25.519129148268956
2.370802640914917,23.566170453195042
1.9876387119293213,19.68575919307036
1.9225687980651855,18.974895537323185
1.9246479272842407,18.931935434840437
2.0613622665405273,20.212006818968117
2.1944968700408936,21.452029628413285
2.1256930828094482,20.7195780850952
1.9051803350448608,18.51968743003271
1.6072754859924316,15.583930850471019
1.2749544382095337,12.332296985971091
1.3416554927825928,12.805077177660381
1.4289153814315796,13.630551120367834
1.557889699935913,14.855730356189511
1.353189468383789,12.902433731289564
1.5675866603851318,14.950302905386126
1.6770968437194824,16.00172529260087
1.5160199403762817,14.47399168845892
1.5510787963867188,14.820949526168153
1.2281547784805298,13.97307365528247
1.0927728414535522,14.597187700273269
1.5583401918411255,20.66906469943142
1.9762566089630127,26.027435708177684
2.099055767059326,27.450615835449277
1.8307008743286133,23.77368433471483
1.1873258352279663,15.311272597298466
1.3069108724594116,14.666478341588515
1.737013578414917,19.374144201088807
1.7554974555969238,19.461854537452655
1.4254367351531982,15.708072147459248
1.2447646856307983,13.63579098320183
1.433556318283081,15.611844623657882
1.701384425163269,18.421187443591865
1.5122281312942505,16.279408829861023
1.5611627101898193,15.863905867946732
2.198563814163208,22.2369826359819
2.6237361431121826,26.41683633649919
2.6211283206939697,26.27384117111667
2.5905885696411133,25.855974648489397
2.6293294429779053,26.132983524042846
2.49240779876709,24.671796864585446
1.9783523082733154,19.506574862896148
1.353366494178772,13.293777130725942
1.528696060180664,14.811971515688592
1.6047056913375854,15.501375919983087
1.5827659368515015,15.245642697910894
1.5117125511169434,14.521961463724384
1.4007283449172974,13.421824599994071
1.3977715969085693,13.192719407527003
1.5540128946304321,14.661009339152857
1.5523674488067627,14.642073469808825
1.6377793550491333,15.447211754313843
1.764997124671936,16.649961721104315
1.7523930072784424,16.53723944308247
1.7325388193130493,16.35927969950284
1.31952702999115,12.469130430919742
1.1089495420455933,14.67300262207403
1.627366065979004,21.379305571967716
2.034161329269409,26.53413028109394
1.978638768196106,25.62757000125505
1.267891764640808,16.306292116220444
1.2998384237289429,14.430804420131162
1.5795345306396484,17.427953232372875
1.5278873443603516,16.75521182494663
1.4639359712600708,15.956888911171484
1.5072619915008545,16.330883741759404
1.577863097190857,16.99469514826803
1.3442673683166504,14.394025595029206
1.9866185188293457,19.95301166659347
2.6600019931793213,26.59099039240276
2.7815160751342773,27.678519575808014
2.6930298805236816,26.678609390618554
2.506645679473877,24.724617497978503
2.131298542022705,20.93395738535404
1.5231621265411377,14.899831115395951
1.3357884883880615,12.681015297188525
1.3057528734207153,12.364947032073482
1.5669554471969604,14.619944835502672
1.6734238862991333,15.614804812120697
1.7592594623565674,16.4207439340346
1.7247779369354248,16.107161782221187
1.0600496530532837,14.218293332035858
1.4602899551391602,19.003382643786065
1.547932505607605,20.000295716195932
1.1282879114151,14.474613546626825
1.2638471126556396,13.88162015197477
1.5195391178131104,16.586298568230117
1.5731308460235596,17.065522875989608
1.6022014617919922,17.274887618930943
1.5869481563568115,17.007146703614254
1.3478038311004639,14.358014288218715
1.3062924146652222,13.445155007126932
1.3811700344085693,13.778036437334704
2.096144676208496,20.80910534094839
2.3996567726135254,23.70951448138253
2.3396780490875244,23.010302595333563
2.0827176570892334,20.39119161850512
1.69329035282135,16.50611650012474
1.3224860429763794,12.29951962676353
1.5032188892364502,13.95688069772368
1.4824310541152954,13.6860585882793
1.7057403326034546,15.754729641099805
1.3122410774230957,12.42092333783492
1.5461773872375488,14.682144530403725
1.429697871208191,13.62185831679638
1.5138648748397827,15.111268283689002
1.748130440711975,17.536739963237828
1.674070954322815,16.879345210886342
1.6139614582061768,16.35781673578312
1.011857032775879,13.273811092376368
1.333540439605713,17.62013499398091
1.4766404628753662,19.652301870736757
1.2310550212860107,16.502909330365263
0.7653456330299377,11.290218053185502
0.7723968029022217,11.479618074521257
1.0744329690933228,12.903672124585619
1.1000245809555054,13.119746751239141
1.545919418334961,16.799705132005528
1.633808970451355,17.643435765620683
1.7747584581375122,19.046417817735435
1.8214948177337646,19.427651197533446
1.606627106666565,17.03150335276619
1.2102093696594238,12.75182424856045
1.504904866218567,15.57848015326422
1.5357288122177124,15.806310116859713
1.4091860055923462,14.421788648148574
1.4832427501678467,14.62569932143827
1.7335082292556763,17.009947970821365
1.6806120872497559,16.41223461222858
1.526124119758606,14.834255987837537
1.3802696466445923,13.35580732655779
1.9479683637619019,17.939842507775595
2.297633171081543,21.12152277547125
2.0150389671325684,18.493832595116256
1.4276444911956787,13.405875217145157
1.650447130203247,15.550863484982123
1.4128615856170654,13.359868434167238
1.6686912775039673,16.48260948359745
1.7944726943969727,17.814705477895025
1.8045626878738403,18.007420284848433
1.822120189666748,18.278407850535423
1.6680611371994019,16.822767093677392
1.0775502920150757,14.026048574001436
1.495984435081482,19.61423997295106
1.674224853515625,22.11126242399637
1.446055293083191,19.237491419775935
0.7614147663116455,11.23645067461971
0.8456398248672485,12.573501487487015
0.9763553738594055,14.626716094827092
0.5859441161155701,8.844396596871523
1.165328860282898,14.25588148638276
1.3437275886535645,16.32203105336584
1.4116324186325073,17.026043895203937
1.3770463466644287,16.492331346592373
1.2490800619125366,14.855176348418079
1.2261648178100586,13.355108493805924
1.590000033378601,17.206406515329395
1.6477887630462646,17.717890544144932
1.9990875720977783,21.359135172317654
2.236729621887207,23.74825289282348
2.0896408557891846,22.048659864294752
1.6541250944137573,17.345963891902144
1.328759789466858,13.84919268821829
1.5635021924972534,16.197722680808187
1.7360566854476929,17.878362478887183
1.5665225982666016,16.037664291351987
1.4985841512680054,14.33129879838563
1.413659930229187,13.459262518762165
1.5522117614746094,14.188040570647125
2.266677141189575,20.67341472339064
2.783367872238159,25.335869871258733
2.526838779449463,22.9603677959464
1.6767029762268066,15.212083489507968
1.5967402458190918,14.932104954113722
1.593132495880127,14.954744142542229
