Intensities,MGSDIntensities
0.23438139259815216,2.529301209939177
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.21284399926662445,2.3053393568876515
0.2547304630279541,2.752728093315008
0.27669376134872437,2.983359419601509
0.2694016993045807,2.898313665442389
0.2293032705783844,2.461554563662343
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.23777693510055542,2.5676211482945406
0.2810128927230835,3.027543760534263
0.30266639590263367,3.253465481182907
0.29441162943840027,3.1576928593692224
0.2537372410297394,2.71548519332576
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.1901845782995224,2.0523176089038913
0.24416621029376984,2.6286761148944544
0.2864416539669037,3.0766958284094468
0.308022141456604,3.300973924738073
0.3015623390674591,3.2245134273548595
0.2649306654930115,2.8265825571387344
0.20289671421051025,2.160043589454506
0.22266730666160583,2.320584362331292
0.23235486447811127,2.417467312059991
0.0,0.0
0.0,0.0
0.0,0.0
0.338616281747818,3.4272039792719853
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.22010380029678345,2.3680775093304005
0.23062650859355927,2.475446981329256
0.2687653601169586,2.8781167098038964
0.28978055715560913,3.0960644336187846
0.28718429803848267,3.0614155741087425
0.25853031873703003,2.749852560510664
0.2070220708847046,2.1971851937091014
0.22702302038669586,2.3583756692950986
0.2371414452791214,2.4593120347321493
0.0,0.0
0.0,0.0
0.0,0.0
0.24058686196804047,2.5746123788934057
0.27081191539764404,2.8912933933843106
0.25133994221687317,2.677227860346369
0.2532103657722473,2.6910389968371806
0.23461633920669556,2.4878659975900748
0.19651886820793152,2.0793089288282234
0.22774192690849304,2.358248401986041
0.30735668540000916,3.1772206094395288
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.27947255969047546,2.9961607099278806
0.2963338792324066,3.1692473665276575
0.29718223214149475,3.1707429959850235
0.21788248419761658,2.3192023027558877
0.2267606556415558,2.408114623524415
0.22113388776779175,2.3430048635908483
0.1978432834148407,2.0915257821087594
0.22807163000106812,2.354087582117798
0.30745288729667664,3.1679845431949283
0.32242143154144287,3.249957460093394
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.27955615520477295,2.988195233488545
0.2803244888782501,2.9891200811877434
0.2681621313095093,2.8525724673129167
0.30355119705200195,3.1231256085670647
0.3134453296661377,3.219343547685247
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.27546724677085876,2.943101740549266
0.27736642956733704,2.9560433410627622
0.2663116455078125,2.8312805378996115
0.3002537488937378,3.0793105486708034
0.3226000666618347,3.3027243235120385
0.3743517994880676,3.826049366545014
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.27485623955726624,2.927976998920377
0.2684762477874756,2.8528756821698926
0.292447566986084,2.989661723487528
0.32787612080574036,3.345964717712483
0.39612188935279846,4.0355062988932255
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.25847291946411133,2.745409316736422
0.2741411328315735,2.7935645342316597
0.40063241124153137,4.075329531321494
0.40086060762405396,4.070637257088966
0.0,0.0
0.0,0.0
0.0,0.0
0.3779636323451996,3.8324206528713507
0.3811464309692383,3.8579984162468945
0.34545981884002686,3.4193861908643135
0.35309267044067383,3.4924464708649845
0.32761910557746887,3.23837019611219
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.37591391801834106,3.711191588618199
0.41581273078918457,4.101908951233122
0.42834314703941345,4.2224954932220795
0.40757229924201965,4.015107946832928
0.3599475026130676,3.54383224106785
0.29988837242126465,2.950947118911297
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.33560818433761597,3.307890998427682
0.37972134351730347,3.7393284336572123
0.4315616488456726,4.2462654341005175
0.47406527400016785,4.6608388040774384
0.4918065369129181,4.831789857249059
0.4786936938762665,4.699867301983505
0.4882100224494934,4.790438317425384
0.432393342256546,4.240478990495536
0.3763936161994934,3.6895410920883354
0.32788416743278503,3.212711241939895
0.38783204555511475,3.906548736706347
0.3762984871864319,3.79720672667842
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.32455816864967346,3.1945994959270356
0.34180012345314026,3.3608762133417307
0.37404829263687134,3.6744296333856155
0.4217619001865387,4.139399454707199
0.4764682948589325,4.672375623422399
0.5235622525215149,5.1301735535170065
0.5494754314422607,5.380200299286139
0.5486335158348083,5.368408798948727
0.5885336995124817,5.7553863562494305
0.5554770231246948,5.429203723425208
0.5170416831970215,5.051142550847464
0.4775053858757019,4.662980968289105
0.4271749258041382,4.170036031522891
0.3800015151500702,3.708476697305934
0.3286861181259155,3.2069731630271927
0.35932475328445435,3.6088832020514277
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.3159118890762329,3.0991246854443726
0.34974339604377747,3.4274900846764726
0.3947376310825348,3.8646896237684962
0.4514842629432678,4.416255290977665
0.5135594606399536,5.019194793665195
0.5692968964576721,5.559560054115252
0.6076109409332275,5.929420261042436
0.6904569268226624,6.733412529072421
0.7009859681129456,6.83198764219375
0.6962519884109497,6.782200311799681
0.6808884739875793,6.629396837767619
0.6606862545013428,6.430056152100834
0.6184817552566528,6.01721534909772
0.5569626688957214,5.417160776200638
0.48029664158821106,4.670464284712357
0.398538738489151,3.874840847982026
0.3233666718006134,3.1436877778348102
0.3053176999092102,3.0026105794371114
0.3308517038822174,3.257674076467891
0.34593644738197327,3.410534194610726
0.3494507670402527,3.449754649274197
0.3392585515975952,3.353768734047672
0.31446245312690735,3.1131127613393357
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.33970874547958374,3.3180282650956587
0.40209829807281494,3.9235788695489506
0.47242915630340576,4.605639955602087
0.5459120273590088,5.31747779605117
0.6137672066688538,5.973697979725968
0.7237151265144348,7.038673805272247
0.7816682457923889,7.597251832208135
0.8226404786109924,7.990656069632942
0.8482971787452698,8.235430675181618
0.8581932187080383,8.327546735898707
0.8690871000289917,8.429793328138867
0.8281955122947693,8.030381115127312
0.7541928291320801,7.310776100830796
0.6543008089065552,6.341099472975019
0.5430851578712463,5.262466635294177
0.43688860535621643,4.233063521033055
0.34722980856895447,3.3642795396023524
0.2771613597869873,2.6855121925754646
0.30727383494377136,3.008871114076654
0.3620159327983856,3.5490781371752074
0.4095504879951477,4.020039330806664
0.4454774260520935,4.37832835909805
0.46438148617744446,4.5702690919237
0.46034228801727295,4.536867950620241
0.4304261803627014,4.248211673121279
0.3786504566669464,3.742843102918966
0.31660354137420654,3.134423625867216
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.32200202345848083,3.134576843199833
0.402578204870224,3.9151166783987397
0.4876767694950104,4.7383515729213315
0.573639452457428,5.568803280735941
0.6542223691940308,6.346043390650198
0.787455677986145,7.632835641832222
0.8700168132781982,8.427468818527766
0.9390547871589661,9.09071253871998
0.9926038384437561,9.603916522269603
1.0612019300460815,10.262755857091534
1.0616505146026611,10.262881908028263
1.0439845323562622,10.0886251649683
0.9792544841766357,9.460457425833216
0.8733984231948853,8.435992387391083
0.6882357001304626,6.646558185871874
0.5563717484474182,5.3726580196581315
0.44180163741111755,4.266233917868442
0.3492479920387268,3.3726648049726795
0.275599867105484,2.661759887997062
0.27522385120391846,2.6835373665669193
0.35050931572914124,3.421472829705459
0.4282072186470032,4.184900034069493
0.5004964470863342,4.897506108045881
0.5591889023780823,5.478988670895193
0.5946823358535767,5.834712009227746
0.5973828434944153,5.869538788890655
0.5622867345809937,5.5328625902346475
0.4938574731349945,4.866963727919103
0.4208579361438751,4.154126256857787
0.3256171941757202,3.2193047197644944
0.34612712264060974,3.535640405064837
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.3049788177013397,2.958947571952294
0.3998013138771057,3.8751026496646626
0.4964722990989685,4.807644487471286
0.5921187996864319,5.72890599975479
0.7273843288421631,7.032014429944604
0.8361944556236267,8.077998015928094
0.9380592107772827,9.055975793574786
1.0287245512008667,9.925233804113667
1.0783771276474,10.398656478098555
1.1855857372283936,11.427017660517995
1.2136081457138062,11.692311510172036
1.1920192241668701,11.480368707854435
1.1168878078460693,10.753792092501342
0.9968346953392029,9.595854487381203
0.8502950668334961,8.184036731845843
0.698457658290863,6.72209152552019
0.5232373476028442,5.035684934938748
0.41500478982925415,3.9942703199570557
0.3274880647659302,3.1523424143748406
0.2981029748916626,2.8974641591802697
0.39624714851379395,3.855826704765448
0.5011283159255981,4.882314284364435
0.6021037697792053,5.873528538777374
0.6872639656066895,6.7131668305671495
0.7428689002990723,7.266361712448467
0.7555203437805176,7.4007623265401055
0.7177417278289795,7.041222700733957
0.6786202788352966,6.667761791522528
0.5462573766708374,5.375852121971421
0.4136628210544586,4.077709359018063
0.379030704498291,3.8710717538158517
0.37812256813049316,3.8713123543335217
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.29073309898376465,2.811315992575826
0.392031192779541,3.7870794477365566
0.4935862720012665,4.76368134891936
0.5932568907737732,5.720655111858912
0.7365524768829346,7.096721705988758
0.8548373579978943,8.230319304745857
0.9687530994415283,9.320809575715382
1.0641756057739258,10.232684994258886
1.20116126537323,11.543620053982064
1.2673208713531494,12.173640884541959
1.2911405563354492,12.397369908066848
1.2618064880371094,12.111557753519108
1.1784738302230835,11.308567270113866
1.051826000213623,10.091162761885714
0.900626540184021,8.639349710726185
0.7450847029685974,7.1467789244947975
0.6005322337150574,5.760216656555301
0.4557436406612396,4.371699641124086
0.36303025484085083,3.482804611788329
0.28803810477256775,2.7638990286960543
0.31545016169548035,3.0564332556208704
0.4393881857395172,4.262259965298424
0.5745552778244019,5.5802907955004715
0.707746684551239,6.882750572058697
0.8235634565353394,8.01984190862255
0.9041270017623901,8.81673433581933
0.9318594336509705,9.100451908289354
0.9739476442337036,9.525914842774037
0.8550319671630859,8.375984856853936
0.6938556432723999,6.808142560379261
0.5253063440322876,5.1629901689900795
0.38054871559143066,3.7467163082042183
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.3057366907596588,2.9960578799301025
0.3307126462459564,3.2353038573837924
0.3301464915275574,3.2244516878873095
0.29496368765830994,2.876248027637458
0.2756350338459015,2.656424786082311
0.3740812838077545,3.6015946576074866
0.47256261110305786,4.545498297463583
0.5698802471160889,5.476799695118275
0.7127018570899963,6.843847829470013
0.8346208930015564,8.008648710754517
0.973274827003479,9.33279206186285
1.0760294198989868,10.311815474862755
1.2160779237747192,11.64759485550774
1.2741552591323853,12.198044587864265
1.2861648797988892,12.307981352193657
1.2459421157836914,11.918999559033598
1.156612753868103,11.061428513501253
1.030362606048584,9.851996967368825
0.8847124576568604,8.458180898091307
0.7370914220809937,7.046388441846479
0.6002767086029053,5.738480181504766
0.4807320833206177,4.595983321454748
0.3728984296321869,3.5655422324204102
0.3030050992965698,2.897839757525554
0.3255191743373871,3.144093320002844
0.47463610768318176,4.589812994666966
0.714742124080658,6.920305009436385
0.8964210152626038,8.690713980008418
1.0556814670562744,10.248716230233375
1.1682419776916504,11.357630346483646
1.2098420858383179,11.779498359343606
1.1653653383255005,11.363911540089955
1.0385608673095703,10.14353678931806
0.8551064133644104,8.365521097164097
0.6548055410385132,6.416878842150471
0.4760296046733856,4.6731206292868155
0.341354101896286,3.357083660020237
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.2941775619983673,2.8786181878404715
0.3417787551879883,3.338506441148417
0.37511393427848816,3.657851294769827
0.38135144114494324,3.7125080657628393
0.35081183910369873,3.4097245753915737
0.2831236720085144,2.7475687473741375
0.34216323494911194,3.2832770514723726
0.4307837188243866,4.1297536471895375
0.5207407474517822,4.987756598420382
0.6565824747085571,6.2837691833451235
0.7779438495635986,7.439694731578579
0.938174843788147,8.965933042448784
1.0424927473068237,9.956775830842789
1.172338843345642,11.190826358585678
1.2168552875518799,11.610228457924752
1.213248372077942,11.571084134769032
1.1611870527267456,11.070795530331957
1.0681275129318237,10.180801740662769
0.9472651481628418,9.026984248103307
0.8139497637748718,7.755522399701857
0.6819935441017151,6.497797537821061
0.5611459612846375,5.346435828750332
0.4565008282661438,4.349735398011315
0.3575461208820343,3.407345815642635
0.3005734384059906,2.865020192525106
0.26800215244293213,2.5552789383416923
0.24509651958942413,2.3377067346390885
0.3284165561199188,3.1621389871967684
0.4973108768463135,4.794103120347959
0.7569868564605713,7.30664068630636
0.9656385779380798,9.332976172623468
1.1545627117156982,11.174419833065144
1.2962756156921387,12.564120963722525
1.3620357513427734,13.221343001823978
1.331984281539917,12.949800761836752
1.2063976526260376,11.747774655309613
1.0102872848510742,9.854508285445167
0.786365270614624,7.683564602424042
0.5788484215736389,5.665974510001021
0.4170985817909241,4.090179735551941
0.3082181513309479,3.028154061168629
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.295282244682312,2.880210504622638
0.34926897287368774,3.400738916540046
0.38947299122810364,3.7856482628995076
0.4034404456615448,3.914854651837188
0.3812752664089203,3.693790147177035
0.3218235373497009,3.112958034155459
0.2976253628730774,2.84635944825952
0.37239551544189453,3.5580516506561572
0.4524780511856079,4.319383905369331
0.5788962244987488,5.521667514801869
0.6974122524261475,6.647117914248928
0.8732925653457642,8.31777409673409
1.0122414827346802,9.635284379367663
1.0890727043151855,10.36096082031887
1.119958758354187,10.649711162292398
1.1018755435943604,10.473480632187506
1.0401175022125244,9.883113338399687
0.9459435343742371,8.985862577141358
0.8330289721488953,7.911671615626134
0.7143799662590027,6.783931743760971
0.6005091071128845,5.702251523932366
0.4987287223339081,4.735831641992308
0.4131667912006378,3.9236739755715844
0.34529662132263184,3.279638446137139
0.3033676743507385,2.882036812739255
0.2731989920139313,2.596188771297401
0.2614409923553467,2.4853530017575447
0.2524763345718384,2.4011674359453727
0.24383075535297394,2.320104904404165
0.3249816596508026,3.1192793804949215
0.5037945508956909,4.841508513823457
0.7710671424865723,7.419556790054747
0.9947443604469299,9.584779663881406
1.203145980834961,11.609133955925746
1.3676040172576904,13.215338550182903
1.4564399719238281,14.095228550877657
1.4455442428588867,14.011908808026895
1.3308143615722656,12.920940795031743
1.1344314813613892,11.032898363880959
0.8992590308189392,8.761013925503356
0.6729497909545898,6.568006020441892
0.4903198480606079,4.794400895458384
0.3636315166950226,3.5623995692706023
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.2751791775226593,2.6755719678032763
0.33083391189575195,3.210931951101415
0.37452641129493713,3.6286657720968893
0.3948041498661041,3.8186822721100775
0.38212850689888,3.6900550175703137
0.3347615897655487,3.2275674831340964
0.26201826333999634,2.5223928040314796
0.30674633383750916,2.920991920754855
0.3929256796836853,3.738311347793188
0.4949760437011719,4.705355392798206
0.6679599285125732,6.344994378999061
0.7933309674263,7.5307366321789315
0.9174391031265259,8.703469083001004
0.9880460500717163,9.368164437671272
1.0094729661941528,9.566750740000575
0.9823974967002869,9.306361064045351
0.9161290526390076,8.675664993536492
0.8242232203483582,7.803242983185386
0.7201263308525085,6.816382271057946
0.6148813366889954,5.819455955633047
0.5169311165809631,4.892158123223224
0.43257778882980347,4.093923201050982
0.3658986985683441,3.4631788962800756
0.3422774076461792,3.240125055936794
0.28994861245155334,2.7453952869154823
0.2779287099838257,2.6323784254716167
0.2769627869129181,2.624206692834473
0.27586668729782104,2.6149783593142972
0.26864802837371826,2.547857166519065
0.25129038095474243,2.384624750627548
0.3158593773841858,3.0222559588772357
0.49227139353752136,4.716093084632171
0.753939688205719,7.232386416609737
0.9770823121070862,9.385771467738877
1.1904124021530151,11.451338201942283
1.366629719734192,13.166046866612039
1.4734572172164917,14.217169948875002
1.4838452339172363,14.340366556673318
1.3889786005020142,13.44583358692437
1.206149935722351,11.696019545580066
0.9752137064933777,9.473377436351536
0.7440758347511292,7.241252837388709
0.5508373379707336,5.370739920811877
0.41224396228790283,4.027185440841742
0.2926267981529236,2.8643091263195872
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.2955681085586548,2.859487324568425
0.3383028507232666,3.26718235592013
0.36151832342147827,3.485452775553942
0.35677629709243774,3.4340811496336525
0.32224762439727783,3.096812385579392
0.2655498683452606,2.5480458935115204
0.2437884658575058,2.3137025993076774
0.3218131363391876,3.0514746526552394
0.4174588918685913,3.9551303918994454
0.5848321914672852,5.536677197323273
0.709667444229126,6.713881539424092
0.8171742558479309,7.726175680796816
0.8840303421020508,8.353695798948795
0.9020617604255676,8.52000806027629
0.8739499449729919,8.251128987992772
0.810468852519989,7.649221084770255
0.7252464890480042,6.843081176884898
0.6305455565452576,5.9483826708504015
0.5360103249549866,5.055955352990256
0.44959986209869385,4.240677092182691
0.3783307671546936,3.568543451342518
0.32733291387557983,3.0878103782346193
0.31980717182159424,3.017324729636693
0.2801665961742401,2.643956727333775
0.28221234679222107,2.6640923541707076
0.2951655685901642,2.787438318923833
0.30159109830856323,2.8494122351429145
0.2959713339805603,2.797785006928696
0.27640479803085327,2.6143801040271
0.2436230480670929,2.3058461110724804
0.30160975456237793,2.876918245241045
0.46371960639953613,4.428805132779161
0.6497840881347656,6.214072740786482
0.9135274887084961,8.748463848325681
1.1159001588821411,10.70199655758427
1.2906556129455566,12.396671021756557
1.4076197147369385,13.541313720257723
1.4387061595916748,13.862878286044548
1.3707081079483032,13.22990698126066
1.2144966125488281,11.742561132147282
1.0039567947387695,9.724337508323762
0.7838717699050903,7.606621732455584
0.5929659008979797,5.765024764738295
0.4512506127357483,4.395783960009526
0.3194889724254608,3.1184834971799793
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.2913759648799896,2.8049575294953875
0.31304290890693665,3.0083706800122014
0.31274402141571045,3.0005171731796194
0.2892502248287201,2.770675049424076
0.24495328962802887,2.3148902204357036
0.35184943675994873,3.3223311389783383
0.45372274518013,4.281004351369462
0.6153911352157593,5.80237527430749
0.7169302105903625,6.75556324344933
0.7813618779182434,7.358645391198343
0.8016133904457092,7.5457543567267376
0.7805554866790771,7.344542856702915
0.7276646494865417,6.844582298442038
0.6542435884475708,6.15235450538883
0.5703123211860657,5.362069675027865
0.4845524728298187,4.5552269945026636
0.4057759940624237,3.814492826963925
0.34309834241867065,3.2253887276507864
0.32220008969306946,3.029241026895241
0.30575644969940186,2.8751481519017843
0.2773117423057556,2.6083203014933214
0.2921161353588104,2.7484498035400726
0.31613340973854065,2.975594041196092
0.32846274971961975,3.0930839362966247
0.3241741955280304,3.054340306584866
0.303247332572937,2.858908654633643
0.2685794234275818,2.533792368511972
0.2834030091762543,2.69484618247619
0.42224711179733276,4.020259174137811
0.6355131268501282,6.058946650937637
0.8126575350761414,7.758761379263667
0.9902073740959167,9.467815259340215
1.1509099006652832,11.021224986743736
1.2691634893417358,12.172974966626471
1.3179280757904053,12.661545889932263
1.2805442810058594,12.323392631200951
1.1608171463012695,11.190886759093734
0.9845508933067322,9.508844407141064
0.7904995083808899,7.648979183234691
0.6152997612953186,5.965184536855876
0.48056453466415405,4.668169430710826
0.3411990702152252,3.3211043437074284
0.2594905495643616,2.5310317082365996
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.3798154592514038,4.099350865031839
0.41707077622413635,4.486610735121571
0.5056687593460083,5.421875207375702
0.25826194882392883,2.4697983694508414
0.29717323184013367,2.7966289143299434
0.38865917921066284,3.654780656287921
0.5243180990219116,4.927030632846637
0.6159502863883972,5.78449094928034
0.677606463432312,6.360003778862401
0.7036917805671692,6.601675082000415
0.6957805752754211,6.5248039298486376
0.6597979068756104,6.185309227105387
0.6028229594230652,5.649727892445604
0.5318151712417603,4.9833085555387155
0.4547242522239685,4.260461061406582
0.38190484046936035,3.578056822395483
0.3251131474971771,3.046087437316411
0.3033958971500397,2.842925376848975
0.3004005253314972,2.815376537229735
0.2702920138835907,2.5338511774207837
0.3052634000778198,2.862639540756669
0.33584699034690857,3.1507159452775015
0.3514907956123352,3.2990528814834645
0.3478378653526306,3.2665641869167494
0.3261793255805969,3.0650747579192936
0.29083964228630066,2.734888326361423
0.24715180695056915,2.325851264387248
0.2632032334804535,2.49500227230931
0.415765643119812,3.9463465732174265
0.5484752058982849,5.213125155432221
0.6880714297294617,6.549322931794371
0.8313745856285095,7.925161399363532
0.9683822989463806,9.245555764834089
1.0797675848007202,10.325643767173784
1.1413514614105225,10.932823251529287
1.1343992948532104,10.88503647884958
1.0560611486434937,10.15145953645306
0.9232222437858582,8.890888392290577
0.7666967511177063,7.397509293111367
0.6186864972114563,5.9810657558432725
0.5004772543907166,4.847980859886642
0.35792332887649536,3.4742195957556934
0.2794796824455261,2.7185030843190994
0.0,0.0
0.0,0.0
0.0,0.0
0.43674564361572266,4.71819622765764
0.5095767378807068,5.486654892319438
0.6427770853042603,6.897907521900805
0.6755985617637634,7.226252707478376
0.6469278335571289,6.896940038202467
0.5585834383964539,5.935725653330669
0.2498326301574707,2.343222636054975
0.32762762904167175,3.0705082391856524
0.43526673316955566,4.076446761005061
0.5129685997962952,4.8011479658757645
0.5703778266906738,5.335518756876528
0.6033568382263184,5.641308811072376
0.6112240552902222,5.712547004964069
0.5951159596443176,5.560155195029323
0.5570604801177979,5.203265874106271
0.5007864832878113,4.676781765684862
0.43368399143218994,4.049685463486335
0.36761707067489624,3.4326503432205913
0.3127303123474121,2.9202664892126937
0.29333359003067017,2.739463438607963
0.2922905385494232,2.73024878812867
0.27831950783729553,2.6004430133049814
0.3161279261112213,2.954711966813958
0.3481997847557068,3.25582922159797
0.3642241954803467,3.407334828046724
0.36037227511405945,3.373200646963238
0.3385482728481293,3.1709387687023605
0.30366697907447815,2.8462477275996054
0.26155877113342285,2.453485236749284
0.24298904836177826,2.2962519712346556
0.3582313060760498,3.3897880021869407
0.4547896087169647,4.3094669318437715
0.5542808175086975,5.259861409301094
0.6592956781387329,6.265894475903437
0.7671639323234558,7.3025732312923175
0.8654612302780151,8.251754342742437
0.9340738654136658,8.921058329899578
0.9537310004234314,9.124784555555802
0.9162628054618835,8.78219208355619
0.8301413655281067,7.971594342561947
0.7175567746162415,6.903721811250142
0.6046134829521179,5.828567757867987
0.5103592276573181,4.929917392112804
0.370235413312912,3.5837972360373147
0.2993219196796417,2.9035376810806794
0.24353356659412384,2.367513325644529
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.4385928511619568,4.742885790954773
0.5356394648551941,5.772834354218791
0.6335185766220093,6.804861771543404
0.7840404510498047,8.393634879026619
0.8309473395347595,8.866356664047329
0.8065119385719299,8.577312900433114
0.7121606469154358,7.549115601501038
0.49333107471466064,5.212467485996499
0.3040918707847595,2.980742661366913
0.28664880990982056,2.80298428624471
0.24987705051898956,2.333960876440902
0.3037566542625427,2.8352283199703203
0.41040948033332825,3.828305098866289
0.462022602558136,4.307362555776903
0.5006945133209229,4.665652991596625
0.5230598449707031,4.872085695101605
0.525424599647522,4.892497091541333
0.5052523016929626,4.703465313490264
0.46374815702438354,4.316326115966822
0.4080539047718048,3.7975631963926655
0.35098910331726074,3.2664015723529936
0.2973346710205078,2.7672158031087086
0.28645074367523193,2.666256983272841
0.30177071690559387,2.809420287403271
0.3328390419483185,3.099519410465809
0.428011029958725,3.9872028710659064
0.3484400510787964,3.247337081777612
0.36231884360313416,3.378381108537751
0.3576718270778656,3.336976527004007
0.3363824486732483,3.1403966423464698
0.30320537090301514,2.8327133497531256
0.2639426290988922,2.467864812230815
0.2991371750831604,2.821921940913256
0.3618435263633728,3.418291786994093
0.42328736186027527,4.004653752127153
0.49093732237815857,4.651834200689797
0.568549633026123,5.395873409904471
0.6501629948616028,6.180690634399395
0.7201781272888184,6.8580679629007495
0.760188639163971,7.251962406129906
0.7586012482643127,7.250112546161113
0.7170288562774658,6.865767125547838
0.6495090126991272,6.231356062591657
0.5752516388893127,5.529978090557057
0.5095012187957764,4.907967079538742
0.37978506088256836,3.6661258318427845
0.3198024332523346,3.093755871296632
0.26986661553382874,2.6164319501877795
0.0,0.0
0.0,0.0
0.0,0.0
0.4817982017993927,6.063867564920554
0.36619579792022705,3.964210381242555
0.47711366415023804,5.147373779565796
0.6019085049629211,6.471762600430865
0.7249439358711243,7.768420112650447
0.8206645250320435,8.764724642670501
0.942477285861969,10.032200605509967
0.925930380821228,9.823470345306815
0.8344927430152893,8.824279945902626
0.6163769960403442,6.496542749466603
0.4669409990310669,4.90553471218477
0.3346068561077118,3.2701612674948137
0.23703016340732574,2.3108956074864384
0.31449422240257263,2.9237262180455903
0.35954880714416504,3.340721362448321
0.4012829661369324,3.726698816649444
0.4336604177951813,4.02575663209246
0.4491437077522278,4.168121563486485
0.4422271251678467,4.102901165373685
0.4130352735519409,3.831394249782218
0.3689762353897095,3.4223592381824224
0.32307738065719604,2.9965723441386856
0.2951379716396332,2.737586445343124
0.2902931869029999,2.6930079660891835
