Intensities,MGSDIntensities
1.891206979751587,20.073102557832364
1.6051937341690063,17.05037400191908
1.3174419403076172,14.026519727656641
1.4683897495269775,15.646002901464168
3.610882520675659,38.96737301085314
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.6958072185516357,7.298841477580984
1.5760527849197388,16.54351338964684
1.9549763202667236,20.53495431250009
1.6711992025375366,17.566246273580013
1.3130996227264404,13.811796832350012
1.4963099956512451,15.795426541099461
2.2094385623931885,23.340642782216026
2.391200542449951,25.2796572881734
2.1856770515441895,23.1243036348029
1.9117079973220825,20.24113678636803
3.2767343521118164,35.21615115761352
4.141782760620117,44.55306608763872
4.735398292541504,50.984649732619445
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.6942185759544373,7.258945169279269
0.7738885283470154,8.097429937546963
1.9644559621810913,20.568653767544067
1.7016438245773315,17.829135311999472
1.401487946510315,14.694414838068047
1.1750046014785767,12.328409771907161
1.4025611877441406,14.726417936715631
1.3890334367752075,14.594830503507149
1.519620418548584,15.978490857208538
1.7819592952728271,18.75063261263309
2.512080192565918,26.452843862563988
2.627497911453247,27.688866813014375
2.3591270446777344,24.87947818161562
2.024707317352295,21.36891736197601
1.3183035850524902,13.924166754134786
1.972432255744934,21.074399079594244
2.213131904602051,23.666865933418123
2.482027292251587,26.56583115835991
3.7823293209075928,40.519366462137526
4.478915214538574,48.024808180560235
4.985577583312988,53.50579208473311
5.3808746337890625,57.80078485354962
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.1025148630142212,11.499133449660205
1.2070887088775635,12.598364078181735
1.5701316595077515,16.39866992960572
1.3937307596206665,14.566402252968846
1.7493044137954712,18.295443081081523
1.7157436609268188,17.957146565854423
1.734578013420105,18.167258565942166
1.8275483846664429,19.15483094716582
1.997654676437378,20.95303659881994
2.5851705074310303,27.135391527509427
2.6264865398406982,27.589615261615783
2.3446500301361084,24.64763596366822
1.9812557697296143,20.843362014253618
1.9201356172561646,20.432007180479296
2.1415791511535645,22.808165933780007
2.438638925552368,25.994646467856374
2.7742760181427,29.598474485498887
4.063926696777344,43.39621287430981
4.5496954917907715,48.627019403265365
4.999804496765137,53.48607612030352
5.3565826416015625,57.35495625389405
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9347207546234131,9.717946161038512
1.0493465662002563,10.917051954458366
1.7945655584335327,18.682839422888446
1.8458218574523926,19.229754668072133
1.9139608144760132,19.953573522279715
1.9796338081359863,20.652824787230628
2.039076805114746,21.2881734979093
2.1002228260040283,21.942376584453015
2.170625686645508,22.69446502520951
2.510716199874878,26.269547871654833
2.4719929695129395,25.88364287350784
2.2862372398376465,23.95663861964736
1.4888063669204712,15.612499624702272
1.6617637872695923,17.59572561927304
1.8475096225738525,19.579217321842652
2.0104215145111084,21.32404407452981
2.2468369007110596,23.852336143528376
2.594514846801758,27.56738327912186
2.9966213703155518,31.86796598805293
3.3534023761749268,35.69392425170008
3.2931466102600098,35.08398473147813
4.786620140075684,51.04098893981614
5.116861820220947,54.612130300387854
5.251209735870361,56.097452487737385
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.1179262399673462,11.593407824422613
1.2723294496536255,13.203655834513802
1.8057348728179932,18.752041313434106
2.0128443241119385,20.917414041597876
2.168511152267456,22.551009502736516
2.2807669639587402,23.735317147019458
2.344514846801758,24.41631826582443
2.351620674133301,24.508164359608255
2.449256420135498,25.544496471064466
2.328376054763794,24.301833251453484
1.5679965019226074,16.37785641839271
1.2462937831878662,13.027518093714564
1.6663538217544556,17.58769142765717
1.8797197341918945,19.856616172989114
2.0597259998321533,21.776858529317558
2.32378888130188,24.59003755751815
2.712484359741211,28.72827875831439
3.156924247741699,33.464893980981806
3.540079116821289,37.55988634544452
3.304311513900757,35.08983811481214
3.5083353519439697,37.29010639314453
4.637439250946045,49.33622904207664
4.710331439971924,50.15767824385976
4.519490718841553,48.17000958747794
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.1454596519470215,11.857278772583742
1.9456491470336914,20.154524414286254
2.1723577976226807,22.518811752100714
2.3493666648864746,24.37105272119079
2.4674642086029053,25.61456599871879
2.4850234985351562,25.81562028980185
2.384958028793335,24.79430813815017
1.6427040100097656,17.090431028743325
1.356925129890442,14.127824055944744
1.612183690071106,16.961328980626888
1.8437190055847168,19.41379357306013
2.0507402420043945,21.612239619540883
2.3572895526885986,24.86443605225288
2.796769618988037,29.525825239604142
3.275696277618408,34.61240266532199
3.649585008621216,38.59734780057279
3.2431130409240723,34.32930464589679
3.3648743629455566,35.650349108896656
3.4291024208068848,36.36390114422783
3.2735490798950195,34.74617488760917
2.8562817573547363,30.345225569436856
2.350337028503418,24.99330468977209
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.1766239404678345,12.157985904201432
1.3676252365112305,14.141647514471583
2.3247008323669434,24.055379434088223
1.689315676689148,17.493289161115126
1.6651500463485718,17.255710054851797
1.5305085182189941,15.872205526026727
1.2765864133834839,13.248816103544467
1.5334042310714722,16.080730178172278
1.7649208307266235,18.524412843416446
1.9936537742614746,20.94316008653838
2.343134880065918,24.63576997956887
2.8459744453430176,29.94879442105637
3.3697891235351562,35.4922620930499
3.711947202682495,39.13077546414354
3.1744253635406494,33.49427529992577
3.154172897338867,33.31062991653168
3.10809588432312,32.85388385337091
2.926170825958252,30.95922002037777
2.556886672973633,27.07714660771575
2.1374576091766357,22.656512373504
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0166425704956055,10.47877854448021
1.246795892715454,12.8602542540093
1.4283212423324585,14.743317017193204
1.4707618951797485,15.19252932544694
1.349516749382019,13.950432689864991
1.1971887350082397,12.385027575893975
1.4623825550079346,15.286704571962776
1.7076061964035034,17.865307865926294
1.9519615173339844,20.439350393922666
2.3134055137634277,24.24508982259308
2.8461639881134033,29.85460117175239
3.3950560092926025,35.643532789042766
3.6944351196289062,38.82106091808604
3.1210691928863525,32.82550475020168
2.9605021476745605,31.164857908782935
2.8003928661346436,29.506219823243452
2.573559284210205,27.141053741869243
2.233776569366455,23.57942681275749
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.022553563117981,10.52117077805012
1.1543474197387695,11.88591305313069
1.1223959922790527,11.565473580806637
0.9792839288711548,10.098352497414242
1.4244780540466309,14.842683243273905
1.7123744487762451,17.85768239309162
1.9632277488708496,20.49131819821868
2.277329444885254,23.790363749482655
2.746070384979248,28.712171142202664
3.2395968437194824,33.90217937471901
3.1026313304901123,32.497670273857615
2.9817535877227783,31.259521307598188
2.751140832901001,28.867888512529948
2.5378453731536865,26.653980437192565
2.290151596069336,24.074593126198444
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.8120251893997192,8.340551598310064
1.4023598432540894,14.56531628954429
1.7244658470153809,17.926047359721977
1.9551159143447876,20.34113170477227
2.1657028198242188,22.55159602033333
2.4758620262145996,25.803809824927324
2.8213717937469482,29.43064835465122
2.7520854473114014,28.733377159907935
2.6171483993530273,27.349002088553256
2.4033875465393066,25.137867574429453
2.2347872257232666,23.395665712740414
2.0470077991485596,21.449462926715686
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.3416688442230225,13.89023515983512
1.6304367780685425,16.89419506910053
1.7919620275497437,18.583811978655604
1.8768203258514404,19.480689760800423
2.008368730545044,20.864302850456312
2.1836791038513184,22.705506537372205
2.145409345626831,22.327373644806155
2.0176241397857666,21.01628598042878
1.8578276634216309,19.369235921407004
1.7908174991607666,18.68757166251516
0.0,0.0
0.0,0.0
0.0,0.0
1.3879822492599487,14.335771362463387
1.4293997287750244,14.776211777726532
1.446030855178833,14.98727969485001
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.239046573638916,20.7478048500311
2.0945587158203125,19.4073777733875
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.3066492080688477,21.31297251411564
2.3560991287231445,21.767846290454077
1.978225827217102,18.27516153101441
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.1210715770721436,19.54039753312198
2.0964882373809814,19.312036071389493
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.723132371902466,24.59820096396961
2.6306049823760986,23.757981562531576
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.65657639503479,23.922647284408985
2.616572856903076,23.558147680471528
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.43546724319458,21.86364616880146
1.561405897140503,13.994712565626335
1.6144198179244995,14.46926713116435
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.4626140594482422,13.069631729960863
1.4274927377700806,12.755331315528066
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.7610130310058594,32.95005517435292
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.054934978485107,35.46004490807435
3.879859447479248,33.91301369272861
3.814540386199951,33.3266616433106
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.1843061447143555,36.19614109920918
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9399111866950989,7.889326695955954
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9900025129318237,8.286247494112752
1.0216689109802246,8.550289183785084
0.8953048586845398,7.4919551482877065
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9279126524925232,7.743715498569743
0.9426537156105042,7.865771484478947
0.0,0.0
0.0,0.0
0.0,0.0
1.8253830671310425,15.328580244234375
1.9476243257522583,16.347707598620623
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.7371468544006348,14.547360616152426
1.8295321464538574,15.314003992707518
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.242114067077637,36.09224599729364
3.913137674331665,33.267911837819724
3.8265879154205322,32.50761457848529
3.4270973205566406,29.09222873716391
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.886775016784668,41.671313670021384
5.342406272888184,45.519017944552786
5.694547176361084,48.47974920821553
5.717994689941406,48.64007094969635
5.649993419647217,48.023275232112255
5.1850996017456055,44.03707167069199
5.61283016204834,47.632661749295
5.851541042327881,49.62025203272304
4.848442077636719,41.082875689049935
4.1530303955078125,35.16396287669501
3.3879923820495605,28.66509509301983
1.7052652835845947,14.230059151246264
0.0,0.0
0.0,0.0
0.0,0.0
5.6105217933654785,47.76356053970165
6.013416290283203,51.150351170244875
6.578458786010742,55.90999874926783
6.9745635986328125,59.2276384122142
6.94944953918457,58.96630699691053
6.707317352294922,56.86599348795662
6.63352108001709,56.19559347223211
6.7321953773498535,56.986681370545156
6.602168083190918,55.84263286153638
5.178099632263184,43.76395140049276
4.314414024353027,36.43669129222084
3.4708988666534424,29.291003501790236
2.6766326427459717,22.571500916654788
1.628509759902954,13.559722990408513
1.8658795356750488,15.52796159670901
1.693995714187622,14.090227482296967
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.3021345138549805,45.064613231350314
6.038559913635254,51.27963937296048
6.571455478668213,55.75757608156431
7.277758598327637,61.69852280173445
7.6625471115112305,64.9066459975377
7.514227867126465,63.59798569978357
7.028323650360107,59.437133421018984
6.635025501251221,56.066046278944924
6.41269063949585,54.1443316153923
6.0257110595703125,50.837073146697925
4.916596412658691,41.44770547834128
4.306246280670166,36.27460377175534
3.3073909282684326,27.83949928449642
2.625126600265503,22.0801707143227
1.7886855602264404,14.84508743937975
1.9477025270462036,16.156354935939618
1.7002753019332886,14.096668333658418
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.251813888549805,44.52645149786832
6.110583305358887,51.76245924693955
6.628166198730469,56.098746779022875
7.014612674713135,59.3191720447823
7.4337158203125,62.810615230693394
7.117039203643799,60.085027618578735
6.498409271240234,54.817332993294805
5.988194465637207,50.472499020442825
5.621307373046875,47.34220323601617
5.080241680145264,42.75155228283923
4.75624418258667,39.993758301117005
3.879836082458496,32.5991444834215
3.132667303085327,26.301229694999126
2.807117223739624,23.550248896297205
2.001025438308716,16.715366953671126
1.9146777391433716,15.983138381687425
1.661966323852539,13.755954548072445
1.8358139991760254,15.186801482285977
1.6442158222198486,13.594714136271604
0.0,0.0
0.0,0.0
0.0,0.0
5.373692512512207,45.44728822254272
6.211969375610352,52.490984879683005
6.534902572631836,55.17201620968182
6.586516857147217,55.5602194668625
6.337191581726074,53.4118336168359
5.8028693199157715,48.86749314946166
5.611745357513428,47.21891176407147
5.248633861541748,44.12748599351246
4.924889087677002,41.372180300258655
4.865851879119873,40.84360394384523
4.204801082611084,35.26696033208821
3.295891284942627,27.622122886292246
1.9937384128570557,16.62272700236456
2.038811445236206,16.98661480396834
1.835641622543335,15.283318755971953
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.687428951263428,47.982197024105865
6.446990966796875,54.34232553403501
6.5071516036987305,54.80159157023058
6.160574436187744,51.83804748971528
5.610288143157959,47.16739352792747
5.064868927001953,42.545959922159845
4.750566005706787,39.87245831798484
4.839913368225098,40.58886749408201
4.960593223571777,41.56701280015239
4.434330463409424,37.127293133763494
3.5580408573150635,29.766679217754962
2.873915433883667,24.024362528095214
1.9352701902389526,16.093387613243053
2.2090580463409424,18.35716341059468
1.9898242950439453,16.523805940969226
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.417332649230957,37.20884181309002
5.818856716156006,48.970371290415635
6.434736728668213,54.10535735216102
6.272397994995117,52.69397116683724
5.685042858123779,47.71808400802318
5.0738654136657715,42.55143803849057
4.715265274047852,39.510415820428335
4.658751964569092,39.0040201229616
4.654980182647705,38.940012724654856
4.704686164855957,39.323444461243284
4.00661039352417,33.46145596761914
3.1607978343963623,26.376396768207947
2.697688579559326,22.49395403470603
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.99139404296875,42.138001715499236
4.121956825256348,34.76496475270774
4.434479236602783,37.262001395567374
5.608887672424316,47.087615333687786
5.8906331062316895,49.40858346278186
5.568166732788086,46.66241618068057
4.95953369140625,41.52546477970611
4.535739898681641,37.94412857356964
4.4960222244262695,37.57957014866179
4.613361358642578,38.52759488702959
4.847275257110596,40.44709519324725
4.412402153015137,36.78782832218051
3.6873672008514404,30.717725365029693
3.028843641281128,25.21142123644005
2.7753219604492188,23.08266128535188
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.501937389373779,37.95153506452045
5.186227798461914,43.67776912897066
4.433644771575928,37.303767854716234
4.214294910430908,35.325527838503554
4.852686882019043,40.63957002852159
4.875736236572266,40.795683620550875
4.4514031410217285,37.21193124167695
4.073755741119385,34.02480515920198
3.8903727531433105,32.46469898842512
4.107558727264404,34.24739880865844
4.70156192779541,39.16641038073274
4.664338111877441,38.82340330618094
4.253931045532227,35.3777477172494
3.6592135429382324,30.406598913274323
3.0636463165283203,25.436847663516556
2.9944097995758057,24.84189373757972
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.749229907989502,39.980146544866635
5.2445220947265625,44.10610919729619
5.300568580627441,44.53391734539467
4.81046724319458,40.37711652105648
3.9755632877349854,33.24338954067388
4.145512580871582,34.6325635958084
3.8247501850128174,31.923708493138662
3.3711512088775635,28.112304835243943
4.00261116027832,33.289728384735334
4.379596710205078,36.39363903892932
4.386934757232666,36.4234624631615
4.073121070861816,33.7893824427937
3.6663472652435303,30.38950477857171
3.244680166244507,26.87220058817885
3.1531684398651123,26.093002791276504
2.4173552989959717,19.98790057938874
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.797623634338379,40.45599256662033
5.0306830406188965,42.29149027386334
5.4780426025390625,46.00613489993768
5.90946102142334,49.57999545806051
5.84475040435791,48.98880226574045
5.070529937744141,42.45808826397741
4.021832466125488,33.644284742156444
3.780614137649536,31.53658092147827
3.777858257293701,31.484322025250375
3.3907577991485596,28.23228164863717
2.928740978240967,24.31960028833268
3.4969840049743652,29.012566726727318
3.9696459770202637,32.905272319723814
4.007800102233887,33.192896679988365
3.7940244674682617,31.395602268651448
3.554274797439575,29.386881217785714
3.298398494720459,27.248566101980835
3.171510696411133,26.178755079688393
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.3163580894470215,44.819805855953994
5.260280609130859,44.30023373376237
4.909059047698975,41.29910100178795
4.468694686889648,37.5553795765025
4.49572229385376,37.70517475571178
5.481210231781006,45.923909684586405
5.79725980758667,48.52326690331154
5.634474754333496,47.11395455017396
4.9492082595825195,41.34325802314766
4.115340232849121,34.344055246201314
3.5704517364501953,29.68362116236287
3.289191722869873,27.319960545634217
2.9972715377807617,24.80543784618254
3.3965330123901367,28.085006356221403
3.491445541381836,28.84470011683154
3.3675262928009033,27.797006367794918
3.347752094268799,27.610280520594426
3.517462730407715,28.98556485179311
2.6514410972595215,21.830980148570017
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.33074426651001,53.421408370334
6.085016250610352,51.291890156137455
4.537200450897217,38.203675959578604
4.378293991088867,36.82613793215687
3.9081947803497314,32.66732482663013
4.131807327270508,34.501572925437785
4.443450927734375,37.06676346310065
3.961254596710205,33.011592707035035
3.5344557762145996,29.340963731111227
3.5457570552825928,29.406984215758047
3.381809949874878,28.02105611317907
2.9713101387023926,24.59694626522253
2.905296802520752,23.963862507011502
3.130171775817871,25.79605015302436
3.1307942867279053,25.778789212168512
3.011626720428467,24.776291077087308
2.7031781673431396,22.21985592072549
2.232595205307007,18.336322125622146
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.6057047843933105,47.300446001810535
6.163577079772949,51.949716975434086
6.1977925300598145,52.18029415934366
5.721789836883545,48.11985791265873
3.512073040008545,29.113013480965733
3.660451889038086,30.313810198374593
3.579038143157959,29.61136585217466
3.290872097015381,27.201541131241218
2.8850831985473633,23.825134605199942
2.6814322471618652,22.062943273456224
3.110175132751465,25.568004387429156
3.24263858795166,26.633615184523027
3.0661044120788574,25.161836503794188
2.5489163398742676,20.899651813014536
2.098463773727417,17.191639144988198
1.207639455795288,9.629836491257356
1.0576002597808838,8.427237261349324
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.678071975708008,39.38410020066682
5.347778797149658,44.971702790794986
5.383908271789551,45.2250662705253
4.697580814361572,39.416249253631186
3.6234779357910156,29.964671450263207
3.5087664127349854,28.98792524373449
3.3029396533966064,27.261276214593057
2.9824094772338867,24.592336498774962
2.740856409072876,22.496550003135603
3.3028922080993652,27.085447978685025
3.5032854080200195,28.703400689954076
3.035681962966919,24.850467128116183
2.551085948944092,20.86546601722886
2.0589208602905273,16.82564175656619
1.2825254201889038,10.194420407075205
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9995617866516113,24.745993098075438
3.0081565380096436,24.792643698375446
2.7225043773651123,22.416635068132074
2.3776702880859375,19.48554946540444
2.906290292739868,23.796023237874653
3.427304267883301,28.036683390881507
3.597947359085083,29.406382040364765
3.136611223220825,25.613241575292417
2.573016405105591,20.9926728234981
2.040684223175049,16.635145311685065
1.2252399921417236,9.711709071562018
0.9984951615333557,7.869350547947215
1.0433968305587769,8.222317112681255
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.3717164993286133,19.38946178000306
2.9537196159362793,24.12532563338114
3.2966954708099365,26.902206832825513
3.454510450363159,28.164690566840747
2.919335126876831,23.780231539289275
2.4075615406036377,19.59419597133046
1.8754594326019287,15.250354439168897
0.0,0.0
0.0,0.0
0.0,0.0
2.3106467723846436,18.84435646432784
2.6448230743408203,21.54973150766454
2.9227936267852783,23.792775402912817
2.8848958015441895,23.462973183760774
2.390929698944092,19.428082538465766
1.929213523864746,15.662386247102154
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.1080429553985596,17.150422659562388
2.3742051124572754,19.297792122876345
2.459821939468384,19.97520791801056
2.201253890991211,17.859129006982123
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.018867015838623,16.385269298388327
2.207012891769409,17.895394061218898
1.8579707145690918,15.051161786089688
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.789947509765625,40.328785360107645
4.483031272888184,37.69695841349832
4.190536022186279,35.193127522865595
2.2097837924957275,17.891595255647903
2.258655071258545,18.269901526995216
1.4357877969741821,11.510203332154944
0.0,0.0
0.0,0.0
0.0,0.0
1.957212209701538,15.839419683078265
2.345468759536743,18.96295600863903
2.5529067516326904,20.620091331066433
2.1404733657836914,17.27225096433061
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.1335391998291016,17.295150415567022
1.9544599056243896,15.795278654100883
2.280056953430176,18.408291960158504
2.611691951751709,21.064988188511567
2.7252700328826904,21.959603695064246
2.135612964630127,17.191644820002505
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.047088384628296,16.555571859516988
1.9415512084960938,15.685834523085493
1.9830925464630127,15.988826636866392
2.2159926891326904,17.84866002519174
2.4382641315460205,19.619409400775243
2.196605920791626,17.657509037071915
1.9155831336975098,15.38348172097846
0.565521240234375,4.440375703182907
0.5717539191246033,4.492438850050522
0.5256900191307068,4.133421441941118
0.0,0.0
0.0,0.0
0.0,0.0
1.7815498113632202,14.315543429487606
1.8875302076339722,15.15193364311243
1.670207142829895,13.39408317188613
1.7206498384475708,13.785035965943813
1.687636375427246,13.507385592391508
1.7521052360534668,14.009863531642107
2.006673812866211,16.03009511336322
2.060743570327759,16.44648859378079
1.855373740196228,14.79363493719811
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.5734548568725586,12.575767858194244
1.8506401777267456,14.776637244138088
2.107952833175659,16.814819221406836
2.4449141025543213,19.4839458435554
2.501997232437134,19.919867858031708
2.286862373352051,18.189900407177
1.8180477619171143,14.447430290625999
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.629215121269226,12.990520659400401
2.0841338634490967,16.60135364216172
2.422184705734253,19.275213883282746
2.758477210998535,21.930054827304524
2.7724273204803467,22.019790681441975
2.544093370437622,20.187061754698437
2.0702195167541504,16.41148504511524
1.4887615442276,11.791048610852533
0.4767402708530426,3.756895266971483
0.45650455355644226,3.6005730622064736
0.0,0.0
0.0,0.0
0.0,0.0
1.8114213943481445,14.40915904030845
2.2713122367858887,18.04937179019329
2.5678670406341553,20.385820129807172
2.833163022994995,22.46994145741219
