Intensities,MGSDIntensities
2.5691161155700684,17.77672057402594
3.336648941040039,23.919107045918594
2.3253800868988037,16.677677889071102
2.3391971588134766,16.78482246403912
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.36966872215271,16.369578963829323
2.456894874572754,16.974781537752307
2.414517641067505,16.68465029814746
3.5664148330688477,25.539221134438765
4.046695232391357,28.992392027398502
3.9698355197906494,28.45541544535072
3.39829421043396,24.370439637557702
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0752553939819336,21.988287019369274
3.906599760055542,27.94578746377936
4.342681884765625,31.080198601678653
4.256148338317871,30.47557915923879
3.6270689964294434,25.983734967405848
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.383355140686035,24.165687727549006
4.063831329345703,29.039895386999643
4.302803039550781,30.762367309093964
4.025856971740723,28.79629743436319
3.2672829627990723,23.381705508221614
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.5175225734710693,25.097480669691976
4.0584211349487305,28.970682454607736
4.114420413970947,29.384599378065275
3.6597166061401367,26.149847953717224
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.3866262435913086,24.138065871644933
3.83174467086792,27.323776293467507
3.7715861797332764,26.907804857091673
3.2045793533325195,22.873701551669573
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9660801887512207,21.11836795381308
3.355652093887329,23.90363425606004
3.261918067932129,23.24720332939924
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0365381240844727,14.284280097691637
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.067814350128174,14.492319389705882
2.1299967765808105,14.921904106362893
2.070985794067383,14.502489729889133
1.9718111753463745,13.74777782043705
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.8559490442276,13.025217537334276
2.0037052631378174,14.032092415299518
2.1559276580810547,15.091774109620133
2.2366316318511963,15.650178326686357
2.185183525085449,15.28384641765024
1.9894185066223145,13.908875744902916
1.9313687086105347,13.454760476194446
1.9848231077194214,13.821842377989256
1.9929044246673584,13.87283388894223
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.8066470623016357,12.66407585293639
1.7911919355392456,12.550285817449984
1.8514442443847656,12.955768979605445
2.0361697673797607,14.242381742130984
2.2233939170837402,15.545415368894385
2.3284859657287598,16.273389750661227
2.294999837875366,16.032703108645546
2.1185288429260254,14.793787339434123
1.8543345928192139,12.943603523370303
1.8410770893096924,12.805398031329434
1.8715856075286865,13.012633313420059
2.521414041519165,17.698398948116278
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.7762017250061035,12.414383837384735
1.989145278930664,13.896813432076202
2.203174352645874,15.385607034893418
2.3335647583007812,16.28935456931887
2.332376003265381,16.27428971544138
2.1983797550201416,15.332990454682708
1.9729372262954712,13.754959055039647
2.4184069633483887,16.94965018511762
2.5759847164154053,18.062071949922018
2.4514994621276855,17.196901265317017
2.528353452682495,17.809662845635895
2.6853744983673096,18.92467801870507
2.779597282409668,19.59802871166063
2.7834086418151855,19.634303355913453
2.658412456512451,18.76160731043646
2.404947519302368,16.981012081539838
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.8178704977035522,12.685038758693716
2.0373005867004395,14.210219150834934
2.1869077682495117,15.247342265555726
2.230118751525879,15.542142945717858
2.1618571281433105,15.060186159751524
2.0000052452087402,13.926954097491773
1.7896884679794312,12.457340272923705
2.3215742111206055,16.25354520673419
2.474783182144165,17.333896374076463
2.3754873275756836,16.64586794076056
2.451488494873047,17.241823376011535
2.7213821411132812,19.149085205144527
2.913771390914917,20.512580287749746
3.016721487045288,21.247483462791482
2.9934964179992676,21.09403359645791
2.8210082054138184,19.88817749704772
2.5268325805664062,17.822884395743337
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.7183811664581299,11.971404698502099
1.877303957939148,13.07308200978076
1.9685776233673096,13.702977003766305
1.978200078010559,13.764258192274431
1.897576928138733,13.197856981216853
1.7437098026275635,12.122742721566828
2.2664706707000732,15.857845431886055
2.333101749420166,16.391825194926703
2.610060453414917,18.346362118549557
2.8133702278137207,19.784869627955477
2.911869525909424,20.487373029790568
2.8639440536499023,20.159887119974094
2.6634247303009033,18.757473335597545
2.3604934215545654,16.632142070114064
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.5925391912460327,11.072151840877765
1.6778075695037842,11.660147211006201
1.6818228960037231,11.683241296445086
1.6000258922576904,11.110472347370555
2.287322521209717,16.06083057273498
2.4975523948669434,17.54537714469929
2.6007895469665527,18.279401216522068
2.5472326278686523,17.91163221188882
2.340160846710205,16.463539312332518
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0952258110046387,14.70351064133049
2.2248690128326416,15.620822747970534
2.1940114498138428,15.41163609625094
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.1843788623809814,8.020284985218638
1.1987953186035156,8.104949045164709
0.0,0.0
0.0,0.0
0.0,0.0
1.2343708276748657,8.350969335672897
1.2275675535202026,8.302637532757686
1.1738981008529663,7.92900901553055
1.2023550271987915,8.119119747995274
1.8595764636993408,13.329541386458299
1.9407899379730225,13.920359930546255
1.9961974620819092,14.326733292467997
1.9766806364059448,14.19557223261774
0.0,0.0
0.0,0.0
0.0,0.0
1.205585241317749,8.148597000176363
1.2433593273162842,8.401552260584717
1.1635338068008423,7.8599759404551826
1.151274561882019,7.764725546053146
1.799224615097046,12.860476255827605
1.9288828372955322,13.795771141797712
1.9682519435882568,14.086084010555474
1.9674874544143677,14.089383648946878
1.9703294038772583,14.118556017731212
1.973688006401062,14.151495667520953
1.938718557357788,13.909514801542482
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.1679027080535889,7.886546331510655
1.2166650295257568,8.213489294483939
1.1543217897415161,7.790429745410411
1.647891640663147,11.760059530010153
1.8790271282196045,13.417822630936914
2.0042665004730225,14.321007862161736
2.004392623901367,14.33081927060719
1.9308230876922607,13.813438528382617
1.85593843460083,13.28602167691811
0.0,0.0
0.0,0.0
0.0,0.0
1.1994482278823853,8.089721569837604
1.1566860675811768,7.79909007908077
1.319112777709961,9.026776684879879
1.3764272928237915,9.422880907776076
1.3930819034576416,9.540870254916936
1.3174479007720947,9.026657324047623
1.6499238014221191,11.763101998235099
1.8599531650543213,13.268711970429356
1.9675023555755615,14.044678258220346
1.934378981590271,13.816844267283736
1.8080633878707886,12.92268326531867
0.0,0.0
0.0,0.0
0.0,0.0
1.133910894393921,7.640609521869824
1.1566922664642334,7.791871511248148
1.0556952953338623,7.109495585495666
1.6864676475524902,11.35638031620675
1.870767593383789,12.601001850476006
1.9248132705688477,12.968762734846415
1.7992254495620728,12.126112898333256
1.3472621440887451,9.209387790912935
1.4296878576278687,9.776876252604273
1.4507734775543213,9.925216565501946
1.359425663948059,9.304190619368242
2.936750888824463,20.891360961416634
1.6023123264312744,11.412549869937324
1.762844443321228,12.563740183480316
1.8425955772399902,13.140304027771084
1.7929531335830688,12.794277015111811
0.0,0.0
0.0,0.0
0.0,0.0
1.0570006370544434,7.1137129281841425
1.0627344846725464,7.150239951192001
1.8054431676864624,12.136887652678949
2.052178144454956,13.799380975047287
2.324410915374756,15.634351718272384
2.437650442123413,16.400693405943112
2.3819901943206787,16.030827628097793
2.129376173019409,14.33490895080894
1.7291688919067383,11.644153292989518
1.2545047998428345,8.566020921782496
1.3576451539993286,9.274145299870208
1.3762017488479614,9.404848556959768
1.2709648609161377,8.689335813157808
3.1190896034240723,22.15322865499417
3.470635175704956,24.665234275488736
3.479133129119873,24.740896522991154
1.610406517982483,11.466189382032242
1.6579253673553467,11.811897269469053
0.0,0.0
0.0,0.0
0.0,0.0
1.8380725383758545,12.335352198716645
2.2375190258026123,15.020153704738878
2.585580348968506,17.361442504848487
2.835519552230835,19.045042023052783
2.9787943363189697,20.013024167806222
3.041743755340576,20.441799534730766
2.889033794403076,19.421143937722643
2.518105983734131,16.932584758848062
2.0098938941955566,13.519195017059415
3.4746031761169434,24.65419472263088
3.797246217727661,26.96013919941274
3.753225564956665,26.66409228828764
3.446732997894287,24.501887749167867
0.0,0.0
0.0,0.0
0.0,0.0
1.768568992614746,11.83966364056338
1.7835947275161743,11.943338056471847
1.7760810852050781,11.896136306054103
1.8500609397888184,12.394932933606498
2.0669593811035156,13.851809151998193
2.40982985496521,16.153950595824156
2.802766799926758,18.793105314197568
3.1617753505706787,21.206217123785667
3.434553861618042,23.04223135320341
3.4563212394714355,23.1948571206101
3.508636713027954,23.55270517633998
3.3029239177703857,22.178243202857395
2.8560822010040283,19.183455517168657
2.2748289108276367,15.283887205974008
1.7211655378341675,11.56746131201523
1.9897478818893433,14.078659566570556
3.0458662509918213,21.577736525309717
3.532097101211548,25.037739083369004
3.762122869491577,26.684795299275102
3.662395477294922,25.993548333013543
3.3126063346862793,23.525593392326076
0.0,0.0
0.0,0.0
0.0,0.0
1.603667140007019,10.704934073873904
1.7389965057373047,11.611041579194453
1.6907036304473877,11.291303698616618
1.5794225931167603,10.550681385054041
1.7168828248977661,11.477519219708995
1.8318942785263062,12.249518553376783
1.9140620231628418,12.802278662650876
2.0012874603271484,13.389205659670461
2.145883560180664,14.3604143112261
2.3753814697265625,15.900510522203565
2.6819634437561035,17.957623048608223
3.031792640686035,20.305570106517283
3.3799376487731934,22.643600211225124
3.6809141635894775,24.66692282762994
3.8827598094940186,26.026975407478492
3.6925621032714844,24.759180672161087
3.4912216663360596,23.415991967742077
3.5714573860168457,23.961206000809383
3.025573253631592,20.304875108235503
2.4269142150878906,16.292131580976275
1.7896270751953125,12.619643775872943
1.8192040920257568,12.83594781109434
1.8649979829788208,13.167031586901004
2.006783962249756,14.176667386514564
2.265864610671997,16.016680923956766
2.6120285987854004,18.474919384016733
2.9779112339019775,21.075769677777433
3.2616307735443115,23.098010485890953
3.3542821407318115,23.768865760318388
3.2065796852111816,22.736363225744352
2.874321699142456,20.393202411716118
0.0,0.0
0.0,0.0
0.0,0.0
0.9506276845932007,6.305780364486711
0.9643092155456543,6.395617107927553
1.671105146408081,11.139610850812195
1.9661610126495361,13.109527652835126
2.0826311111450195,13.889399509592304
2.019031286239624,13.468485173789638
1.8724311590194702,12.493599450401849
1.7528445720672607,11.698564350934305
1.6752746105194092,11.18366200292559
1.6764519214630127,11.19436383863763
1.7258139848709106,11.526939350630055
1.8223116397857666,12.174630806075731
1.9690929651260376,13.158728123417623
2.158881425857544,14.430867486004676
2.378262996673584,15.901602537434071
2.6229186058044434,17.54222204628443
2.899782419204712,19.399269816861484
3.210381507873535,21.483161866969333
3.5297019481658936,23.626673287265273
3.7917463779449463,25.387983427291147
3.5498247146606445,23.7750596280695
4.204965591430664,28.171133820805693
3.608341932296753,24.181215687566286
3.1107330322265625,20.852740574394055
2.5534212589263916,17.121988814288216
1.5537145137786865,10.42163083005551
1.6730012893676758,11.77149873453781
1.9106990098953247,13.452045362427622
2.007230043411255,14.14017515711089
2.0184028148651123,14.227484197839031
2.044954776763916,14.423399542665571
2.1569299697875977,15.222453396640343
2.349801778793335,16.593788132131944
2.563850164413452,18.11647403103272
2.7305805683135986,19.30650970850497
2.798252582550049,19.797230257932178
2.735659122467041,19.366416090741698
0.0,0.0
0.0,0.0
0.0,0.0
1.6172219514846802,10.765470814524376
1.9519352912902832,12.996593877280292
2.219102621078491,14.778953697043056
2.3378806114196777,15.573715544606367
2.29158353805542,15.269001698922224
2.131763458251953,14.207590663797417
1.9312235116958618,12.874247847535242
1.7464991807937622,11.645738723994809
1.72934889793396,11.54337568894111
1.9322052001953125,12.900896462082246
2.1227188110351562,14.17675910034066
2.294022560119629,15.325033583010402
2.4836390018463135,16.596361636085263
2.7364282608032227,18.290709824370467
3.057055950164795,20.439645464756463
3.3803534507751465,22.607730302468024
3.5815036296844482,23.95998409063333
4.362893104553223,29.19600149333712
3.6429805755615234,24.385672062729302
3.02679181098938,20.267066096942607
2.5624499320983887,17.163093585109763
1.5658725500106812,10.491312602331984
1.6820443868637085,11.823474534313618
1.8978937864303589,13.348756087348283
1.9867126941680908,13.981900976031753
2.002311944961548,14.100229709327602
2.0353524684906006,14.341626289281512
2.1435511112213135,15.113253466683462
2.3055737018585205,16.26557812436431
2.438528299331665,17.21415401356491
2.4625275135040283,17.39431701778941
2.353952169418335,16.63770196116383
2.146322011947632,15.179623876882973
0.0,0.0
0.0,0.0
0.0,0.0
0.9612767100334167,6.383678119981497
1.5024921894073486,9.98788349842477
1.7949409484863281,11.934690098682292
2.0833680629730225,13.855690165835123
2.320495843887329,15.436384132734004
2.4526615142822266,16.319485395192217
2.444308042526245,16.26785446921295
2.2934350967407227,15.267493001121005
2.0300846099853516,13.517730396395132
1.7137935161590576,11.414527373100901
1.6935499906539917,11.297598950648439
1.7974672317504883,11.994133010196618
1.9075446128845215,12.732208448637861
2.0989105701446533,14.013465144324028
2.4061501026153564,16.069349358203226
2.7773759365081787,18.553917543805763
3.079782009124756,20.58011089312481
3.8460991382598877,25.708479149152506
3.532327651977539,23.618182099650408
2.8119912147521973,18.80747155427086
2.469695806503296,16.523128413680922
1.5255416631698608,10.209550812273855
1.6953692436218262,11.912597601483064
1.788544774055481,12.574910936213188
1.8353351354599,12.911730196273137
1.9053807258605957,13.412688037508971
2.04227876663208,14.385173226807312
2.2171387672424316,15.626437901845023
2.333928108215332,16.45972779202218
1.754687786102295,12.382379273743313
0.0,0.0
0.0,0.0
0.9601127505302429,6.368174667895396
1.5739386081695557,10.450722257855206
1.8196592330932617,12.085058754693092
2.05358624458313,13.64185024529665
2.260671615600586,15.02107060651961
2.4088027477264404,16.00918272337696
2.4456787109375,16.25823080835124
2.32224178314209,15.441472504055637
2.029851198196411,13.5006386021345
1.628389835357666,10.83324980524439
1.7284477949142456,11.530220815256365
2.1204538345336914,14.149335902379248
2.4956629276275635,16.65790744253538
2.699531316757202,18.02401625850484
3.0937182903289795,20.662080444869606
2.491535186767578,16.645306146169386
2.274294853210449,15.198628651068995
1.7253443002700806,12.039634252756263
2.170969247817993,15.158082244460545
1.5404072999954224,10.839569462491665
1.703537940979004,11.994882196686756
1.7624667882919312,12.417490874198629
1.6527799367904663,11.651925161691647
0.0,0.0
0.0,0.0
0.0,0.0
1.6003494262695312,10.595418952611523
1.8192646503448486,12.047256426103031
1.9605916738510132,12.98583415103233
1.9649591445922852,13.017515752888858
1.847419261932373,12.241465297120964
1.6894524097442627,11.197181365667072
1.5792652368545532,10.4692144509926
1.5195430517196655,10.07787428606726
1.7011562585830688,11.284979322776577
1.8816066980361938,12.484969726268654
2.064038038253784,13.698716268506754
2.227750301361084,14.78882470638229
2.3084394931793213,15.328232015607837
2.225090265274048,14.778456047359713
1.9408401250839233,12.893787027764285
1.509639859199524,10.031706571695349
1.9103950262069702,12.736927061469723
2.1814517974853516,14.54843557980595
2.2319796085357666,14.889890019478704
1.6754202842712402,11.180391949191575
1.9602389335632324,13.085058217013673
1.9380290508270264,13.518203732492376
2.264235496520996,15.802838555383959
1.630125880241394,11.466815492578634
1.7203644514083862,12.109091099414425
1.6224697828292847,11.427155153595061
0.0,0.0
0.0,0.0
0.0,0.0
1.542436957359314,10.19804387528434
1.830235481262207,12.103315005361917
2.0999789237976074,13.889982107101531
2.247978687286377,14.872014270194903
2.2110283374786377,14.630670654472226
2.0184903144836426,13.359505478049728
1.769307017326355,11.712838718549742
1.5617092847824097,10.340841175427274
1.6161377429962158,10.711134464730788
1.7806543111801147,11.804312616527735
1.957059621810913,12.976888728660064
2.074535369873047,13.75923383494147
2.0363051891326904,13.509043602516138
1.7893643379211426,11.873815125154085
1.658874273300171,11.050751318771445
1.7676167488098145,11.778705075823819
1.9082802534103394,13.305306085697719
2.1075973510742188,14.70370897358627
1.5449861288070679,10.857359510701572
1.665243148803711,11.709743154628207
1.598598599433899,11.248127689083466
0.0,0.0
0.0,0.0
1.5476951599121094,10.22088794669312
1.8481889963150024,12.20781446344406
2.1110143661499023,13.946734741366072
2.2369155883789062,14.781626799655507
2.1719703674316406,14.355531914333667
1.953245759010315,12.912683555628817
1.6780726909637451,11.095990585764975
1.6478939056396484,10.914285103618216
1.7882126569747925,11.846568251154642
1.7901520729064941,11.862387836616138
1.5948054790496826,10.570612537125593
1.6596863269805908,11.567395104736114
1.7516531944274902,12.215632417982093
1.4212403297424316,9.978047271728807
1.562680721282959,10.977894322166655
1.5366250276565552,10.801609372042611
0.0,0.0
0.0,0.0
0.0,0.0
1.659053921699524,10.945770526824
1.847495198249817,12.191563309743898
1.919480562210083,12.669267821628752
1.8397958278656006,12.145925719692517
1.6458995342254639,10.868233945613786
0.0,0.0
0.0,0.0
0.0,0.0
0.876029908657074,5.777642073485637
0.0,0.0
0.0,0.0
0.8767857551574707,5.775577846924792
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.361585021018982,8.886808646461835
1.4406174421310425,9.402975123348975
1.3672186136245728,8.924249174899177
0.0,0.0
0.0,0.0
0.0,0.0
1.1434900760650635,7.477068800435131
1.4717645645141602,9.594380848732245
1.547609567642212,10.08917893415081
1.4789799451828003,9.642154073653819
1.3007339239120483,8.480455277752032
1.1631897687911987,7.6235115324363
1.437970519065857,9.426292313905508
0.0,0.0
0.0,0.0
0.0,0.0
1.161921739578247,7.590669289584164
1.2907774448394775,8.431148925046932
1.3312280178070068,8.694038722749516
1.2861520051956177,8.39840236640553
1.1804534196853638,7.707082760681237
1.3715180158615112,8.930128667351095
1.4481686353683472,9.429559331501428
1.4062325954437256,9.156869855424663
1.2753989696502686,8.305296173478512
1.2275525331497192,8.025500895415666
1.124884009361267,7.362413385158214
1.2450262308120728,8.150351007744517
1.4434237480163574,9.451016464923585
0.0,0.0
0.0,0.0
1.2874242067337036,8.400302913240225
1.4272022247314453,9.310886197907042
1.4764983654022217,9.631018914259368
1.4371598958969116,9.373022287572779
1.3341214656829834,8.699749791097094
1.196303367614746,7.79993678603812
1.3050121068954468,8.489760118902685
1.4339123964309692,9.328906825436311
1.469462275505066,9.560825590869587
1.3647404909133911,8.880090875499961
1.330693006515503,8.689613469175386
1.3015568256378174,8.500850976304516
1.277989149093628,8.348426751039076
1.2573386430740356,8.21503585194667
1.1278501749038696,7.37037955765411
1.1596604585647583,7.579700573838979
1.2059636116027832,7.883874029105236
1.2496612071990967,8.171156807345495
1.3589820861816406,8.887759252222816
0.0,0.0
0.0,0.0
1.152091145515442,7.50930037704307
1.3487498760223389,8.78971467709285
1.4949184656143188,9.740766288173576
1.5594713687896729,10.159838776318072
1.5362989902496338,10.007382222081882
1.4466137886047363,9.421807229595565
1.319601058959961,8.593353591893143
1.1699700355529785,7.6178904191469785
1.3043630123138428,8.474867706611844
1.5132828950881958,9.832875784345767
1.6973143815994263,11.02935875958276
1.7770723104476929,11.548409626930287
1.6970034837722778,11.028856497330992
1.4618250131607056,9.501132532625913
1.1988717317581177,7.815626951782855
1.3547589778900146,8.836397693171065
1.372818946838379,8.95578324149058
1.4023178815841675,9.149880022319
1.4108905792236328,9.207514303179673
1.3809772729873657,9.013993946718147
1.324723720550537,8.648468838430327
1.2675836086273193,8.277043264273756
1.1849653720855713,7.7391004536338235
1.2245500087738037,8.100751367856052
1.321670651435852,8.74634750976938
1.2680845260620117,8.39475025019118
0.0,0.0
0.0,0.0
1.1800585985183716,7.6822117014906155
1.3595386743545532,8.849220369629647
1.5038130283355713,9.786774303289702
1.5836422443389893,10.304730424042726
1.5799893140792847,10.279430995931165
1.5054357051849365,9.79296158835356
1.3910788297653198,9.047780136248516
1.2533882856369019,8.151094607036057
1.0907403230667114,7.092400057478645
1.419779896736145,9.213715437196566
1.6739780902862549,10.864001121800221
1.8940768241882324,12.293214282214402
2.0108869075775146,13.052235667628501
1.9639685153961182,12.748607433533914
1.744511604309082,11.324906465516168
1.4145723581314087,9.183749505641426
1.3027818202972412,8.487419070173452
1.368573546409607,8.917633139434898
1.4437265396118164,9.4090425734231
1.4785829782485962,9.63799629252917
1.4406570196151733,9.392554769414275
1.3379576206207275,8.724671833606974
1.2084977626800537,7.882023422831624
1.341984510421753,8.86460536339326
1.5725798606872559,10.391506083059236
1.6530537605285645,10.927178632351527
1.5866987705230713,10.492336731698895
1.3993911743164062,9.2570993281777
0.0,0.0
0.0,0.0
1.2706650495529175,8.28007624920813
1.1949855089187622,7.769899398685719
1.3553980588912964,8.81151100440014
1.4937511682510376,9.709438194358276
1.5854320526123047,10.303798040122977
1.5984201431274414,10.386663313480806
1.5333809852600098,9.962587261743641
1.4231983423233032,9.245406234988256
1.2918329238891602,8.390869629238841
1.1376888751983643,7.388661046109429
1.415102481842041,9.171831472649039
1.7060258388519287,11.058055046664144
1.9511959552764893,12.647962632281066
2.1176834106445312,13.728049576312669
2.1735379695892334,14.091094466052095
2.0849475860595703,13.517734112669647
1.8453643321990967,11.965303393147547
1.5030744075775146,9.746674861773817
1.181971549987793,7.691336821155086
1.295830488204956,8.433753789309083
1.406765103340149,9.157433219406444
1.4624890089035034,9.521947090651235
1.4250237941741943,9.2797820577332
1.2991728782653809,8.461875672874905
1.3529688119888306,8.924076919637255
1.6835899353027344,11.108742400462916
1.8870923519134521,12.455930780523431
1.9477999210357666,12.861251449756576
1.8768137693405151,12.39702034857742
1.688693881034851,11.15849700949783
1.4034861326217651,9.27732826372501
0.0,0.0
0.0,0.0
1.2131404876708984,7.9467790327411905
1.2727491855621338,8.334822827888456
1.3178662061691284,8.62779532197988
1.3064402341842651,8.550558682426903
1.4220681190490723,9.257269270327237
1.348533272743225,8.776775761813393
1.1876113414764404,7.72787406854815
1.0624622106552124,6.899796930973931
1.3767708539962769,8.939542164506806
1.5104129314422607,9.805768886776605
1.605884075164795,10.42399136126206
1.624843716621399,10.545493077306705
1.5586023330688477,10.114108638818921
1.441214680671692,9.351031500350805
1.3072850704193115,8.480886475892138
1.1615997552871704,7.534754781331206
1.3370857238769531,8.655787085916279
1.6537210941314697,10.706187135916428
1.9033466577529907,12.323023803387727
2.055203914642334,13.307078515820551
2.095350980758667,13.56796032991589
2.011509656906128,13.026011833775904
1.8049395084381104,11.689209292334432
1.5109864473342896,9.786282852547302
1.1859315633773804,7.693533105156203
1.291428804397583,8.396812154986753
1.3657543659210205,8.881738207681973
1.3379199504852295,8.702387824246538
1.2109736204147339,7.878208131781042
1.175026535987854,7.7390438019288235
1.595396637916565,10.511399089772533
1.919188141822815,12.649199243134289
2.1023569107055664,13.86139567003052
2.14804744720459,14.167747737279019
2.0769097805023193,13.703528427772738
1.8972179889678955,12.522505435236786
1.614009141921997,10.657138174544881
1.2619268894195557,8.335483551757347
0.0,0.0
0.0,0.0
1.2354044914245605,8.08279098885215
1.3349806070327759,8.731734204289644
1.4151531457901,9.253453259769923
1.4212502241134644,9.29067469891587
1.293189287185669,8.451165206073041
1.2983931303024292,8.443636603589999
1.347503662109375,8.761179222915713
1.264548420906067,8.220133770610994
1.1123912334442139,7.21523424164118
1.4382189512252808,9.327144525471754
1.5682202577590942,10.168646091296376
1.6533726453781128,10.719159863962826
1.66066312789917,10.76482626489156
1.5815702676773071,10.250640738189842
1.4517256021499634,9.407747520772872
1.314164400100708,8.515123913186715
1.182092547416687,7.6583369555802
1.5486440658569336,10.013909201377173
1.7834513187408447,11.532950082718193
1.8989120721817017,12.280405489405455
1.897099256515503,12.26953730546486
1.792168378829956,11.591744566545666
1.6014559268951416,10.35901409018573
1.3510502576828003,8.739970300397529
1.310665488243103,8.49267338682177
1.2166333198547363,7.88446821545084
1.1855778694152832,7.701011820768411
1.1767762899398804,7.645307841519501
1.2244549989700317,8.055610379841266
1.6591978073120117,10.919596362417105
1.9866560697555542,13.079324448435989
2.166163206100464,14.266236174648727
2.2091190814971924,14.554402256287885
2.144106864929199,14.131233916788894
1.981425404548645,13.063850200485062
1.721167802810669,11.352143631818612
1.3913315534591675,9.180110031185237
1.1695889234542847,7.808234680240061
1.2849313020706177,8.582244214131194
1.3350849151611328,8.921389051064772
1.3284075260162354,8.880937751636125
1.3026219606399536,8.7126662353385
1.2835365533828735,8.589094422535927
