UpperLimits,MGSDUpperLimits
4.724093914031982,31.56655360227279
4.731271505355835,31.589754283396466
4.739394307136536,31.61945292140793
4.748390793800354,31.65516001125094
4.758197665214539,31.696442613494128
4.768629312515259,31.7420552168296
4.779404640197754,31.790121137011955
4.790157079696655,31.838201304538806
5.140476822853088,34.141772365145734
0.0,0.0
0.0,0.0
6.31003475189209,40.84909809251424
6.286133050918579,40.683633582633554
5.6461501121521,36.532399608136394
5.634371995925903,36.4472769481888
5.62801194190979,36.3975838317761
5.6269025802612305,36.38221250222045
5.630542159080505,36.39789659437342
5.638184309005737,36.439793409299675
6.267391920089722,40.49843726549398
6.2815868854522705,40.58259106844558
6.296884775161743,40.67423147272809
6.312096118927002,40.76567584951133
6.326082229614258,40.84957473371256
6.337764501571655,40.91897086473715
6.346341133117676,40.96869724844137
6.351113319396973,40.99425346524669
6.3516998291015625,40.993189624566064
6.348025560379028,40.965030958675555
0.0,0.0
0.0,0.0
0.0,0.0
7.468747615814209,48.38971095553342
7.443897485733032,48.24322517553255
7.417445182800293,48.08671756604602
7.621284484863281,49.424003327694635
7.596736907958984,49.28104476301254
7.576221227645874,49.16461533584764
7.561107873916626,49.083633514499496
7.115721702575684,46.208894989950764
7.350259065628052,47.74948689436251
7.354986190795898,47.79818699246665
7.365818023681641,47.887052042776375
7.381881952285767,48.01045402499983
7.401853322982788,48.15981678522193
0.0,0.0
7.219977378845215,47.01576591851824
7.240417957305908,47.169251646399296
6.772971868515015,44.14345091718091
6.525132894515991,42.54730028204524
6.530069589614868,42.599064344997174
6.52834153175354,42.60775723381779
7.0187366008758545,45.830252634031
6.503882646560669,42.48909009294542
6.481957912445068,42.366860713190086
6.454913377761841,42.21139879666585
0.0,0.0
0.0,0.0
6.35970139503479,41.65403537003596
6.329669237136841,41.47974728850592
5.453158378601074,35.75541002601879
0.0,0.0
0.0,0.0
0.0,0.0
5.714486002922058,37.55460298625184
5.722253322601318,37.62795537344772
5.7360663414001465,37.741486003157306
5.755033850669861,37.88940097005079
5.777966380119324,38.06392908845652
5.803692698478699,38.25740153919312
5.8310734033584595,38.462341187733266
5.859117865562439,38.67223444413725
5.887049317359924,38.88196368572721
5.9143370389938354,39.088024070106194
5.94064736366272,39.28820450146427
5.965844750404358,39.48159884137339
5.989909887313843,39.66806785608613
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.799526691436768,38.57232693200441
5.812104821205139,38.68471869630048
5.821991801261902,38.779640735938614
6.14613676071167,40.9698195758535
5.8379974365234375,38.945636658776664
0.0,0.0
0.0,0.0
0.0,0.0
5.825390696525574,38.983991149969356
5.816663146018982,38.956969235933414
5.80756151676178,38.92766997843318
5.799017071723938,38.90233228075314
5.7919228076934814,38.88695872708282
5.787002205848694,38.88643307857003
5.784748077392578,38.90410467745625
5.785334587097168,38.94119006601719
5.788627624511719,38.996833909887634
5.79413902759552,39.067791437129394
5.801084876060486,39.14881132359517
6.14713454246521,41.67028884001531
5.5009342432022095,37.324026220884
5.491840839385986,37.29677600948432
5.4792351722717285,37.24583105064785
5.111920952796936,34.78157773778505
5.095253348350525,34.7009510844882
5.077312231063843,34.61169921771597
5.058874011039734,34.519091635075206
5.040753364562988,34.428679275081414
5.023527503013611,34.34441110733
5.007634520530701,34.26929964318197
4.993320465087891,34.20505397154987
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.176049590110779,28.78036509071377
4.168859481811523,28.760479045074042
4.925198435783386,34.01367700116143
4.9153629541397095,33.98123835129056
4.904544353485107,33.94210599759946
4.892569899559021,33.89505954079685
4.8794227838516235,33.83995457552535
4.8649914264678955,33.77598788626356
4.849250078201294,33.70294910722918
3.6644067764282227,25.49570402894744
3.6505157947540283,25.42671298044774
3.63577401638031,25.351762670053073
3.620322346687317,25.271814558898352
3.6044222116470337,25.188676446480763
3.5884509086608887,25.10497470366664
2.5204530358314514,17.652939910593915
2.5102463364601135,17.601228446918086
2.5012770295143127,17.558166799028736
2.4940690398216248,17.527464731673877
3.5247548818588257,24.79906501577573
3.521588087081909,24.80522570160162
3.522687792778015,24.841595757355066
3.528247833251953,24.909647435394575
3.538203477859497,25.00903301535026
3.5522124767303467,25.13744006795781
3.5697237253189087,25.291066351087437
3.5899232625961304,25.464227848450037
3.611923098564148,25.65068842215034
3.634805917739868,25.84397412723227
3.6577101945877075,26.037977437126084
3.679926037788391,26.22764229039944
3.700856924057007,26.408697143459424
3.7201541662216187,26.578620244309114
3.5019274950027466,24.743764769625862
3.4951250553131104,24.666711828012414
3.489417314529419,24.59765937530984
3.484571099281311,24.53493810552399
3.480357527732849,24.47691681598013
3.476594567298889,24.4223010781467
3.4731584787368774,24.370211540276998
3.4700145721435547,24.320397067154463
3.4672114849090576,24.273191081205898
3.464868664741516,24.22942072469852
3.463119864463806,24.19000941472171
3.462182879447937,24.15646291983822
3.46215283870697,24.129425516651118
3.4631030559539795,24.109386925392535
3.465031385421753,24.096310143848868
3.467842698097229,24.08951262259544
3.471410393714905,24.08809660508715
2.4119067192077637,16.718126176711362
2.414953887462616,16.72126704171424
2.4180182218551636,16.72460455578569
2.4209116101264954,16.72683938107887
2.4234307408332825,16.72657276986646
2.425385355949402,16.722501813799973
2.4265962839126587,16.71340532219875
0.0,0.0
0.0,0.0
0.0,0.0
2.971896171569824,20.38528265552323
3.4333205223083496,23.526562047343763
4.176536321640015,28.590665597262294
3.807089924812317,26.035619251688168
3.8018878698349,25.97429447048674
3.7979754209518433,25.922041902504635
3.7959437370300293,25.8828662805642
3.796249508857727,25.859841115776774
4.444019079208374,30.243252511102412
4.45063591003418,30.259316843904482
4.460324048995972,30.296394279985325
4.4727723598480225,30.352316112639734
4.487508058547974,30.423826608849822
4.503955721855164,30.50698762083018
4.521421909332275,30.597077472348182
4.5392231941223145,30.689459911511058
4.556686878204346,30.77958826201666
4.573207855224609,30.86338848013091
4.588322639465332,30.937755909695873
4.244198799133301,28.592092568030278
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.646285891532898,31.06274621685046
4.65059494972229,31.066364475937718
4.655488014221191,31.074094823583906
4.661087393760681,31.086745045599304
4.667488217353821,31.104939428389457
4.674772024154663,31.12921002877105
4.6829001903533936,31.159287956805283
4.6918498277664185,31.195010031767975
4.701475381851196,31.23539885903234
4.711536169052124,31.27884867719974
5.056190013885498,33.5421154578119
5.0667243003845215,33.587422677479225
5.076440334320068,33.62749852001989
0.0,0.0
0.0,0.0
5.096184611320496,33.68676916416455
5.098598599433899,33.67946391084578
5.098780274391174,33.657696630631776
5.096879482269287,33.622486661261185
5.093188405036926,33.575788247777155
5.088105797767639,33.520251941732674
5.3870086669921875,35.466403594607016
5.38007390499115,35.39808291069855
5.3730504512786865,35.32955311285426
5.366301655769348,35.263202387304425
5.360128283500671,35.20100200778622
5.354688048362732,35.1439796768411
5.350113272666931,35.0929942705821
5.346462607383728,35.04841992771615
5.343758225440979,35.01039120531891
5.342061996459961,34.97930258148427
5.341302394866943,34.954674987316345
5.3415316343307495,34.936840073348904
5.342786192893982,34.92602621195471
5.345126152038574,34.92261582863636
5.95036518573761,38.8565045313048
5.95583438873291,38.872092111687714
5.963032364845276,38.899280157761424
6.217077255249023,40.536259804414094
6.229057788848877,40.59445478131464
6.243751287460327,40.67062370713464
6.2614524364471436,40.76666299297834
6.526554822921753,42.472993882291654
6.551598072052002,42.61661179159319
6.579832077026367,42.78122948267913
6.6108620166778564,42.96425912313578
6.644001245498657,43.16122265984048
6.678329229354858,43.36613174165953
7.233896255493164,46.95458432517368
7.269389390945435,47.16616555150402
7.301745414733887,47.35766697849151
7.329251289367676,47.518012796041944
7.350369215011597,47.63727818679062
7.363783121109009,47.70698741250919
7.364450454711914,47.678227353804715
7.351564407348633,47.578974210396524
6.350192070007324,41.08486385478788
6.326896905899048,40.92131401216311
6.2999267578125,40.734490012253644
6.271272897720337,40.537280435717335
6.242921590805054,40.34252544690351
6.216779708862305,40.162537519789616
6.1944122314453125,40.007407979786215
6.176959991455078,39.884479911442526
5.554073810577393,35.85368686759735
5.548560261726379,35.809620078117426
5.5480334758758545,35.79809535509638
6.159838914871216,39.73707172184441
6.168326139450073,39.78356640111637
6.179917573928833,39.85044497174079
6.1935060024261475,39.93055963824384
6.207930564880371,40.016423067400645
6.222043991088867,40.10064129963672
6.234755516052246,40.17618948864464
6.245039463043213,40.23646620465751
6.252151250839233,40.27668398180552
6.255453586578369,40.292747967300855
6.254623889923096,40.28259094048494
6.2496442794799805,40.246107311964494
0.0,0.0
0.0,0.0
0.0,0.0
6.197540044784546,39.896998208018296
6.180544853210449,39.785188309325115
6.16368556022644,39.67465792809352
6.147640943527222,39.56977280045875
6.132792234420776,39.472983039286454
6.119218826293945,39.38479614446369
6.10671329498291,39.30387402630038
6.094823598861694,39.22730467378951
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.439167737960815,41.48016634922272
6.4371278285980225,41.47269933149773
6.440333604812622,41.499437671366124
6.947429180145264,44.77400149137564
6.961687088012695,44.873346964686625
7.217336654663086,46.52938983320921
7.289897203445435,47.02475131827282
7.313772439956665,47.18890557011684
7.802064657211304,50.35070805339973
7.819478988647461,50.474920169372226
7.830719947814941,50.55981859904544
7.834855556488037,50.599356892394134
7.831483840942383,50.59090370951551
7.820802211761475,50.53569522607189
7.803589582443237,50.438724782703204
7.575116157531738,48.97628922566243
7.5648579597473145,48.92472793612943
7.537964344024658,48.76597720142847
7.511476993560791,48.61021549539475
7.487272024154663,48.469585056954294
7.4669880867004395,48.35470700983141
7.451956272125244,48.274225761164395
7.663043975830078,49.65947944386647
7.243659496307373,46.95899477901765
7.247976064682007,47.00472524364171
7.2582714557647705,47.08971386453451
7.273712396621704,47.20859874647877
7.2930192947387695,47.353113487146736
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.9266517162323,45.0926896907065
6.925395727157593,45.105720082333185
6.916843414306641,45.07161956738887
6.410345077514648,41.79157783531281
6.389753580093384,41.67806441285492
6.364208936691284,41.53247883508089
0.0,0.0
0.0,0.0
6.273707628250122,41.006344840910096
6.245028734207153,40.84103710546287
5.666179776191711,37.0759305192476
5.6563800573349,37.03254160556136
5.644239664077759,36.97408492227556
5.638490080833435,36.957762426013424
5.639347314834595,36.98506165429306
5.646576762199402,37.05451874992217
5.659569025039673,37.16220748743052
5.677475094795227,37.302619781753016
5.699155211448669,37.46832421329333
5.723492860794067,37.652025134604116
5.749403715133667,37.84662133667599
5.7759482860565186,38.04594811417538
5.802398443222046,38.24521819720887
5.828263521194458,38.441198015273656
5.853245973587036,38.6319198491172
5.877234578132629,38.816641004354125
5.9002275466918945,38.99533970218177
5.9222517013549805,39.16818298931708
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.021731615066528,39.97002370134644
6.034679889678955,40.08584986083701
6.341996669769287,42.15898973375369
6.349287986755371,42.23962008673353
6.060932636260986,40.352335296239524
6.061040639877319,40.38444155906384
0.0,0.0
0.0,0.0
6.0434324741363525,40.363050398074684
5.724884033203125,38.26645410807176
5.715273141860962,38.23341441693217
5.706162214279175,38.20393532421227
5.69844388961792,38.18400418501703
5.692845940589905,38.17852295333604
5.689874053001404,38.1909199238146
6.340566158294678,42.85915143188466
5.3896626234054565,36.56634658708958
5.029439091682434,34.1545310701783
5.014264941215515,34.08378887719437
4.997946739196777,34.005333856650154
4.9812222719192505,33.924165068001784
4.964858293533325,33.8454981739924
4.94939124584198,33.77299755538313
4.935222744941711,33.70942120113098
4.922568082809448,33.65626433171384
4.911417245864868,33.61348647480153
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.122760534286499,28.359635269517025
4.872104287147522,33.548936263143915
4.863899230957031,33.52734659935632
4.854808688163757,33.499779171381256
4.844632029533386,33.46482689097743
4.833187580108643,33.42120758847591
4.820440292358398,33.36864840614473
4.8062732219696045,33.30630753931214
4.790647029876709,33.233877659481045
3.6199382543563843,25.139665004498674
3.605904221534729,25.06955605980186
3.590910315513611,24.992734962713136
3.5751088857650757,24.910238540832005
3.5587745904922485,24.82396121174697
3.5422979593276978,24.736614869913126
3.526208281517029,24.651893578027114
2.476862847805023,17.3354044694846
2.4674391746520996,17.289033214250004
3.014447808265686,21.145929225248086
3.4754608869552612,24.40780168551364
3.471563458442688,24.40850112183069
3.471907138824463,24.439162324644705
3.4766879081726074,24.501269588514383
3.485843539237976,24.594493126274102
3.499038577079773,24.716572365935882
3.5157283544540405,24.86375725979881
3.5351099967956543,25.030452439052663
3.5563055276870728,25.210504089177736
3.578408718109131,25.397528882558944
3.6005669832229614,25.58549430119193
3.622077226638794,25.769402383961232
3.642354369163513,25.94507158461324
3.661054015159607,26.110016385492685
3.678024172782898,26.263112765582655
3.693299889564514,26.404568118708
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.7883917093276978,27.356598273568252
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.7169591784477234,19.745777053855335
2.720552086830139,19.7975373236378
2.7226563692092896,19.838645151947524
3.5430654287338257,25.204017269879895
3.526399612426758,25.0549615759127
3.5104379653930664,24.911360407252168
3.4954944849014282,24.77541921196527
3.4818155765533447,24.648854454679654
3.4695764780044556,24.532871340041783
3.4588555097579956,24.42798507294191
3.4496129751205444,24.33387615386922
3.441772699356079,24.249969829359763
3.4351240396499634,24.17474797387348
3.4294517040252686,24.106667112287564
3.4245375394821167,24.044171062044754
3.420209527015686,23.986034548256946
3.416351079940796,23.931426371049422
3.4129239320755005,23.88006724764914
3.4099735021591187,23.832264127888113
3.4076085090637207,23.78876455630889
3.4059451818466187,23.750365170970287
3.4051859378814697,23.71845948912583
3.4054033756256104,23.69353172181038
3.4066468477249146,23.675902557780425
3.4088902473449707,23.665367611579544
3.4120148420333862,23.661081281236836
3.4158718585968018,23.661993769111092
2.3735334277153015,16.423808555915016
2.376704156398773,16.428014873742743
2.3798369765281677,16.43203347214334
2.382736086845398,16.434515466343317
2.385196566581726,16.434054853197058
2.387028694152832,16.429356121287736
2.3880597352981567,16.41924589196677
0.0,0.0
0.0,0.0
0.0,0.0
2.9233421087265015,20.01687031946677
3.376782774925232,23.098239672974465
4.107253074645996,28.06656886879226
4.100537180900574,27.992623725418586
3.738086700439453,25.492951739819755
3.7340033054351807,25.439951556545545
3.731869697570801,25.400474282403334
3.7321375608444214,25.377552315720997
3.735113739967346,25.373222875307523
4.3757500648498535,29.696620023345368
4.385574460029602,29.734916908310716
4.3982062339782715,29.79233813499965
4.413169026374817,29.865608565081477
4.429886341094971,29.950788969600378
4.447664737701416,30.043165369777245
4.465819716453552,30.13810190489731
4.483678579330444,30.231059474569175
4.500632643699646,30.317946739798376
4.5162094831466675,30.395604029467556
4.530004262924194,30.46133720594398
4.541851043701172,30.514066291935183
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.576447606086731,30.53848212067665
4.580285310745239,30.539212911761766
4.584562540054321,30.54308717037437
4.589422702789307,30.55105380255209
4.5949866771698,30.563908981238242
4.601370334625244,30.582413283806243
4.608572244644165,30.6065461130037
4.616609573364258,30.6364105912479
4.625380754470825,30.671322450439327
4.634686589241028,30.709952810207483
4.973238587379456,32.928757235463955
4.98330545425415,32.971168675440396
4.992775082588196,33.00982016995812
5.00118613243103,33.04167466220431
0.0,0.0
0.0,0.0
5.016364216804504,33.07220899775643
5.017415642738342,33.05646992845617
5.016494393348694,33.02802554350309
5.013821482658386,32.98835688409603
5.310325741767883,34.9161365286564
5.304838299751282,34.85732512323953
5.298639893531799,34.794203223338585
5.292115688323975,34.72930705087164
5.285598278045654,34.66482145833966
5.2793766260147095,34.6026398195086
5.273622393608093,34.54388252601239
5.268494367599487,34.48958308526812
5.264090538024902,34.440374940989074
5.260480999946594,34.396707861553764
5.257773399353027,34.3592762079718
5.25594699382782,34.327934491146664
5.255094051361084,34.303275529402335
5.255282163619995,34.285730142948516
5.256600379943848,34.275868462464764
5.85080623626709,38.130214929458624
5.855273008346558,38.13946735324008
5.861539006233215,38.16075758478963
6.110515594482422,39.761702442140475
6.121636390686035,39.8144182382259
6.1354944705963135,39.88523000389515
6.391533136367798,41.5299333855714
6.412346363067627,41.645761087210396
6.436469078063965,41.78334012527479
6.463733196258545,41.94155546886957
6.493739604949951,42.117796790943565
6.525810241699219,42.30765089615695
6.559041738510132,42.50525290777436
7.104167461395264,46.019001807281136
7.138530492782593,46.223058971334815
7.169860124588013,46.40774695542101
7.196506977081299,46.562423559332096
7.216991901397705,46.67756236931696
7.230058193206787,46.745087313172064
7.234846115112305,46.75949714769527
7.2310566902160645,46.71891850425374
7.2188966274261475,46.6247435723819
7.199334383010864,46.483277885697234
6.715358734130859,43.3447539700432
6.18864369392395,39.932812054667764
6.161619186401367,39.74665028050565
6.134990930557251,39.56353176982631
6.110581398010254,39.39519928979885
6.089870452880859,39.2511749524593
6.073923110961914,39.13829871117775
6.063324451446533,39.06031330672071
5.45779824256897,35.151096249051314
6.05546236038208,38.99145274935838
6.060185194015503,39.013323554269434
6.068681001663208,39.05984814398941
6.0799455642700195,39.12455103447046
6.092893123626709,39.20043845355145
6.106401443481445,39.28028803967982
6.119363307952881,39.35697956908059
6.130742311477661,39.42385292576373
6.1395721435546875,39.47470245816225
6.145167589187622,39.505132452703016
6.146956443786621,39.51147492076684
6.144679069519043,39.492071279868014
6.138374090194702,39.44717894692094
6.1283111572265625,39.37853818092086
6.115209102630615,39.290773083906586
0.0,0.0
6.083061933517456,39.07827267953554
6.0658814907073975,38.96551540281894
6.04908299446106,38.8556103285237
6.033325910568237,38.75278977449431
6.0189735889434814,38.6593837261626
6.006091117858887,38.575806680846675
5.9944599866867065,38.50065216595377
5.983625650405884,38.43099828924603
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.8201282024383545,37.40902982820342
6.343016624450684,40.77508714982379
6.3418614864349365,40.77324140722156
6.345502853393555,40.80263850306441
6.845239162445068,44.022917754541545
7.091871500015259,45.61664270283393
7.110167741775513,45.742388442644796
7.694218397140503,49.562357654705266
7.6912171840667725,49.59440951437307
7.887815952301025,50.876528786856895
7.66792631149292,49.472729983736784
7.438766241073608,48.00873649098953
7.412323951721191,47.85301931240153
7.38631010055542,47.70042396618202
7.362519979476929,47.562545439041266
7.342527151107788,47.44956180841922
7.544151306152344,48.76960181473161
7.534964561462402,48.72774693925844
7.1222984790802,46.07609836875439
7.126183032989502,46.1186952049438
7.135901212692261,46.199520900484984
7.150661945343018,46.31349697568937
7.169237852096558,46.452711732728844
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.285569906234741,47.35347920922424
7.277493953704834,47.32374580119092
7.262133836746216,47.247013948612654
6.792580604553223,44.21419529983264
6.260926008224487,40.77427417650057
0.0,0.0
0.0,0.0
6.429410934448242,41.9376955860068
6.40114688873291,41.77606436272604
5.854563474655151,38.23001504257748
5.836625933647156,38.13430918748524
5.558761954307556,36.33958902823424
5.553169012069702,36.32407496669003
5.553818464279175,36.34970565920716
5.5604928731918335,36.41512867588921
5.572615742683411,36.516637491990515
5.5893813371658325,36.649015329707936
5.609707474708557,36.80522040125172
5.632535219192505,36.97834721489983
5.656841397285461,37.16170864917252
5.681744456291199,37.34953195607124
5.706565618515015,37.5373634880888
5.73086142539978,37.72228683771747
5.754371881484985,37.90258610189899
5.777015447616577,38.07771674832196
5.798808574676514,38.24777879104457
5.819787383079529,38.41300205717657
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6.220049142837524,41.23461079596738
6.230342388153076,41.33409904541882
6.237307548522949,41.411949300256815
6.240684270858765,41.46638133676219
5.953560948371887,39.589460365718516
0.0,0.0
0.0,0.0
5.934792995452881,39.55900725672255
5.924640655517578,39.5233972800716
5.611241340637207,37.46338376022565
5.601565003395081,37.42971929139681
5.593213319778442,37.405118120890855
5.586920142173767,37.39451209920351
5.583200097084045,37.401381649164676
5.606314659118652,37.754107291735686
5.610965251922607,37.81950734150712
6.218257427215576,41.95093854978288
6.217525005340576,41.98443839356773
5.923523426055908,40.036107871033174
5.298741459846497,35.84664331616843
5.2885966300964355,35.81156557209038
4.936284899711609,33.457480675828286
4.922706842422485,33.39720987474188
4.908134579658508,33.33027445146646
4.893261551856995,33.26136559240253
4.878803014755249,33.1953409453579
4.865252137184143,33.13556458154412
4.852968335151672,33.08450212098057
4.842131853103638,33.04340652089949
4.832705855369568,33.01205319929054
4.824605941772461,32.98989178680218
4.81754207611084,32.97496249513896
0.0,0.0
0.0,0.0
4.807692289352417,33.0089580545547
4.801144123077393,32.998256413585345
4.793864607810974,32.98267723573079
4.785594463348389,32.96041723816237
4.776126980781555,32.930027822139394
4.765270471572876,32.89015769243464
4.752974152565002,32.84042310353599
