Intensities,MGSDIntensities
1.6291908025741577,11.844618126475021
1.7869762182235718,13.017272729796836
1.871167778968811,13.657773241708014
1.8812804222106934,13.759421144550947
1.8330587148666382,13.434320247010191
1.7416150569915771,12.790782978923454
1.6136430501937866,11.876014895334071
1.4542779922485352,10.726088619091952
1.2779923677444458,9.446371195799703
1.1555099487304688,8.918014133658348
1.2677431106567383,9.809637569569693
1.3953266143798828,10.825113373964088
1.424933671951294,11.083924503273535
1.368564248085022,10.673668864161405
1.269211769104004,9.925202459086288
0.0,0.0
1.0103694200515747,10.641645642238869
1.0219484567642212,10.727754845282552
1.029907464981079,9.638082043511513
1.1042400598526,10.30052545425757
0.8175451755523682,7.601741208718284
0.7064002156257629,6.5472600466238395
1.1541014909744263,9.268438838024062
1.1526027917861938,9.230250705727807
1.2308248281478882,8.62847339263009
1.2443032264709473,8.71365845490147
1.3564561605453491,9.825573789447208
1.5836904048919678,11.494152107806293
1.7793395519256592,12.939990334233896
1.910875678062439,13.924822990968712
1.9688658714294434,14.377020107038705
1.9604896306991577,14.345836286492776
1.8959473371505737,13.90301352430165
1.7821370363235474,13.096571638965575
1.628206491470337,11.991460397788483
1.4531464576721191,10.725807357289629
1.2837756872177124,9.496846764382976
1.1749738454818726,9.06046285199113
1.3946374654769897,10.78257912780483
1.5188395977020264,11.77388663465391
1.3990256786346436,10.873955096449517
1.3020354509353638,10.147187788186065
0.0,0.0
1.03542959690094,11.130870095129549
1.0835237503051758,11.608850519726433
1.0834718942642212,11.569420981122063
1.0434297323226929,11.104559434671868
1.2628388404846191,8.819494650644168
1.2632105350494385,8.812793392607475
1.2419973611831665,8.60402193708243
1.2374118566513062,8.948016891632086
1.4587469100952148,10.569721149025185
1.6687631607055664,12.116108521444616
1.8340564966201782,13.343800335448732
1.9380501508712769,14.130040707326518
1.9774376153945923,14.447931503306693
1.9534969329833984,14.303842152128759
1.8693456649780273,13.717627523233514
1.7355825901031494,12.764274421087366
1.57496976852417,11.609039505674023
1.416799545288086,10.466878578492349
1.2835216522216797,9.504032446785908
1.145546317100525,8.826351438749592
1.353868842124939,10.45914334767771
1.4582184553146362,11.295367752112213
1.4408351182937622,11.190705452219142
1.3245797157287598,10.31557970910316
0.0,0.0
1.0864527225494385,11.684068593310219
1.1557064056396484,12.387114815055188
1.1726958751678467,12.527036239523637
1.1343414783477783,12.07669151788934
1.0558757781982422,11.2036402781428
1.229560375213623,8.545801367423016
1.2611581087112427,8.70576382928281
1.3033100366592407,9.001955359448374
1.2392178773880005,8.564708241095007
1.2640761137008667,9.144363400380374
1.4573076963424683,10.564108029975163
1.6323139667510986,11.857685528022936
1.7684614658355713,12.874178227159875
1.8515589237213135,13.50833631559637
1.8713760375976562,13.682902557494696
1.824325680732727,13.368556815949338
1.7204647064208984,12.635858792538517
1.5856475830078125,11.67223668561694
1.4519177675247192,10.71245867044231
1.3412724733352661,9.919160365901796
1.256243348121643,9.312219613421568
1.3351255655288696,10.279117960517514
1.5485073328018188,11.953901904377716
1.6352370977401733,12.65747183798738
1.583948016166687,12.293737741592697
1.1922701597213745,9.27900212972442
0.0,0.0
1.0657625198364258,11.46640553000354
1.160677194595337,12.445572076778843
1.2086247205734253,12.916127740372874
1.1966246366500854,12.744920920403914
1.1290756464004517,11.985095693288425
1.02534019947052,10.847424605309246
1.3507000207901,9.296072650889744
1.3169223070144653,9.06921545820766
1.3346027135849,9.680500491433385
1.4806729555130005,10.76338222424501
1.5924714803695679,11.601593231911359
1.6478469371795654,12.031823046819818
1.6353737115859985,11.967739486729908
1.5634419918060303,11.467509288972895
1.4601656198501587,10.734777475856612
1.3598023653030396,10.020316302032873
1.2835001945495605,9.480410246847438
1.2293758392333984,9.102317915054517
1.4308006763458252,11.037514492910306
1.507838487625122,11.663482549838648
1.4637364149093628,11.353358736344104
0.0,0.0
1.0990813970565796,11.79024785894761
1.1779180765151978,12.593394594293736
1.201271891593933,12.79984051334156
1.1643718481063843,12.364920909615241
1.0781989097595215,11.411318736858602
1.383774995803833,9.495581661457207
1.3859752416610718,9.516958037598785
1.2534862756729126,9.119430374152552
1.3289134502410889,9.690120251035609
1.3407506942749023,9.798883519891639
1.295152187347412,9.48761232444548
0.0,0.0
1.0023566484451294,10.757562934000047
1.1040520668029785,11.808998637806292
1.1603959798812866,12.369794156058955
1.1579362154006958,12.30196506419635
1.1002843379974365,11.650089112918163
1.0039591789245605,10.594384177971714
1.1285972595214844,11.249913533558258
1.1826401948928833,11.74942830874214
1.1702330112457275,11.587548223634817
1.1074429750442505,10.929414937451869
1.0196622610092163,10.02973512450121
1.3463079929351807,9.211465972096947
0.0,0.0
1.1305691003799438,12.68777101091913
1.149367332458496,12.854841555879624
1.0762677192687988,11.996333261529728
1.0230305194854736,10.947546735115258
1.1073176860809326,11.809471576762654
1.1386046409606934,12.102135631187759
1.1109645366668701,11.76849532606435
1.0355333089828491,10.932446129249499
1.1412265300750732,11.417563543363462
1.3614873886108398,13.57577177048168
1.5136299133300781,15.042536612839378
1.568773627281189,15.538650097095903
1.5276416540145874,15.080901859916402
1.4190278053283691,13.962100019838491
1.2814414501190186,12.566485903894112
1.1416654586791992,11.158618469353325
1.0064805746078491,9.80470921097612
1.268519401550293,8.8145007280662
1.4132896661758423,9.835866844647217
1.476274847984314,10.290789467821506
1.457529067993164,10.176946212128525
1.3781828880310059,9.639272538232131
1.2721145153045654,8.912894020152125
1.0769308805465698,7.572564534610939
0.0,0.0
1.2131438255310059,13.622250324882803
1.3365163803100586,14.956438361815758
1.3483418226242065,15.037370066827815
1.2514498233795166,13.909257999240461
1.0739593505859375,11.895910028800207
0.9036394357681274,9.67468832889752
1.0185099840164185,10.86761962860902
1.1278977394104004,11.99408148833205
1.135661005973816,12.035798929020348
1.0856529474258423,11.466925467302238
0.9948787689208984,10.472653573073522
1.1894111633300781,11.903856392981341
1.4932140111923218,14.89442406480222
1.7690688371658325,17.587069678751984
1.9517508745193481,19.33843616532181
2.255970001220703,22.2781768910139
2.2016377449035645,21.669191673130875
2.028306245803833,19.896747142036038
1.4859027862548828,14.527532539841554
1.306794285774231,12.733940553780434
1.1429349184036255,11.100242592894647
0.9856142997741699,9.540576337575173
1.0571377277374268,8.659294140124397
1.2249212265014648,9.972745721139626
1.4201874732971191,9.83185803933061
1.698399305343628,11.776351340215484
1.731317162513733,12.023975552973793
1.7944655418395996,12.48320592633897
1.7424345016479492,12.141873040072783
1.6055530309677124,11.207541089101115
1.4334324598312378,10.023911407295095
1.2721139192581177,8.912052321447197
1.084608793258667,7.627093008526181
0.0,0.0
1.0900609493255615,12.247400243862165
1.3207638263702393,14.788814122024258
1.461570143699646,16.309608175222063
1.4838060140609741,16.50126753811259
1.3844305276870728,15.3436365588887
1.189517855644226,13.138497746339159
0.9878089427947998,10.545372414719829
1.1013363599777222,11.717485321557895
1.1627435684204102,12.328908851301742
1.1611878871917725,12.270725551503062
1.0880612134933472,11.459058387442001
1.3371778726577759,13.342942531906097
1.7085134983062744,16.991222501913324
2.032320261001587,20.143884489941264
2.5681793689727783,25.37011257615344
2.6736180782318115,26.323491867227002
2.594078779220581,25.455141806363102
2.3737215995788574,23.215152102017658
2.077882766723633,20.25411947360121
1.4789172410964966,14.367723978099074
1.2127121686935425,11.742345166839511
1.049299955368042,10.126305161897724
1.1718310117721558,9.56621887976516
1.3802694082260132,11.233402481844037
1.3768504858016968,11.171465840019145
1.2821977138519287,10.371896728930412
1.5769884586334229,10.894040042572334
1.8808413743972778,13.014084494477828
2.080012559890747,14.416099659988552
2.142338991165161,14.873367907393812
1.9161447286605835,13.326228952062111
1.7356128692626953,12.09226791538112
1.5188014507293701,10.601065764659186
1.3228851556777954,9.250848565181018
1.1384552717208862,7.9918515967830235
0.0,0.0
1.094641089439392,12.264291353151375
1.345289945602417,15.021040983307442
1.512995958328247,16.835884412495584
1.5624996423721313,17.32737390973396
1.4835273027420044,16.39546152834602
1.2977533340454102,14.293420730282415
1.0527443885803223,11.555361292773558
0.9196330308914185,9.82273114230371
1.0695139169692993,11.384841828239912
1.1792075634002686,12.509917265115348
1.2278754711151123,12.98203847749525
1.2085702419281006,12.734609454646248
1.130916714668274,11.8760034067574
0.9989079833030701,10.45422721709909
1.4185843467712402,14.113310694129163
1.823366641998291,18.079620709234838
2.1656339168548584,21.40143970042537
2.7340147495269775,26.927901923586806
2.824049711227417,27.721633727845568
2.7211334705352783,26.622097495679466
3.042923927307129,29.67089201887563
2.1673386096954346,21.062723156024138
1.5285699367523193,14.80547999062025
1.3086594343185425,12.633231302798698
1.095069169998169,10.536132271055552
1.0822303295135498,8.831992723564937
1.2383837699890137,10.075320709083238
1.4783046245574951,11.99046054928343
1.4760913848876953,11.935956861316424
1.3719117641448975,11.0597700438297
1.5865479707717896,10.937163082555474
1.8925048112869263,13.06801637684887
2.0836946964263916,14.412761699879779
2.1299550533294678,14.758520049590315
2.0348117351531982,14.124537349455577
1.8393961191177368,12.791481214299068
1.5020949840545654,10.465405539654633
1.30716872215271,9.124740202889562
1.1688755750656128,8.191570479571826
1.0972100496292114,7.704912001172209
1.2050000429153442,8.51516899261113
1.2068289518356323,8.546543278692129
1.1865392923355103,8.421305239335705
0.0,0.0
1.0584555864334106,11.825657869547983
1.329795002937317,14.806389285468228
1.5297672748565674,16.974704663222806
1.617624044418335,17.88823348097
1.5760596990585327,17.369053023231697
1.4208697080612183,15.605294649540623
1.1963528394699097,13.09458916245397
0.9768913984298706,10.404516286759486
1.1208491325378418,11.89717377157649
1.2212612628936768,12.91894359363654
1.257646083831787,13.258652511265488
1.226454496383667,12.885927208056593
1.1407546997070312,11.944846234777714
1.0236176252365112,10.681958883447306
1.4217747449874878,14.103290372933175
1.8196890354156494,17.989794316839784
2.147397994995117,21.158358665572703
2.70228910446167,26.53644344854061
2.7691540718078613,27.101952601531558
2.655426502227783,25.901886909445835
2.417445182800293,23.501659430268894
2.1247706413269043,20.587322443221538
1.827759861946106,17.65037847076546
1.3030608892440796,12.541452987022748
1.1037482023239136,10.587724088893708
1.0935932397842407,8.89469279938721
1.2408337593078613,10.061194093550947
1.352704644203186,10.93461115774449
1.4878357648849487,11.990119975593387
1.3815139532089233,11.099305607969503
1.436428189277649,9.882060565633983
1.7241158485412598,11.881510259588964
1.893789291381836,13.073671700282956
1.9232454299926758,13.30086847540163
1.8245272636413574,12.641343443055895
1.6441502571105957,11.412997786905667
1.445825219154358,10.05557051301177
1.229243278503418,8.566005725843866
1.1318471431732178,7.935500419838808
1.0954456329345703,7.696449318700623
1.2919846773147583,9.136579610794568
1.2671419382095337,8.9809378153431
1.1912236213684082,8.462003606503599
0.0,0.0
1.3243095874786377,14.704110490889873
1.557145595550537,17.23015639133409
1.6866105794906616,18.598853522997256
1.6896642446517944,18.568795179918084
1.5757800340652466,17.25804010755175
1.3836157321929932,15.101655557513597
1.1649912595748901,12.672011374701784
0.9662383794784546,10.474218461898499
1.0021940469741821,10.643632799093913
1.1251990795135498,11.909311292881414
1.2079551219940186,12.74171879874525
1.231383204460144,12.944673902267231
1.1946324110031128,12.515655486889223
1.1118971109390259,11.609301358902666
1.004286766052246,10.4501414675956
0.8908712267875671,9.238534646900117
1.3550423383712769,13.401799270478724
1.7099337577819824,16.85492013675009
1.9947125911712646,19.595932486831668
2.4887022972106934,24.366760170426137
2.5305166244506836,24.69302692561726
2.4233736991882324,23.568226311364082
2.220311164855957,21.521018731185322
1.9796452522277832,19.124053369075817
1.4347755908966064,13.814058293569115
1.269231915473938,12.179351898173481
1.093493103981018,10.45794404492582
1.0489020347595215,8.502572380080368
1.1778688430786133,9.518516424400222
1.2745792865753174,10.268327730962572
1.39741849899292,11.223378093420452
1.293918490409851,10.360293584629854
1.4168071746826172,9.744742324716162
1.5587729215621948,10.740478694799862
1.576005220413208,10.87922840741565
1.4901878833770752,10.306214062041965
1.3499000072479248,9.35394900133636
1.1537803411483765,8.076835425051014
1.1468071937561035,8.045261234873593
1.1345534324645996,7.976657631777375
1.1194510459899902,7.887903341318371
1.0965367555618286,7.743797327012589
1.3160396814346313,9.315100354454854
1.2223923206329346,8.672214813813454
0.0,0.0
1.3561028242111206,15.015199636864061
1.618316650390625,17.857108398992008
1.7860056161880493,19.63994077594453
1.8319345712661743,20.0760200637853
1.759516954421997,19.21639972767703
1.6007875204086304,17.42303340392559
1.401526689529419,15.20209975608657
1.2036826610565186,13.01148785361254
1.036014199256897,11.160767171445341
0.9084551334381104,9.65365780857885
0.996269702911377,10.550718739599484
1.0835318565368652,11.435738293467944
1.1400059461593628,11.990788654047513
1.149601697921753,12.050549600919648
1.1131261587142944,11.628492124807073
1.0430649518966675,10.859520882010017
0.9555649161338806,9.914722405649227
1.241397738456726,12.241835392675718
1.5289623737335205,15.026829511490343
1.7528830766677856,17.169572738736882
1.8648203611373901,18.204574901381687
1.8540488481521606,18.03859679208551
1.7517493963241577,16.98605995417912
1.6112033128738403,15.570809690517304
1.4759535789489746,14.215915064899894
1.3578647375106812,13.034699384097722
1.2392417192459106,11.856160228786308
1.0938984155654907,10.43061007862138
1.066763162612915,8.591736667941484
1.1396490335464478,9.150412508510556
1.657169222831726,11.085869240688151
1.7183834314346313,11.486687168937046
1.6617635488510132,11.100526227850912
1.178044319152832,8.25248846087089
1.1823574304580688,8.301120261485242
1.171256422996521,8.241732138704387
1.141898274421692,8.053526539408717
1.085108995437622,7.6707425820901065
1.2156397104263306,8.613648038897908
0.0,0.0
1.0932000875473022,12.112254116008534
1.418222427368164,15.659454826846861
1.703315019607544,18.74281401574007
1.9020839929580688,20.858237397463395
1.9842569828033447,21.68475411207261
1.9476206302642822,21.211442434315995
2.075150966644287,22.522955396142166
1.6340421438217163,17.67459116316545
1.4353448152542114,15.472248135731087
1.2493196725845337,13.420924343293144
1.0948407649993896,11.721200911778881
0.9863787293434143,10.523926082579093
0.9331699013710022,9.922209707798336
0.9327670931816101,9.884054760004597
0.9673146605491638,10.215146820830384
1.009450912475586,10.623745165031844
1.034802794456482,10.85341276314532
1.0314122438430786,10.780974005196493
1.000233769416809,10.419453281948746
1.1075152158737183,10.889688368822634
1.3179737329483032,12.915323625197976
1.4751673936843872,14.407001883047235
1.5487202405929565,15.074400634779334
1.5393741130828857,14.932999369192716
1.6857720613479614,16.29815879479485
1.405869722366333,13.546361195020845
1.348697543144226,12.951828794380638
1.3017642498016357,12.459164460812305
1.2374446392059326,11.803845621204502
1.1275862455368042,10.71987722420367
1.5389115810394287,10.265042244586326
1.7127593755722046,11.415552054171147
1.9753644466400146,13.156167040456534
1.9251526594161987,12.813191629085962
1.7371445894241333,11.554917401968469
1.1872278451919556,8.32410860402537
1.1754825115203857,8.260693707259966
1.13795006275177,8.01555400379821
1.175085425376892,8.316453968346316
0.0,0.0
1.149955153465271,12.705922582688743
1.4816408157348633,16.314494416851478
1.7812806367874146,19.5464981093796
2.0032436847686768,21.906695774076244
2.3700475692749023,25.828976511804143
2.4128897190093994,26.205666846528135
2.3147547245025635,25.053644278159556
1.8309948444366455,19.749759896166065
1.6306829452514648,17.52885682803382
1.4290069341659546,15.308349581539005
1.2461909055709839,13.304213223014182
1.0983299016952515,11.68553589231899
0.9966058135032654,10.566984810527966
0.9419782161712646,9.953618937471944
0.9225733876228333,9.71525514830408
0.9191557168960571,9.646198216259744
0.9151110053062439,9.570956518221175
0.9025176167488098,9.407027510909495
1.1094999313354492,10.840734236163472
1.204115629196167,11.725494846837222
1.2448023557662964,12.080806708617626
1.2431219816207886,12.023829916494481
1.2284748554229736,11.842132305915934
1.2294000387191772,11.811157257266057
1.253437876701355,12.001587288782488
1.2799776792526245,12.214508234958464
1.2722630500793457,12.100109841541665
1.200430154800415,11.378610073897852
1.5297971963882446,10.69943923666036
1.5904239416122437,11.098025966723068
1.571103572845459,10.93848947780661
1.475558876991272,10.250457054985612
1.5715068578720093,10.718492306489342
1.6903055906295776,11.507638073898443
1.7377617359161377,11.809577550899617
1.7149873971939087,11.634517131934972
1.5707200765609741,10.637759655776438
1.7669413089752197,11.75238538309807
2.037604570388794,13.54124029577715
2.2176880836486816,14.726583763690744
2.2418134212493896,14.876225630730247
2.177468776702881,14.439961623852945
1.959456443786621,12.986732773067608
1.6374393701553345,10.846993043624543
1.078005313873291,7.584152331406007
0.0,0.0
1.1900413036346436,13.112695130178496
1.518581509590149,16.675230438965055
1.8242778778076172,19.963149796726658
2.0632853507995605,22.50102195340318
2.520272970199585,27.39024713657015
2.5779776573181152,27.921162285448897
2.1380648612976074,23.077127900536635
1.9777246713638306,21.273248874244807
1.77474045753479,19.024380709163804
1.5584330558776855,16.648384912836306
1.3513953685760498,14.387166176384557
1.171087384223938,12.424863350920173
1.0293481349945068,10.88365340849151
0.9292945861816406,9.792116198302747
1.0932376384735107,10.472261368751713
1.193434715270996,11.393545845636114
1.2884243726730347,12.258986255956478
1.3337948322296143,12.647978381424815
1.2984319925308228,12.271250970497576
1.1804896593093872,11.11912144573546
1.4878920316696167,10.41544612620701
1.6053118705749512,11.210915323195849
1.6911280155181885,11.782751245861776
1.7144875526428223,11.918096890245888
1.6617467403411865,11.525345686646538
1.5457673072814941,10.697059708778365
1.4993290901184082,10.225470990502549
1.6414084434509277,11.172951077933025
1.823416829109192,12.388565249400612
1.9554800987243652,13.26147207336395
2.029768705368042,13.740677825428934
2.0414798259735107,13.79591434791106
1.970108985900879,13.291086999296942
1.8326079845428467,12.343157648021322
1.6570003032684326,11.142634500185526
1.8135833740234375,12.0285006324055
2.145714282989502,14.218739975396801
2.429522752761841,16.086223047899026
2.593808889389038,17.161056533456826
2.7207422256469727,17.98853431496829
2.5656111240386963,16.952403739434427
2.114419937133789,13.963485121498833
1.7543895244598389,11.580333281208082
0.0,0.0
1.2031892538070679,13.221270783012535
1.5194456577301025,16.638978827592165
1.824678659439087,19.912722723962744
2.379396438598633,25.877024759408485
2.7623744010925293,29.93876539486628
2.8497581481933594,30.77965179781605
2.232211112976074,24.0267961970503
2.495828866958618,26.772002642447628
2.2788197994232178,24.36026802813469
1.6356582641601562,17.424938237020488
1.4030669927597046,14.895814778317634
1.194021463394165,12.632978650388651
1.021277904510498,10.768270084749208
1.1564977169036865,11.008660545300428
1.3083783388137817,12.412410048995628
1.3974710702896118,13.21294747178969
1.3925325870513916,13.12192128029122
1.295266032218933,12.16430502538022
1.1374646425247192,10.646420158499767
1.1186394691467285,9.118067938471816
1.083975076675415,8.807390887123972
1.6092127561569214,11.222023827811752
1.752596139907837,12.193012873318509
1.833545446395874,12.726407981955562
1.8257218599319458,12.64292901960898
1.7274595499038696,11.935325405251525
1.5664674043655396,10.798808704629113
1.6852667331695557,11.42715629843639
1.9188580513000488,12.986602527894723
2.051682233810425,13.860082094936493
2.144928216934204,14.464114320622055
2.285064697265625,15.382321697303778
2.250112295150757,15.12144775533766
2.126871109008789,14.269810046045366
1.9445252418518066,13.025699547086932
1.7465895414352417,11.681858841732135
1.8113206624984741,11.979901547310932
2.163529634475708,14.296050408444028
2.511098861694336,16.578348165307588
2.7806684970855713,18.34341598767211
2.901592969894409,19.12717234888867
2.9225118160247803,19.252358420157428
2.698557138442993,17.76654998039702
2.330765724182129,15.337150383297514
1.7810804843902588,11.714808408205254
0.0,0.0
1.1962589025497437,13.109270362169724
1.4945001602172852,16.321121184803157
1.796159267425537,19.547897580552245
2.406497001647949,26.10010377533234
2.745530366897583,29.674634334428944
2.867964029312134,30.891255916937872
3.117307424545288,33.461451341852495
2.626410961151123,28.09516836600544
2.3930788040161133,25.511166923938788
2.07650089263916,22.06024712631537
1.4065306186676025,14.891311106440199
1.1689180135726929,12.33314592193577
0.9728996157646179,10.229737966910116
1.1219223737716675,10.648468609199512
1.3138328790664673,12.427827791560466
1.4329724311828613,13.509046990253978
1.4497402906417847,13.621028569272795
1.3703557252883911,12.831779635589383
1.2317436933517456,11.494997532487726
1.3160855770111084,9.666881447107986
1.4571727514266968,10.672691671800855
1.5451722145080566,11.285156106336832
1.5635899305343628,11.387506163444758
1.5092663764953613,10.96110360065016
1.3960719108581543,10.110824717374104
1.7093473672866821,11.903812561507104
1.8757843971252441,13.031458886828114
1.997487187385559,13.844004595457914
2.0386481285095215,14.096175138483556
1.9772406816482544,13.639986340063576
1.8190916776657104,12.520420550410353
1.7582000494003296,11.875615576345599
1.9283158779144287,13.00015517356112
2.07332181930542,13.952106914405359
2.1925318241119385,14.727955872269433
2.2712535858154297,15.230250072807223
2.286569833755493,15.307090413751464
2.2082676887512207,14.758736509970587
2.043626070022583,13.636762588740103
1.8467682600021362,12.304339870074601
1.6795469522476196,11.15792944253721
1.590726375579834,10.502814864319207
1.7844043970108032,11.7692735673238
2.1228785514831543,13.98802315058048
2.4764928817749023,16.303177383159593
2.822030782699585,18.562245293323073
3.002931594848633,19.73684986334482
3.069545030593872,20.160462701958068
2.9372079372406006,19.279070549467214
2.6961135864257812,17.686653335388407
2.290759325027466,15.020157757440819
1.8450034856796265,12.092372531471026
0.914555013179779,7.062083454763077
0.9591664671897888,7.429391632582282
0.9724401235580444,7.555487867321224
0.9612900018692017,7.492011889199082
0.9338170886039734,7.300525871644734
0.0,0.0
1.1847922801971436,12.948350518774417
1.463275671005249,15.936668042321111
1.7608368396759033,19.11129522841261
2.0451362133026123,22.120420138082885
2.6769001483917236,28.853860953965107
2.808521032333374,30.168282415986308
3.2270026206970215,34.54410010132441
2.7268989086151123,29.090138697435183
2.4692554473876953,26.25097863761502
2.11125111579895,22.36776744087459
1.3771049976348877,14.53963896249949
1.1103261709213257,11.682654365387533
1.2263708114624023,12.859311349996313
1.281739354133606,12.089057027363165
1.4157962799072266,13.308310395014422
1.44599187374115,13.546230822485613
1.3838216066360474,12.920051000156127
1.2707984447479248,11.824787744398447
1.156965970993042,10.729287953074131
1.4215731620788574,10.404591299719947
1.6477254629135132,12.02531191265532
1.8076465129852295,13.154906984177499
1.8625514507293701,13.516138758117329
1.7986390590667725,13.01565461389994
1.6325486898422241,11.780766593940806
1.401392936706543,10.0846487353902
1.6459351778030396,11.418950189878684
1.797034502029419,12.437128728769455
1.8919800519943237,13.063029688422938
1.9006754159927368,13.092204603664545
1.8092323541641235,12.43342859106372
1.630713939666748,11.18100399764218
1.7457772493362427,11.724028386215048
1.9713093042373657,13.214332309421142
2.102672576904297,14.06972832071983
2.205690622329712,14.733436426089437
2.2547991275787354,15.036096447639888
2.229012966156006,14.839888153889037
2.091472864151001,13.902236301508484
1.9456864595413208,12.913498272283777
1.8067243099212646,11.97364536895611
1.7011462450027466,11.258098424613097
1.7064037322998047,11.249427565418054
1.708646297454834,11.25116118993258
1.7537740468978882,11.535693203976466
1.8606046438217163,12.22581764387237
2.0952277183532715,13.75429037939793
2.5578372478485107,16.77617294037717
2.8714818954467773,18.817826125326786
3.0920307636260986,20.247963548336212
3.1487369537353516,20.60531715554803
3.013307571411133,19.707128290114674
2.5771775245666504,16.84585648472333
2.174639940261841,14.208139998296922
1.7544621229171753,11.458491881516741
1.2714319229125977,9.023722719965614
1.246141791343689,8.867915493147759
1.2000107765197754,8.562687944962908
0.9283549189567566,7.168756810527378
0.9840635657310486,7.622512189986858
1.0022530555725098,7.787561598737654
0.9845799207687378,7.674110800023409
0.9362940192222595,7.320589835821109
0.0,0.0
1.1815682649612427,12.878189578793302
1.4401395320892334,15.642212455002733
1.7322330474853516,18.749859369704684
2.030736207962036,21.905026139885116
2.6917011737823486,28.93451220444868
2.8571627140045166,30.607217523645286
3.295192241668701,35.17788235672311
3.180863618850708,33.84032747815557
2.8889575004577637,30.628925013600625
2.4942846298217773,26.353495931698866
1.7258747816085815,18.17203931281958
1.425139307975769,14.953897881887741
1.1693172454833984,12.227360276027667
1.2011536359786987,11.29624844053413
1.336342215538025,12.52507947403347
1.3743592500686646,12.837817328890868
1.3317934274673462,12.398150997581983
1.2530407905578613,11.625601364416683
1.1873564720153809,10.978994275825068
1.1645020246505737,10.731340441721041
1.181906819343567,10.85501299707068
1.2095264196395874,11.07125795556463
1.2081444263458252,11.021383286304184
1.1496626138687134,10.452603172667049
1.7174016237258911,12.489225366859293
1.9298756122589111,13.99428299854684
2.016920328140259,14.58394709661955
1.9526275396347046,14.079209993844843
1.7499289512634277,12.58228768970162
1.4521719217300415,10.412273787005928
1.671433687210083,11.524118547371817
1.7420151233673096,11.982020088201736
1.726737141609192,11.848895813805076
1.708261489868164,11.406756753709974
1.8638015985488892,12.423136027962812
2.0186188220977783,13.431726944468398
2.084768056869507,13.848544462028972
2.0881717205047607,13.84857071933494
2.0262935161590576,13.417067331131507
1.9024354219436646,12.57785109496539
1.833785891532898,12.106311581337115
1.7900655269622803,11.801165145922653
1.7643277645111084,11.615947336942137
1.736749529838562,11.419819680691125
1.7489917278289795,11.460921951655033
1.7849680185317993,11.68487184147685
1.8942629098892212,12.388696767321797
2.0619139671325684,13.473437318300173
2.720346450805664,17.76174808302627
2.9145750999450684,19.016121129317273
2.962491273880005,19.316166871704407
2.8389110565185547,18.499722162319458
2.553529977798462,16.63169986320108
2.226393222808838,14.494819643248075
1.882299542427063,12.250341972483284
1.4289276599884033,10.134123757426766
1.574498176574707,11.196826718226612
1.400093674659729,9.983799585172266
1.2574467658996582,8.991314227230117
0.9557990431785583,7.404173420612159
0.9798203110694885,7.614022110916609
0.958764910697937,7.473795818365411
0.0,0.0
1.1876498460769653,12.909609504889723
1.4238454103469849,15.42352434276879
1.7041347026824951,18.395909286284883
2.0072004795074463,21.59260867806991
2.281416654586792,24.45774812043297
2.8654308319091797,30.612568581900756
3.282921075820923,34.951736288849794
3.1765027046203613,33.702064998998026
2.8799540996551514,30.45035247031646
2.4714176654815674,26.040714395607367
1.7033170461654663,17.885568656415252
1.3751965761184692,14.390407282880021
1.1005859375,11.47714439500284
1.2016181945800781,11.229887460667726
1.2444158792495728,11.590448383233532
1.2252110242843628,11.37292986154776
1.188644528388977,10.996164780526385
1.1801642179489136,10.880791596608317
1.22213876247406,11.229706898094113
1.3021771907806396,11.924739692984748
1.3799241781234741,12.594068733968607
1.4082114696502686,12.808900024838449
1.356353521347046,12.295639360516232
1.2229714393615723,11.04917746813059
1.880062222480774,13.584517685028283
1.9964287281036377,14.38419722676787
1.941821813583374,13.951102798370165
1.7235735654830933,12.348212840561864
1.3872365951538086,9.91078300492485
1.7538801431655884,11.62506953319394
1.8419350385665894,12.188209617043515
1.857783317565918,12.273110934844835
1.8248820304870605,12.036856765827928
1.750667691230774,11.529914199812008
1.7562603950500488,11.549983179837085
1.7819128036499023,11.702419399371369
1.8052436113357544,11.839929686281057
1.793720006942749,11.749517294093891
1.728033423423767,11.305718658860876
1.7320778369903564,11.276294731878279
1.8785524368286133,12.220435436153341
2.2829034328460693,14.84046920281904
2.683551788330078,17.434103130450787
2.6192803382873535,17.00725950449793
2.397075891494751,15.557162576257474
2.1683201789855957,14.067019430742818
1.9151620864868164,12.420765083335564
1.3544071912765503,9.573063093228972
1.5860587358474731,11.240971328545921
1.7359695434570312,12.33725953902097
1.7770447731018066,12.664143485162246
1.4864420890808105,10.622698155191472
1.2574812173843384,9.011685279735556
0.0,0.0
1.4495222568511963,15.713873688514514
1.6930114030838013,18.289963701299943
1.9766826629638672,21.280653038980684
2.289358615875244,24.561637487904566
2.583178997039795,27.618109216595187
2.784708023071289,29.669862164629457
2.82840633392334,30.031329601798845
3.056098699569702,32.33683536647794
2.402212619781494,25.330248764866003
2.031019687652588,21.34226531299545
1.6499406099319458,17.278004023300138
1.3082441091537476,13.65253944011494
1.1408107280731201,10.48754530153178
1.2478541135787964,11.432770712452427
1.3895318508148193,12.687751150168124
1.5176115036010742,13.810400911882338
1.579747200012207,14.327284533061134
1.544120192527771,13.956904806138835
1.4124904870986938,12.724080218157486
1.2158576250076294,10.915850928938061
1.7839380502700806,12.80739253480598
1.7485854625701904,12.51785341692595
