0.0
0.0
0.0
0.0
0.0
0.49337006
0.7405942
1.0519184
1.0994667
2.3502955
2.1891603
1.90344
1.514203
1.0385294
1.8722119
0.918211
0.26996902
0.14393903
0.42680356
0.719783
1.0738469
1.6394874
1.95958
1.6281366
0.80601037
-0.22295389
-1.1900057
-1.8326066
-1.9589051
-1.7631577
-1.4651276
-1.4174654
-1.3832701
-0.85200334
-0.1144054
0.3501229
0.7729522
1.4218485
1.9117733
1.7779003
1.3062477
1.2091179
1.5338125
1.7517103
1.676457
0.38302693
0.0
0.0
0.0
0.0
0.30077606
1.4647387
1.5336765
1.1489743
0.77800345
0.8454185
1.2700818
1.2868676
0.996625
1.0409802
1.1637491
1.2309744
2.0469656
3.4080422
4.0389485
3.1630077
1.2227722
-0.53106266
-1.312982
-0.2105182
0.0
0.0
0.0
0.0
0.27261704
1.4258496
2.6441426
3.8658595
3.6609416
2.6716478
1.1493615
0.72915345
1.9158314
2.3626978
1.7635989
0.5442367
0.48789334
1.0937986
1.2166317
0.8012328
0.6538826
1.1546279
2.3029985
3.3355918
3.3198009
1.7611904
-0.34329596
-1.1949395
-0.6179628
0.07367719
0.21695249
-0.04384958
-0.7039584
-0.7674496
0.13609868
1.5222753
2.316161
2.0612605
0.933351
0.89140356
1.5626719
2.234472
2.3267004
1.550408
0.441108
0.017348519
0.25966346
0.23168507
-0.44625837
-1.367751
-1.926386
-1.6769068
-0.6551454
0.66327125
1.5415688
1.5339153
1.3689393
0.529848
-0.19277705
-0.38916394
0.21753624
1.3194857
2.0059097
2.5645027
2.9772725
3.2653756
3.6243193
4.091586
4.319337
4.111684
3.857268
4.2733164
5.006523
5.363613
4.978971
5.008927
4.9107094
4.4509463
4.1968956
3.9909523
2.1276615
1.347504
0.643958
0.35838875
0.320545
0.25078613
0.016776063
-0.44057837
-0.9912188
-1.3775815
-1.487418
-1.2250749
-0.26210552
0.48453575
1.0084127
1.2464412
1.5718094
1.5882924
1.4546384
0.98095316
0.5361497
-0.068371154
0.961912
1.9772562
2.3369586
2.0585666
1.1860032
-0.06724454
0.31219226
0.736456
1.3933448
1.7269437
1.495413
1.264642
0.5665781
0.3271144
0.72851443
1.3775766
1.835552
1.7129768
0.94408196
0.21402536
0.089852996
0.2142541
0.25559622
0.36224788
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.3637576
0.27111804
0.06419037
-0.050215244
0.2627743
0.6933885
1.7818905
2.9785929
2.8682723
2.4897223
2.1071708
1.7414261
1.2999796
2.658297
1.4970355
0.614458
0.36312643
0.8151913
