UpperLimits,MGSDUpperLimits
1.5972315073013306,19.404979635351538
1.6021233201026917,19.426530113356396
1.6069343090057373,19.447210310039207
1.6118896007537842,19.46974799910723
1.6172035932540894,19.496720788713066
1.6231157183647156,19.53098815342881
1.6298385858535767,19.575066244347006
1.6375424265861511,19.630944897968334
1.6463567018508911,19.700112037222066
1.656282663345337,19.78251412766446
1.6673022508621216,19.877868688137184
1.6792978048324585,19.984710900218904
1.6920778155326843,20.10071007397269
1.7053838968276978,20.22275989450031
1.7188884615898132,20.34695749497133
1.7322526574134827,20.469294678696734
1.7450945377349854,20.5852829306712
1.7570242881774902,20.690371896629507
1.767655849456787,20.780086009456824
1.776620328426361,20.850180691461944
1.7836081981658936,20.897134286096723
1.7883481979370117,20.917894713887005
1.7906312942504883,20.910154952292743
1.790315866470337,20.872407006985206
1.7873405814170837,20.80408499012423
1.7817540764808655,20.705902305450895
1.773692786693573,20.57958413878403
1.76339989900589,20.4280791502703
1.7512241005897522,20.255535683871997
1.7376095652580261,20.06717725498275
1.7231050729751587,19.869400050380243
1.7083003520965576,19.66903183308312
1.6938035488128662,19.473070549253666
1.6801979541778564,19.288187235999416
1.6679826378822327,19.120048853666546
1.657555103302002,18.973127921071868
1.649164080619812,18.850172259042406
1.6429059505462646,18.75217697992923
1.6387338638305664,18.67850106172842
1.6364802718162537,18.627135238224998
1.6358776688575745,18.594947023060346
1.6366159915924072,18.578339572974556
1.6383765935897827,18.573639494040275
1.6408572793006897,18.57738026198283
1.6438339948654175,18.586997897860414
1.6471014618873596,18.600154293674194
1.423122525215149,16.050578479292778
1.4261621832847595,16.064856269749693
2.028023600578308,22.816436703195475
2.4968724846839905,28.057272590213977
2.502363860607147,28.08543993739494
2.507860779762268,28.1140438593466
2.513301908969879,28.142400786711445
2.5185914039611816,28.169444302928753
2.5236117839813232,28.193871021146318
2.231019973754883,24.897443985625983
2.2309759855270386,24.869835633470423
0.0,0.0
2.236191987991333,24.8750147652697
2.237740695476532,24.866439015107048
2.238619029521942,24.85085155762115
0.0,0.0
0.0,0.0
2.542389214038849,28.139807787053318
2.5419269800186157,28.108024812610203
2.5416528582572937,28.078858485130848
2.5417624711990356,28.054462024516862
2.542401909828186,28.03643495678394
2.5436346530914307,28.02546143504978
2.545483946800232,28.021780972297464
2.4043017625808716,26.445365693337003
2.406955897808075,26.452814346862212
2.4098287224769592,26.46311812223359
2.412704050540924,26.47390091381288
2.415341556072235,26.482529485307424
2.4174896478652954,26.486255065026466
2.563612639904022,28.066701625538755
2.5640514492988586,28.05154482620262
1.9030272960662842,20.805310083757647
1.9013028144836426,20.772447222491547
1.8983911871910095,20.727043921735152
1.8942618370056152,20.66879025889987
1.888958752155304,20.598188752179524
1.882607638835907,20.51662980871333
2.05398952960968,22.371351940055984
2.0455405712127686,22.26681331899845
2.3548983335494995,25.620422060586325
2.3451157808303833,25.500620563588512
0.0,0.0
0.0,0.0
1.635780930519104,17.761430271785617
1.6379588842391968,17.777105343604298
1.6353798508644104,17.74149475556716
1.63384348154068,17.717555384568822
1.6332523226737976,17.704215987527864
1.6334985494613647,17.700295816819263
1.6344889998435974,17.704775783266225
1.636164128780365,17.717003210134727
1.638500154018402,17.736714293951646
1.6415113806724548,17.764058564349945
1.6446409821510315,25.591797213389484
1.6434298753738403,25.4970999635913
1.6417906880378723,25.396300286272496
1.6397366523742676,25.289658957307516
1.6373432278633118,25.17839063201086
1.6346678137779236,25.063418826247876
1.6318151950836182,24.946380665410743
1.6289125084877014,24.82923485371508
1.6261040568351746,24.714178154304943
1.6235416531562805,24.603495578928946
1.6213722825050354,24.49937265637854
1.6197275519371033,24.40373790255699
1.6187156438827515,24.318145630878217
1.6184055805206299,24.243545611489278
1.6188320517539978,24.180363858700044
1.6199816465377808,24.128305055962347
1.6217987537384033,24.0864504933848
1.6241869926452637,24.0532881321371
1.6270038485527039,24.02664181487056
1.6301005482673645,24.004267861638795
1.63328218460083,23.98327049233101
1.636349380016327,23.960721071448802
1.6391002535820007,23.933687284594754
1.6413298845291138,23.899225367261362
1.6428778767585754,23.85507089758459
1.6435950994491577,23.799147737764102
1.6433785557746887,23.730068897303067
1.6421722769737244,23.647139860664655
1.6399657130241394,23.55032591452944
1.6368080377578735,23.440447930011814
1.6327856183052063,23.318848865762064
1.6280270218849182,23.187457951142964
1.6226933598518372,23.048645566408474
1.616963803768158,22.90501210747892
1.6110418438911438,22.759473320638286
1.6051281094551086,22.61487315280389
1.5994223356246948,22.474012400249478
1.5941094160079956,22.339453880392863
1.589363157749176,22.213578143399474
1.5853158831596375,22.098162219343827
1.5820743441581726,21.99460891431857
1.5797032713890076,21.903723693069356
1.5782217979431152,21.825673117411743
1.5776077508926392,21.76005243873464
1.5777942538261414,21.705846330575344
1.5786770582199097,21.661537424032836
1.5801336765289307,21.625374644898752
1.582033932209015,21.59552020861959
1.584264099597931,21.5703793652887
1.586734414100647,21.548699230060635
1.5893849730491638,21.529644309987177
1.5921987891197205,21.51296753470439
1.5951898097991943,21.4988413202426
1.598400592803955,21.487821026901628
1.6018463373184204,21.480089644790784
1.6055392026901245,21.475787761576687
1.609457552433014,21.474603731842983
1.6135475635528564,21.47580071271065
1.6177398562431335,21.47844269247353
1.621937870979309,21.481242974004893
1.6260770559310913,21.48335039700437
1.6301220059394836,21.48430626556663
1.634082555770874,21.484251133421832
1.638000726699829,21.483746336974058
1.6419745087623596,21.484080115093725
1.6460993885993958,21.486495701521186
1.650451898574829,21.491977706922437
1.6550601124763489,21.500871963925704
1.659858763217926,21.51231143449949
1.6647144556045532,21.52455647812128
1.6693832874298096,21.5344583340315
1.6735303401947021,21.537726252905237
1.6767561435699463,21.529280326872673
1.6786202788352966,21.503562678218174
1.678712546825409,21.45545219864953
1.676678717136383,21.380587543598683
1.6722722053527832,21.27601563435479
1.665393590927124,21.140677086881396
1.656114399433136,20.975685931573487
1.6446842551231384,20.784395617507755
1.6315296292304993,20.572358392146523
1.6172064542770386,20.346705033270265
1.6023623943328857,20.11565422533479
1.587676763534546,19.887748574158497
1.5738269090652466,19.671431505240538
1.5613957643508911,19.473895975732425
1.5508596897125244,19.300947237882347
1.5425491333007812,19.15652969848012
1.5366425514221191,19.042671820367758
1.5331599712371826,18.959427087477767
1.5319737195968628,18.905027320624495
1.532843291759491,18.876331104691253
1.5354416370391846,18.8691609304364
1.5394018292427063,18.878885982585693
1.544319748878479,18.90045927089796
1.5498102307319641,18.929107251947222
1.555537462234497,18.96069716449512
1.561230182647705,18.99191507384763
1.5667181611061096,19.0207001986706
1.5718975067138672,19.04581188178559
1.5767616033554077,19.06719541477512
1.5813934206962585,19.085877539336277
1.585944414138794,19.10370179154953
1.5906339883804321,19.123314289403673
1.5956724286079407,19.14723146158704
1.6012925505638123,19.178220610965592
1.6077023148536682,19.21873136019821
1.6150678396224976,19.270696227295304
1.6235167980194092,19.335576155110363
1.6330506205558777,19.41332135529342
1.6436537504196167,19.50368170968558
1.655212640762329,19.605249157651674
1.6675438284873962,19.71580001862562
1.6803959012031555,19.832325337833176
1.69345360994339,19.951086045958796
1.7063875794410706,20.068203652743758
1.7188278436660767,20.179350333742445
1.730395495891571,20.28012328721215
1.7407143115997314,20.366180843190946
1.250229835510254,14.60277299899642
1.255088210105896,14.634895849113253
1.2583891153335571,14.648960684057014
1.2599844932556152,14.643339471270073
1.2597725987434387,14.616950838422742
1.25770765542984,14.569367270981646
1.2538211345672607,14.501055803143629
1.2482048571109772,14.41317570726831
1.7503488063812256,20.179711212732542
1.738362193107605,20.01031528405344
1.2164205014705658,13.980655464851782
1.702782690525055,19.540695566189935
1.6882476210594177,19.344647067266635
1.6740074157714844,19.15282443725852
1.6606358885765076,18.971759050832528
1.648625671863556,18.80701823351753
1.6383687257766724,18.66299112703625
0.0,0.0
0.0,0.0
0.0,0.0
2.1339179277420044,24.17156885686229
2.4224148988723755,27.402037575625698
2.4235317707061768,27.377729932658145
2.4261667728424072,27.371019534833774
2.4298746585845947,27.376823025418556
2.434322476387024,27.391348543844224
2.4392051696777344,27.41113824173369
2.5749274492263794,28.899777633614782
2.5804747939109802,28.925924824344058
2.5860958099365234,28.953279322250363
2.486783444881439,27.64655086401025
2.624542772769928,29.145711359860023
2.492169141769409,27.645480331453697
2.4954639673233032,27.65229505940598
2.2035841941833496,24.392169999769038
2.504553973674774,27.694898513032033
2.505549430847168,27.67761466314935
2.505900263786316,27.653715980669677
2.5057711601257324,27.62503975738951
2.505375623703003,27.593953112156264
2.5049259066581726,27.562799861393298
2.5046539306640625,27.5341310181616
2.3691455125808716,25.930421240087746
2.371705949306488,25.937093482634033
2.374483287334442,25.94658400076002
2.519498348236084,27.509567112494956
2.522215962409973,27.51810822356194
2.5244409441947937,27.52175880502497
2.5259090065956116,27.517653184553524
2.526366949081421,27.503053963082376
2.525570869445801,27.475331593088743
1.873445212841034,20.367202679321235
1.8706419467926025,20.323391887510518
1.8666504621505737,20.26710914838962
2.0387465357780457,22.12195398168461
2.031999349594116,22.03552673365278
2.0243693590164185,21.940041493988176
2.0161648392677307,21.838849401544827
2.321226418018341,25.129594065919314
2.311730146408081,25.01368033012295
2.3029067516326904,24.905631291870407
2.295121729373932,24.80938131632022
1.9799521565437317,21.392532083979773
1.9756202101707458,21.336173448515236
1.972579836845398,21.29421046157313
1.9707757830619812,21.26602709934452
1.9700887799263,21.250319383040583
1.9703854322433472,21.245634472333574
1.9715509414672852,21.25072339520759
1.9735093116760254,21.26475815751965
1.9762281775474548,21.28738285456034
1.9797218441963196,21.318745556104147
1.9839985370635986,21.35892966223004
1.6517559885978699,26.546018431680423
1.642207682132721,26.311930013578337
1.6351531147956848,26.119030370463697
1.630214273929596,25.9609277322456
1.6269777417182922,25.83074514554094
1.625012755393982,25.721413873825476
1.6239466667175293,25.626867282046344
1.6234111189842224,25.54117911410944
1.6231091022491455,25.45961334028309
1.6228047609329224,25.37844703851797
1.622290849685669,25.294447907831508
1.621526062488556,25.207001828866684
1.6203827261924744,25.114163436731356
1.6188311576843262,25.015524757869976
1.616873323917389,24.911170341251914
1.6145287156105042,24.80145297370694
1.611879050731659,24.687674397626875
1.6089845895767212,24.570793379902664
1.6059508323669434,24.45244627398417
1.602904200553894,24.334567884604155
1.5999845266342163,24.219273403758034
1.5973387956619263,24.108761301376678
1.595106303691864,24.00508874201131
1.5934113264083862,23.910063605922904
1.592352032661438,23.825082204483042
1.5919910073280334,23.75099381946417
1.592357575893402,23.688143150225084
1.5934340357780457,23.636173317789805
1.5951658487319946,23.594186663330845
1.597459316253662,23.56071818715177
1.6001794338226318,23.533712069984894
1.6031869053840637,23.511072886946796
1.6062982678413391,23.49008304535368
1.6093270182609558,23.468011296458787
1.6120820045471191,23.442089522433882
1.614368498325348,23.409528801258755
1.6160309314727783,23.36813766204842
1.6169219613075256,23.315867662334156
1.6169342994689941,23.251269073358664
1.616003394126892,23.173521025680106
1.614105463027954,23.082394673901977
1.6112735867500305,22.97847453402657
1.607576608657837,22.862847224088082
1.6031261086463928,22.737193498653113
1.5980674624443054,22.60365368927811
1.592568576335907,22.46466256360994
1.5868236422538757,22.32299818505994
1.5810311436653137,22.181468738167222
1.575389564037323,22.042852118526927
1.5700900554656982,21.909794082510963
1.5653130412101746,21.784762784454767
1.5612008571624756,21.669671459872458
1.557870090007782,21.566056649558007
1.5553958415985107,21.474865977150557
1.553806722164154,21.396397011043337
1.5530871748924255,21.330337762168085
1.5531760454177856,21.275755083268276
1.5539710521697998,21.23116384650735
1.5553502440452576,21.194826502508636
1.5571820139884949,21.164892416705364
1.5593481659889221,21.13971199823764
1.5617533922195435,21.117962218376515
1.5643326044082642,21.09874126840069
1.5670621991157532,21.08171470581754
1.5699509382247925,21.06698585463706
1.5730374455451965,21.055056756136644
1.5763354897499084,21.04609261497179
1.5798568725585938,21.040230863853736
1.5835844278335571,21.037222825601066
1.5874671936035156,21.036374543786277
1.5914429426193237,21.036850113063046
1.5954224467277527,21.037465909550342
1.5993483066558838,21.03746865683274
1.6031899452209473,21.036464416303563
1.6069611310958862,21.03464356077718
1.6107062101364136,21.032593885841862
1.1666310131549835,15.197126265787636
1.169505625963211,15.198001567746747
1.17255100607872,15.20116673615097
1.6271878480911255,21.044989121834043
1.6318561434745789,21.055403776034915
1.6365832686424255,21.066645495160955
1.6411297917366028,21.07563672027564
1.6451688408851624,21.07820837295266
1.648312747478485,21.069452909093584
1.6501353979110718,21.044017639828066
1.6502430438995361,20.99701049209928
1.648297905921936,20.924294016203106
1.6440662741661072,20.823085684367523
1.6374592781066895,20.69245745166597
1.628550946712494,20.533542362741137
1.617588758468628,20.349644086127203
1.6049870252609253,20.146129725679177
1.5912850499153137,19.929883104933744
1.5771077871322632,19.708796798491637
1.5631079077720642,19.49103913680851
1.5499346852302551,19.284664654959965
1.5381433367729187,19.096490391090093
1.5281859040260315,18.931996869498175
1.5203713774681091,18.794850026613886
1.5148626565933228,18.68688349567177
1.511670470237732,18.608043490017323
1.5106641054153442,18.556540635325554
1.5116068124771118,18.529302146449883
1.5141801238059998,18.522282528090972
1.5180299878120422,18.531036559830227
1.5227685570716858,18.550744857780938
1.5280285477638245,18.576878189200787
1.533490240573883,18.60552171504751
1.5388975739479065,18.633563270946055
1.5440906882286072,18.65907825806296
1.5489737391471863,18.680929388786105
1.5535438656806946,18.699107408827018
1.557884395122528,18.714638312158147
1.5621433854103088,18.729316004478232
1.5665354132652283,18.745716385055406
1.5712645053863525,18.766269565466388
1.5765568614006042,18.79365160006539
1.5826152563095093,18.830239890161096
1.5896009802818298,18.877901790581355
1.5976386666297913,18.93805684703651
1.606731355190277,19.010676183920005
1.6168649196624756,19.09552925229905
1.627931535243988,19.191283456430085
1.6397547125816345,19.295808668775738
1.6520923376083374,19.406219936526607
1.664642572402954,19.518953140210357
1.677087128162384,19.630277156047185
1.6890685558319092,19.73602955523165
1.215067058801651,14.172971591514623
1.2221841216087341,14.231541879753168
1.228198617696762,14.277267358432505
1.2328983843326569,14.307755033991084
1.2360961139202118,14.320914938503781
1.2376452684402466,14.315141379121147
1.237443745136261,14.289351013027325
1.2354445159435272,14.24310103630614
1.2316740453243256,14.176795858566768
1.2262191474437714,14.091529234417825
1.7196214199066162,19.730468491998785
1.7079581022262573,19.566047217721845
1.6948984265327454,19.386425482396373
2.054306924343109,23.46142846998602
2.0369081497192383,23.227503488145747
1.6451711654663086,18.732299200766523
1.6321200728416443,18.55615469369839
1.6203927397727966,18.395815819018583
1.610373616218567,18.25556723379512
0.0,0.0
0.0,0.0
0.0,0.0
2.0976297855377197,23.64548258321039
2.381249964237213,26.805868746326283
2.382378101348877,26.782330611031558
2.3850032687187195,26.776060690764957
2.393107295036316,26.79672957439697
2.3979572653770447,26.816556630243106
2.531438648700714,28.273416742171634
2.536945402622223,28.299497210031983
2.5425204634666443,28.326713464668263
2.7062748670578003,29.939593312475974
2.944299817085266,32.53665479075656
2.7127867341041565,29.94546339335199
2.7163891196250916,29.95294665844816
2.719182550907135,29.951999211414122
2.7211015820503235,29.941931023173222
2.7222096920013428,29.923471192513805
2.4639474749565125,27.05733105092442
2.463846266269684,27.02950078046465
2.463480770587921,26.999288657434537
2.4630555510520935,26.968942767811424
2.462796628475189,26.94093723560592
2.600437045097351,28.32183911672967
2.4713839888572693,26.89412617225143
2.474219262599945,26.90329754682584
2.477072238922119,26.9131272909128
2.479709208011627,26.921079502959934
2.481882154941559,26.924470725030666
2.483335018157959,26.920537868083084
2.481001317501068,26.83931340529146
1.839325189590454,19.884648020669832
2.0102487802505493,21.71862707784386
2.0048296451568604,21.64668582231416
1.9983184933662415,21.56344994915797
1.9909470677375793,21.471435870484783
1.9830154180526733,21.373889263379553
2.283222734928131,24.596318142924492
2.2740424275398254,24.48460061431431
2.2655155062675476,24.380490326324143
2.257997989654541,24.28780080304195
2.2517557740211487,24.209370312412865
1.9438621401786804,20.889765824750675
1.9409396052360535,20.84943932874876
1.939210295677185,20.822356291964386
1.938555121421814,20.807221723807665
1.9417970180511475,20.820109698692217
1.9443570971488953,20.8410581088014
1.9476345777511597,20.870083112846935
1.951637327671051,20.907264326324984
1.9563683867454529,20.952630468874776
1.9617907404899597,21.005782256817856
1.9677842259407043,21.065431540620885
1.974219560623169,21.130194433618804
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0079195499420166,21.473233656164968
2.0076799392700195,21.4698262874306
2.0055440068244934,21.446559704972216
2.1607600450515747,23.106376705394943
2.1541584134101868,23.036224116332498
1.809431791305542,19.350522773579392
1.80042564868927,19.255330790297283
1.7899569869041443,19.144858949562497
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0325876474380493,21.759024222797272
2.0216363668441772,21.646426295452166
2.0130935311317444,21.559992015440592
2.007306218147278,21.503452194098845
2.0044843554496765,21.479075075757166
2.0047128796577454,21.48779524829504
2.007917046546936,21.528840051094978
2.0139126777648926,21.600265843368707
2.162228286266327,23.199146100325493
2.3064730167388916,24.75592842483344
2.320397973060608,24.91506830019689
2.585820257663727,27.776343339735845
2.603361189365387,27.976710994497783
2.6208486557006836,28.177211514677687
2.7558680176734924,29.642624864400393
2.7716036438941956,29.8263330627986
2.784931182861328,29.984859180634977
2.795216917991638,30.11134564029195
3.029475688934326,32.652580151202976
3.244165778160095,34.98619592282371
3.243104338645935,34.99504144912064
3.237781047821045,34.95853395528013
3.395362973213196,36.73006042765066
3.378546953201294,36.57280978487712
3.361224889755249,36.410532272042985
3.344235062599182,36.252292742081174
3.3282673358917236,36.105571951751834
3.4932854175567627,37.924122504121634
3.566444993019104,38.748109989087034
3.5552287101745605,38.65664178078285
3.4604666233062744,37.656579487072406
3.45430326461792,37.62047827351591
3.450694441795349,37.6128289313334
3.4496612548828125,37.63392962663279
3.4513853788375854,37.685835851484434
3.45606529712677,37.77079713293942
3.4639238119125366,37.891340404694716
3.5613209009170532,38.993126752682336
3.5765501260757446,39.197146382892036
3.595526933670044,39.44334202270843
3.6182066202163696,39.73135407598648
3.644384264945984,40.05906454216527
3.673709750175476,40.42275318003257
0.0,0.0
0.0,0.0
0.0,0.0
3.623761296272278,40.04381675569212
3.656240701675415,40.44767313937546
3.6869888305664062,40.833920865268794
3.6892576217651367,41.101155626669936
3.6971672773361206,41.24010631408204
3.3806651830673218,37.75686145499505
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.3548355102539062,37.81566551745381
3.351423740386963,37.829556745893704
3.3499667644500732,37.866133564265475
3.2386980056762695,36.66034938291606
3.242820382118225,36.75968822106771
3.2505669593811035,36.9009789976855
3.4863367080688477,39.63555856211915
3.503611207008362,39.89104821239068
3.5257508754730225,40.20332982222329
3.5527167320251465,40.572221398905974
3.584255576133728,40.995094169653974
1.7180800437927246,27.932393194846856
1.6942094564437866,27.45908061840352
1.6730294823646545,27.032075630547876
1.6547929644584656,26.655029361990806
1.6395841240882874,26.328839316913772
1.627316415309906,26.051657193266372
1.6177974343299866,25.819966882360035
1.6107069253921509,25.62826008273604
1.6056668758392334,25.470178695253328
1.6022640466690063,25.338884233263787
1.6000717878341675,25.227409252671563
1.5987265706062317,25.129862484028912
1.5978666543960571,25.040451593318085
1.597204864025116,24.954618905595243
1.5965155363082886,24.86881964016205
1.5956026911735535,24.78001250389756
1.5944362878799438,24.687761976725106
1.592899203300476,24.5902934437496
1.5909724831581116,24.487364435532143
1.5886666774749756,24.379188177487727
1.5860084295272827,24.26622164068804
1.5830857157707214,24.149852059904912
1.579961121082306,24.03106412074198
1.5767417550086975,23.911506151058546
1.5735509991645813,23.7930531654172
1.5705249309539795,23.677749607426563
1.5678037405014038,23.56767783090632
1.5655168890953064,23.464735076324775
1.5637795329093933,23.370582697804824
1.5626803636550903,23.286468377731456
1.562272846698761,23.213101911899304
1.5625802278518677,23.150737142957514
1.5635810494422913,23.09896454806445
1.565220594406128,23.05688933772158
1.5674098134040833,23.023122645788366
1.5700204968452454,22.995717870273786
1.5729256868362427,22.97276883379588
1.5759549736976624,22.95175816918457
1.5789350867271423,22.93015544330182
1.581687569618225,22.905383675442824
1.584028959274292,22.874822567351444
1.5858104825019836,22.83638074753985
1.5868853330612183,22.788018456602543
1.5871426463127136,22.728233332979162
1.5865087509155273,22.65607080235821
1.584945559501648,22.57109355379633
1.5824688076972961,22.473633404504934
1.579128384590149,22.364502131305915
1.575017273426056,22.245111155477158
1.5702638626098633,22.117355043330303
1.5650228261947632,21.983476831701225
1.5594797730445862,21.8461284408882
1.5538285374641418,21.70804790245447
1.5482692122459412,21.57203083042622
1.5429970622062683,21.440775640790672
1.5382003784179688,21.316855169967614
1.5340311527252197,21.202313092366563
1.5306177735328674,21.098846026786777
1.5280446410179138,21.007527942621806
1.5263505578041077,20.928796369941278
1.525526762008667,20.86243391743984
1.525516927242279,20.8075768872933
1.5262227058410645,20.762799139888486
1.5275201797485352,20.72634262173112
1.5292764902114868,20.696346698473498
1.5313689708709717,20.671107705291636
1.5336962342262268,20.649226141440984
1.536186933517456,20.629720386232123
1.5388119220733643,20.612184192317685
1.5415749549865723,20.59665510191761
1.5445098280906677,20.583570682692706
1.547630488872528,20.573100292930828
1.5509490966796875,20.565387948447196
1.5544517040252686,20.560230993954722
1.55809485912323,20.55703960868709
1.561821699142456,20.555053409528046
1.5655530095100403,20.553226159230526
1.5692378282546997,20.550891972208024
1.5728521943092346,20.54774425436091
1.576414167881012,20.544027035299365
1.579969346523285,20.54033996693901
1.1442960798740387,14.840407729569687
1.1470557153224945,14.840384809746503
1.149992287158966,14.842723711594743
0.0,0.0
1.1563881933689117,14.854324364641
1.6049296259880066,20.567327433325516
1.6093384623527527,20.57532945389685
1.6132543087005615,20.57712690329679
1.6163016557693481,20.567987661910404
1.6180731654167175,20.54281916984395
1.6181926131248474,20.496969543372217
1.6163401007652283,20.426540806377815
1.6122980117797852,20.328959396404883
1.6059885621070862,20.203433234504665
1.5974902510643005,20.05113788479302
1.5870464444160461,19.87530184901533
1.5750601887702942,19.681118876465867
1.5620504021644592,19.47518011657794
1.5486173629760742,19.26502969745454
1.5353840589523315,19.058426691724087
1.5229675769805908,18.86298896159908
1.5118932723999023,18.685134520094756
1.5025840401649475,18.529962782390893
1.4953265190124512,18.40085337477848
1.4902659058570862,18.29942125650391
1.4874015748500824,18.225482076615137
1.4866002202033997,18.177232029383255
1.4876292049884796,18.15167177139346
1.4901790916919708,18.14489310332617
1.4939105808734894,18.15265851316633
1.4984536170959473,18.17039341060626
1.50346040725708,18.193830810993695
1.5086297392845154,18.219301505675677
1.5137214660644531,18.243902216144217
1.5185882449150085,18.265869350145884
1.5231429934501648,18.28417671444061
1.5273871421813965,18.29886653281358
1.5314040184020996,18.310959741403984
1.5353386402130127,18.322205313126968
1.5393996834754944,18.335096732920857
1.5437840223312378,18.35196797865655
1.5487114191055298,18.37540689285808
1.5543782114982605,18.40770456432908
1.560940682888031,18.45066183033492
1.5685197114944458,18.505648956729587
1.577119767665863,18.572655919131293
1.5867283344268799,18.651473906367247
1.597243309020996,18.740845333477928
1.6084964275360107,18.838747669732836
1.62025648355484,18.942437804312906
1.632235050201416,19.048525018057596
1.174978494644165,13.688048433115272
1.1831700503826141,13.759358615012934
1.1908036172389984,13.824105903557784
1.1976268887519836,13.879404764538027
1.2033995389938354,13.92252751374538
1.2079152166843414,13.951156647380783
1.2109907269477844,13.96325631663133
1.2124821245670319,13.95725493740969
1.2122867703437805,13.932064727882432
1.210356205701828,13.887225262959946
1.2067126035690308,13.823086694856142
1.201436072587967,13.740657990704836
1.6849814057350159,19.240416243613243
1.6736810803413391,19.081450538902793
2.0299293994903564,23.10711970950866
2.013409674167633,22.883905133669796
1.9965180158615112,22.657462273602857
1.9799503684043884,22.43568582205039
1.9643769264221191,22.22613178772584
1.5885828137397766,17.94774822758213
1.5788369178771973,17.811705019624554
1.5709887742996216,17.69768705131252
0.0,0.0
2.059524714946747,23.135679853340076
0.0,0.0
2.584397792816162,28.95177555526683
2.5856655836105347,28.92673042544043
2.5885612964630127,28.920372258757077
2.5926142930984497,28.92737852699849
2.6027950644493103,28.965743220825033
2.722673535346985,30.261337757676813
2.7286598682403564,30.289857888288736
2.8824137449264526,31.732295729113993
2.887703597545624,31.755101895925854
2.777654707431793,30.511429582677298
2.781369924545288,30.519271403519166
2.7842642068862915,30.51860587208663
2.786269962787628,30.508723410638158
